Phase,Count,Frequency
0303-2303-3010-3030-3300,1,1e-4
0303-2303-3013-3030,1,1e-4
0303-2303-3013-3030-3103,1,1e-4
0303-2303-3013-3030-3230,1,1e-4
0303-2303-3013-3031,1,1e-4
0303-2303-3021-3030-3301-3330,1,1e-4
0303-2303-3023-3030,1,1e-4
0303-2303-3030,11,0.0011
0303-2303-3030-3031,1,1e-4
0303-2303-3030-3032,1,1e-4
0303-2303-3030-3033,2,2e-4
0303-2303-3030-3100-3103-3110-3300-3310,1,1e-4
0303-2303-3030-3100-3103-3300,2,2e-4
0303-2303-3030-3130,1,1e-4
0303-2303-3030-3130-3300,2,2e-4
0303-2303-3030-3200,1,1e-4
0303-2303-3030-3200-3300,1,1e-4
0303-2303-3030-3230,1,1e-4
0303-2303-3030-3230-3300,2,2e-4
0303-2303-3030-3230-3301,1,1e-4
0303-2303-3030-3300,10,0.001
0303-2303-3030-3300-3320,2,2e-4
0303-2303-3030-3300-3330,2,2e-4
0303-2303-3030-3301,1,1e-4
0303-2303-3030-3301-3310,1,1e-4
0303-2303-3030-3302,1,1e-4
0303-2303-3030-3310,1,1e-4
0303-2303-3030-3310-3330,1,1e-4
0303-2303-3130-3133-3300,1,1e-4
0303-2303-3130-3300-3330,1,1e-4
0303-2303-3300-3330,1,1e-4
0303-2310-2330-3030,1,1e-4
0303-2310-3012-3030-3032,1,1e-4
0303-2310-3030-3303-3310,1,1e-4
0303-2310-3030-3310,1,1e-4
0303-2312-3030,1,1e-4
0303-2330,1,1e-4
0303-2330-3030,6,6e-4
0303-2330-3030-3031,1,1e-4
0303-2330-3030-3130,1,1e-4
0303-2330-3030-3230,2,2e-4
0303-2330-3030-3330,1,1e-4
0303-2331-3031,1,1e-4
0303-3000-3001-3030-3300-3301,3,3e-4
0303-3000-3002-3030,4,4e-4
0303-3000-3002-3030-3300-3302,2,2e-4
0303-3000-3003-3013-3030-3300,2,2e-4
0303-3000-3003-3030,20,0.002
0303-3000-3003-3030-3031-3300,2,2e-4
0303-3000-3003-3030-3100-3103,3,3e-4
0303-3000-3003-3030-3130-3300,1,1e-4
0303-3000-3003-3030-3200,1,1e-4
0303-3000-3003-3030-3200-3203,2,2e-4
0303-3000-3003-3030-3300,50,0.005
0303-3000-3003-3030-3300-3303,5,5e-4
0303-3000-3003-3030-3300-3310,1,1e-4
0303-3000-3030,14,0.0014
0303-3000-3030-3031-3300,1,1e-4
0303-3000-3030-3103,1,1e-4
0303-3000-3030-3200,1,1e-4
0303-3000-3030-3230-3300,1,1e-4
0303-3000-3030-3300,20,0.002
0303-3001-3003-3010-3030,1,1e-4
0303-3001-3003-3010-3030-3101-3103-3110,1,1e-4
0303-3001-3003-3010-3030-3101-3110,1,1e-4
0303-3001-3003-3010-3030-3301,2,2e-4
0303-3001-3003-3011-3013-3030,2,2e-4
0303-3001-3003-3011-3013-3030-3301,2,2e-4
0303-3001-3003-3011-3030-3201-3211,1,1e-4
0303-3001-3003-3013-3030,1,1e-4
0303-3001-3003-3020-3030,1,1e-4
0303-3001-3003-3021-3023-3301,1,1e-4
0303-3001-3003-3030,10,0.001
0303-3001-3003-3030-3033-3301,1,1e-4
0303-3001-3003-3030-3201-3203,1,1e-4
0303-3001-3003-3030-3201-3230,1,1e-4
0303-3001-3003-3030-3230-3301,1,1e-4
0303-3001-3003-3030-3301,24,0.0024
0303-3001-3003-3030-3301-3303,2,2e-4
0303-3001-3003-3030-3301-3320,2,2e-4
0303-3001-3003-3030-3301-3330,1,1e-4
0303-3001-3003-3031-3301,1,1e-4
0303-3001-3003-3301,1,1e-4
0303-3001-3011-3030-3301,1,1e-4
0303-3001-3030,1,1e-4
0303-3001-3030-3230-3301,1,1e-4
0303-3001-3030-3301,3,3e-4
0303-3001-3030-3301-3320,1,1e-4
0303-3001-3030-3301-3330,2,2e-4
0303-3002-3003-3012-3013-3030-3202-3203,1,1e-4
0303-3002-3003-3013-3030,1,1e-4
0303-3002-3003-3020-3030,1,1e-4
0303-3002-3003-3030,5,5e-4
0303-3002-3003-3030-3302,1,1e-4
0303-3002-3010-3030,1,1e-4
0303-3002-3010-3030-3300-3302,1,1e-4
0303-3002-3010-3030-3302,1,1e-4
0303-3002-3012-3030-3300-3302,1,1e-4
0303-3002-3020-3030-3300-3302,1,1e-4
0303-3002-3030,6,6e-4
0303-3002-3030-3031,1,1e-4
0303-3002-3030-3102,2,2e-4
0303-3002-3030-3202,1,1e-4
0303-3002-3030-3300-3302,4,4e-4
0303-3002-3030-3302,1,1e-4
0303-3002-3030-3302-3310,1,1e-4
0303-3003,5,5e-4
0303-3003-3010-3030,14,0.0014
0303-3003-3010-3030-3031-3200-3203,1,1e-4
0303-3003-3010-3030-3103-3110,2,2e-4
0303-3003-3010-3030-3210,1,1e-4
0303-3003-3010-3030-3300,24,0.0024
0303-3003-3010-3030-3300-3303,5,5e-4
0303-3003-3010-3030-3301,1,1e-4
0303-3003-3010-3031,1,1e-4
0303-3003-3011-3030,1,1e-4
0303-3003-3011-3030-3032,1,1e-4
0303-3003-3011-3030-3301-3303,1,1e-4
0303-3003-3013,1,1e-4
0303-3003-3013-3030,13,0.0013
0303-3003-3013-3030-3032,2,2e-4
0303-3003-3013-3030-3103-3113,1,1e-4
0303-3003-3013-3030-3130,1,1e-4
0303-3003-3013-3030-3300,8,8e-4
0303-3003-3013-3030-3300-3303,2,2e-4
0303-3003-3013-3030-3300-3310,6,6e-4
0303-3003-3013-3030-3303,1,1e-4
0303-3003-3020-3030,2,2e-4
0303-3003-3020-3030-3103,1,1e-4
0303-3003-3020-3030-3300,7,7e-4
0303-3003-3020-3030-3300-3303,1,1e-4
0303-3003-3023,1,1e-4
0303-3003-3023-3030,10,0.001
0303-3003-3023-3030-3203,1,1e-4
0303-3003-3023-3030-3223-3230,1,1e-4
0303-3003-3023-3030-3300,5,5e-4
0303-3003-3023-3030-3303,2,2e-4
0303-3003-3023-3031,2,2e-4
0303-3003-3030,199,0.0199
0303-3003-3030-3031,6,6e-4
0303-3003-3030-3031-3103,1,1e-4
0303-3003-3030-3031-3130-3131-3300,1,1e-4
0303-3003-3030-3031-3300,5,5e-4
0303-3003-3030-3031-3300-3330-3331,1,1e-4
0303-3003-3030-3031-3303,1,1e-4
0303-3003-3030-3032,12,0.0012
0303-3003-3030-3032-3130-3132-3300-3303,1,1e-4
0303-3003-3030-3032-3200-3203,1,1e-4
0303-3003-3030-3032-3300,2,2e-4
0303-3003-3030-3032-3300-3310,1,1e-4
0303-3003-3030-3032-3300-3320,1,1e-4
0303-3003-3030-3032-3303,2,2e-4
0303-3003-3030-3032-3330,1,1e-4
0303-3003-3030-3033,12,0.0012
0303-3003-3030-3033-3103,1,1e-4
0303-3003-3030-3033-3203,1,1e-4
0303-3003-3030-3033-3300,5,5e-4
0303-3003-3030-3033-3300-3303,1,1e-4
0303-3003-3030-3033-3300-3310,1,1e-4
0303-3003-3030-3033-3300-3330,1,1e-4
0303-3003-3030-3033-3303,2,2e-4
0303-3003-3030-3033-3310-3330,1,1e-4
0303-3003-3030-3033-3330,2,2e-4
0303-3003-3030-3103,13,0.0013
0303-3003-3030-3130,2,2e-4
0303-3003-3030-3130-3200-3203,1,1e-4
0303-3003-3030-3130-3300,2,2e-4
0303-3003-3030-3130-3300-3303,1,1e-4
0303-3003-3030-3130-3303-3310,1,1e-4
0303-3003-3030-3200-3203,9,9e-4
0303-3003-3030-3203,3,3e-4
0303-3003-3030-3203-3213,1,1e-4
0303-3003-3030-3230,2,2e-4
0303-3003-3030-3230-3300,3,3e-4
0303-3003-3030-3230-3300-3303,2,2e-4
0303-3003-3030-3300,134,0.0134
0303-3003-3030-3300-3303,27,0.0027
0303-3003-3030-3300-3303-3320,1,1e-4
0303-3003-3030-3300-3310,5,5e-4
0303-3003-3030-3300-3320,1,1e-4
0303-3003-3030-3300-3330,1,1e-4
0303-3003-3030-3301,2,2e-4
0303-3003-3030-3301-3303,1,1e-4
0303-3003-3030-3303,10,0.001
0303-3003-3030-3303-3320,2,2e-4
0303-3003-3030-3310,4,4e-4
0303-3003-3030-3320,1,1e-4
0303-3003-3030-3330,3,3e-4
0303-3003-3031,15,0.0015
0303-3003-3031-3033,1,1e-4
0303-3003-3031-3033-3103,1,1e-4
0303-3003-3031-3033-3303,2,2e-4
0303-3003-3031-3033-3321,1,1e-4
0303-3003-3031-3203,1,1e-4
0303-3003-3031-3330,1,1e-4
0303-3003-3032-3033,1,1e-4
0303-3003-3032-3130,1,1e-4
0303-3003-3032-3303-3322,1,1e-4
0303-3003-3033,5,5e-4
0303-3003-3130-3300,1,1e-4
0303-3003-3303,1,1e-4
0303-3010-3012-3030-3200-3202,1,1e-4
0303-3010-3030,23,0.0023
0303-3010-3030-3100,1,1e-4
0303-3010-3030-3100-3103,1,1e-4
0303-3010-3030-3100-3103-3300,2,2e-4
0303-3010-3030-3110-3130-3300,1,1e-4
0303-3010-3030-3110-3300,1,1e-4
0303-3010-3030-3200,1,1e-4
0303-3010-3030-3230-3300,1,1e-4
0303-3010-3030-3300,12,0.0012
0303-3010-3030-3300-3330,1,1e-4
0303-3010-3031-3300,1,1e-4
0303-3011-3013-3030-3101-3103-3301,1,1e-4
0303-3011-3030,2,2e-4
0303-3011-3030-3101,1,1e-4
0303-3011-3031,1,1e-4
0303-3012-3030,1,1e-4
0303-3012-3030-3032-3310,1,1e-4
0303-3012-3030-3302,1,1e-4
0303-3013-3030,22,0.0022
0303-3013-3030-3033,1,1e-4
0303-3013-3030-3033-3113-3130-3133-3300,1,1e-4
0303-3013-3030-3103,2,2e-4
0303-3013-3030-3300,4,4e-4
0303-3013-3030-3300-3303,1,1e-4
0303-3013-3030-3303,2,2e-4
0303-3013-3030-3310,1,1e-4
0303-3013-3030-3310-3330,1,1e-4
0303-3013-3030-3330,1,1e-4
0303-3013-3033,1,1e-4
0303-3013-3033-3303,1,1e-4
0303-3013-3130-3303,1,1e-4
0303-3020-3030,5,5e-4
0303-3020-3030-3100-3103-3300,2,2e-4
0303-3020-3030-3102,1,1e-4
0303-3020-3030-3120-3130-3300-3302,1,1e-4
0303-3020-3030-3200-3300,1,1e-4
0303-3020-3030-3300,2,2e-4
0303-3020-3030-3300-3330,1,1e-4
0303-3021-3023-3030-3121-3123-3130-3301,1,1e-4
0303-3022-3030-3032,2,2e-4
0303-3023,1,1e-4
0303-3023-3030,1,1e-4
0303-3023-3030-3033,1,1e-4
0303-3023-3030-3103,2,2e-4
0303-3023-3030-3103-3300,1,1e-4
0303-3023-3030-3123-3130-3300,1,1e-4
0303-3023-3030-3300-3310,1,1e-4
0303-3023-3030-3300-3330,1,1e-4
0303-3023-3031,1,1e-4
0303-3030,345,0.0345
0303-3030-3031,8,8e-4
0303-3030-3031-3033-3101-3103-3301,1,1e-4
0303-3030-3031-3033-3103,1,1e-4
0303-3030-3031-3100-3103-3300,1,1e-4
0303-3030-3031-3103,4,4e-4
0303-3030-3031-3130-3131,1,1e-4
0303-3030-3031-3130-3131-3300,1,1e-4
0303-3030-3031-3203-3303,1,1e-4
0303-3030-3031-3300,1,1e-4
0303-3030-3031-3300-3302,1,1e-4
0303-3030-3031-3300-3330-3331,1,1e-4
0303-3030-3031-3303,2,2e-4
0303-3030-3031-3303-3320-3321,1,1e-4
0303-3030-3031-3310-3311,1,1e-4
0303-3030-3031-3320-3321,1,1e-4
0303-3030-3031-3330-3331,1,1e-4
0303-3030-3032,6,6e-4
0303-3030-3032-3100-3103,1,1e-4
0303-3030-3032-3101-3103-3301,1,1e-4
0303-3030-3032-3103,4,4e-4
0303-3030-3032-3200-3300,1,1e-4
0303-3030-3032-3203,1,1e-4
0303-3030-3032-3230,1,1e-4
0303-3030-3032-3230-3232,1,1e-4
0303-3030-3032-3230-3322,1,1e-4
0303-3030-3032-3300,1,1e-4
0303-3030-3032-3300-3330,1,1e-4
0303-3030-3032-3303,1,1e-4
0303-3030-3032-3303-3322,1,1e-4
0303-3030-3032-3303-3330,1,1e-4
0303-3030-3032-3303-3330-3332,1,1e-4
0303-3030-3032-3330,2,2e-4
0303-3030-3033,6,6e-4
0303-3030-3033-3100-3103-3300,1,1e-4
0303-3030-3033-3101-3103,1,1e-4
0303-3030-3033-3103,1,1e-4
0303-3030-3033-3130-3133,2,2e-4
0303-3030-3033-3130-3133-3300,1,1e-4
0303-3030-3033-3133-3300,1,1e-4
0303-3030-3033-3200-3300,1,1e-4
0303-3030-3033-3230,2,2e-4
0303-3030-3033-3230-3301,1,1e-4
0303-3030-3033-3230-3303,1,1e-4
0303-3030-3033-3300,1,1e-4
0303-3030-3033-3300-3330,1,1e-4
0303-3030-3033-3303,1,1e-4
0303-3030-3033-3330,1,1e-4
0303-3030-3100,5,5e-4
0303-3030-3100-3102,1,1e-4
0303-3030-3100-3102-3300,1,1e-4
0303-3030-3100-3102-3300-3302,4,4e-4
0303-3030-3100-3103,3,3e-4
0303-3030-3100-3103-3110-3300-3310,2,2e-4
0303-3030-3100-3103-3120-3300-3320,2,2e-4
0303-3030-3100-3103-3300,32,0.0032
0303-3030-3100-3103-3300-3303,2,2e-4
0303-3030-3100-3103-3300-3310,1,1e-4
0303-3030-3100-3103-3300-3320,1,1e-4
0303-3030-3100-3103-3300-3330,2,2e-4
0303-3030-3100-3200,1,1e-4
0303-3030-3100-3300,9,9e-4
0303-3030-3101,1,1e-4
0303-3030-3101-3103,1,1e-4
0303-3030-3101-3103-3301,1,1e-4
0303-3030-3101-3301,2,2e-4
0303-3030-3102-3103-3330,1,1e-4
0303-3030-3102-3112,1,1e-4
0303-3030-3103,19,0.0019
0303-3030-3103-3113-3300,1,1e-4
0303-3030-3103-3300,2,2e-4
0303-3030-3103-3300-3303,2,2e-4
0303-3030-3103-3303,1,1e-4
0303-3030-3103-3303-3310,1,1e-4
0303-3030-3103-3303-3320-3330,1,1e-4
0303-3030-3103-3330,2,2e-4
0303-3030-3110,2,2e-4
0303-3030-3110-3300,1,1e-4
0303-3030-3110-3310,1,1e-4
0303-3030-3120,1,1e-4
0303-3030-3130,14,0.0014
0303-3030-3130-3300,7,7e-4
0303-3030-3130-3300-3301,1,1e-4
0303-3030-3130-3300-3302,1,1e-4
0303-3030-3130-3300-3330,1,1e-4
0303-3030-3130-3301,1,1e-4
0303-3030-3130-3301-3310,1,1e-4
0303-3030-3130-3303-3330,1,1e-4
0303-3030-3130-3320,1,1e-4
0303-3030-3133,1,1e-4
0303-3030-3200,5,5e-4
0303-3030-3200-3202,1,1e-4
0303-3030-3200-3202-3300-3302,2,2e-4
0303-3030-3200-3203,2,2e-4
0303-3030-3200-3203-3300-3303,1,1e-4
0303-3030-3200-3210,1,1e-4
0303-3030-3200-3300,6,6e-4
0303-3030-3201-3203-3211-3213,1,1e-4
0303-3030-3201-3203-3301-3303,1,1e-4
0303-3030-3201-3301,1,1e-4
0303-3030-3203,3,3e-4
0303-3030-3203-3303,1,1e-4
0303-3030-3210,1,1e-4
0303-3030-3220,1,1e-4
0303-3030-3220-3300,2,2e-4
0303-3030-3230,12,0.0012
0303-3030-3230-3300,16,0.0016
0303-3030-3230-3300-3301,1,1e-4
0303-3030-3230-3300-3310,1,1e-4
0303-3030-3230-3301,2,2e-4
0303-3030-3230-3303,1,1e-4
0303-3030-3230-3310,1,1e-4
0303-3030-3230-3320,1,1e-4
0303-3030-3300,188,0.0188
0303-3030-3300-3301,10,0.001
0303-3030-3300-3301-3303,1,1e-4
0303-3030-3300-3301-3310-3311,1,1e-4
0303-3030-3300-3301-3320,1,1e-4
0303-3030-3300-3301-3330,1,1e-4
0303-3030-3300-3302,6,6e-4
0303-3030-3300-3302-3310,1,1e-4
0303-3030-3300-3302-3312,1,1e-4
0303-3030-3300-3302-3330,1,1e-4
0303-3030-3300-3303,6,6e-4
0303-3030-3300-3303-3310,1,1e-4
0303-3030-3300-3303-3320,1,1e-4
0303-3030-3300-3310,14,0.0014
0303-3030-3300-3320,3,3e-4
0303-3030-3300-3320-3330,1,1e-4
0303-3030-3300-3330,12,0.0012
0303-3030-3301,14,0.0014
0303-3030-3301-3303,1,1e-4
0303-3030-3301-3303-3311,1,1e-4
0303-3030-3301-3303-3330,1,1e-4
0303-3030-3301-3320,1,1e-4
0303-3030-3301-3330,2,2e-4
0303-3030-3302,2,2e-4
0303-3030-3302-3303,1,1e-4
0303-3030-3302-3330,1,1e-4
0303-3030-3303,10,0.001
0303-3030-3303-3310,7,7e-4
0303-3030-3303-3310-3320,1,1e-4
0303-3030-3303-3330,1,1e-4
0303-3030-3310,18,0.0018
0303-3030-3310-3330,1,1e-4
0303-3030-3311,1,1e-4
0303-3030-3320,2,2e-4
0303-3030-3320-3330,1,1e-4
0303-3030-3330,13,0.0013
0303-3031,16,0.0016
0303-3031-3033,6,6e-4
0303-3031-3103-3113,1,1e-4
0303-3031-3130,1,1e-4
0303-3031-3131,1,1e-4
0303-3031-3231,1,1e-4
0303-3031-3300,2,2e-4
0303-3031-3303,1,1e-4
0303-3031-3310,1,1e-4
0303-3031-3311-3331,1,1e-4
0303-3031-3330,1,1e-4
0303-3031-3331,1,1e-4
0303-3032,4,4e-4
0303-3032-3303,1,1e-4
0303-3033,6,6e-4
0303-3033-3103,3,3e-4
0303-3033-3130-3301,1,1e-4
0303-3100-3103-3300,1,1e-4
0303-3103-3130-3330,1,1e-4
0303-3111-3130-3301-3303,1,1e-4
0303-3120-3130,1,1e-4
0303-3120-3300,1,1e-4
0303-3130,6,6e-4
0303-3130-3131-3230-3231,1,1e-4
0303-3130-3300,13,0.0013
0303-3130-3300-3303-3330,1,1e-4
0303-3130-3300-3310,2,2e-4
0303-3130-3301-3330,1,1e-4
0303-3130-3303-3310-3320,1,1e-4
0303-3130-3330,1,1e-4
0303-3131,2,2e-4
0303-3230,1,1e-4
0303-3230-3300,2,2e-4
0303-3230-3330,1,1e-4
0303-3231,2,2e-4
0303-3300,9,9e-4
0303-3300-3302-3330,1,1e-4
0303-3300-3303-3320,1,1e-4
0303-3300-3303-3330,1,1e-4
0303-3300-3310,1,1e-4
0303-3300-3320,2,2e-4
0303-3300-3330,5,5e-4
0303-3301,1,1e-4
0303-3301-3303,1,1e-4
0303-3310-3330,1,1e-4
0303-3330,5,5e-4
0310-0312-0330-0332-3030-3310,1,1e-4
0310-0313-0323-0330-1033-3130,1,1e-4
0310-0313-0330-0333-3030-3310-3330,1,1e-4
0310-0313-0330-3030,1,1e-4
0310-0313-0330-3030-3310,1,1e-4
0311-0313-3030,1,1e-4
0311-0331-1303-3003-3030-3310,1,1e-4
0312-0313-3030,1,1e-4
0312-1313-3030,1,1e-4
0313-0323-0330-3230-3330,1,1e-4
0313-0330-0331-3030,1,1e-4
0313-0330-0333-3030,1,1e-4
0313-0330-1033-3130,1,1e-4
0313-0330-1303-3030-3103-3113,1,1e-4
0313-0330-2030-3030,1,1e-4
0313-0330-3003-3023-3030,1,1e-4
0313-0330-3030,8,8e-4
0313-0330-3030-3230,1,1e-4
0313-0330-3030-3313,1,1e-4
0313-0330-3030-3330,1,1e-4
0313-0330-3130,1,1e-4
0313-0331-3030,1,1e-4
0313-0333-2330-3030-3330,1,1e-4
0313-0333-3013-3030-3031,1,1e-4
0313-0333-3030,2,2e-4
0313-0333-3030-3110-3310,1,1e-4
0313-0333-3030-3230,1,1e-4
0313-0333-3030-3330,1,1e-4
0313-0333-3031-3033-3213-3231-3233,1,1e-4
0313-1013-3030-3330,1,1e-4
0313-1033-3030,2,2e-4
0313-1300-1310-3030-3300-3310,1,1e-4
0313-1303-3003-3030,1,1e-4
0313-1311-1330-3030,1,1e-4
0313-1330-3030,3,3e-4
0313-1330-3030-3033,1,1e-4
0313-1330-3030-3230,1,1e-4
0313-1330-3030-3330,1,1e-4
0313-2033-3033-3303,1,1e-4
0313-2303-3030-3033,1,1e-4
0313-2312-3030-3312,1,1e-4
0313-2313-3330,1,1e-4
0313-3003-3023-3030-3130,1,1e-4
0313-3003-3030,1,1e-4
0313-3023-3030-3330,1,1e-4
0313-3030,5,5e-4
0313-3030-3032,1,1e-4
0313-3030-3033,2,2e-4
0313-3030-3033-3230-3233-3301-3303,1,1e-4
0313-3030-3103,1,1e-4
0313-3030-3130,1,1e-4
0313-3030-3130-3310,1,1e-4
0313-3030-3230,2,2e-4
0313-3030-3313-3330,1,1e-4
0313-3030-3320,1,1e-4
0313-3031-3032,1,1e-4
0320-1303-3010-3030,1,1e-4
0322-0330-0332-3030,1,1e-4
0323-0330-2030-2130-3030-3130,1,1e-4
0323-0333-3030,1,1e-4
0323-1033-3030,1,1e-4
0323-1303-3030,1,1e-4
0323-1303-3031,1,1e-4
0323-3030,1,1e-4
0323-3030-3032,1,1e-4
0330,1,1e-4
0330-0331-3030,2,2e-4
0330-0332-3030,2,2e-4
0330-0333-1030-3030,1,1e-4
0330-0333-3030,4,4e-4
0330-0333-3030-3130,1,1e-4
0330-0333-3030-3330,1,1e-4
0330-0333-3130,1,1e-4
0330-1303-1313-3130,1,1e-4
0330-1303-3003-3030,1,1e-4
0330-1303-3003-3030-3300,3,3e-4
0330-1303-3003-3030-3300-3330,1,1e-4
0330-1303-3030,1,1e-4
0330-1303-3030-3101-3103,1,1e-4
0330-1303-3030-3300-3330,2,2e-4
0330-3030,6,6e-4
0330-3030-3330,2,2e-4
0331-0333-3030-3230,1,1e-4
0331-1303-3003-3030-3300,1,1e-4
0331-1303-3003-3030-3301,1,1e-4
0331-1303-3030,1,1e-4
0331-1311-1313-1323-3030-3310,1,1e-4
0332-0333-3030,1,1e-4
0332-1303-3030-3300,1,1e-4
0333-1033-3030-3130,1,1e-4
0333-1303-3003-3030-3310,1,1e-4
0333-1330-1331-3030-3031,1,1e-4
0333-1330-3030,2,2e-4
0333-3030,5,5e-4
0333-3030-3031,1,1e-4
0333-3030-3033,1,1e-4
0333-3030-3130,1,1e-4
0333-3130,2,2e-4
1002-1003-1302-1303-3002-3003-3010-3030,1,1e-4
1003-1033-1303-3003-3030-3300-3303,2,2e-4
1003-1033-1303-3003-3030-3303-3330,1,1e-4
1003-1033-1303-3030,1,1e-4
1013-1303-3030,1,1e-4
1030-3030,1,1e-4
1033-1303-3030-3033,1,1e-4
1033-1303-3030-3300-3303,1,1e-4
1033-3030,2,2e-4
1033-3031,1,1e-4
1103-1303-3003-3030,1,1e-4
1123-1303-1323-1330-2030-3030-3303,1,1e-4
1130-1303-1330-3030-3303,1,1e-4
1133-1303-3030,1,1e-4
1233-1303-2230-2330-3030,1,1e-4
1301-1303-1330-3001-3003-3030-3301-3303,1,1e-4
1301-1303-1333-3030-3301,1,1e-4
1301-1303-3030-3300,1,1e-4
1303,1,1e-4
1303-1313-3030,3,3e-4
1303-1323-3003-3030-3303,1,1e-4
1303-1323-3013-3030-3032-3330,1,1e-4
1303-1323-3030,1,1e-4
1303-1323-3030-3300,1,1e-4
1303-1330-3003-3030,2,2e-4
1303-1331-3030,1,1e-4
1303-1332-3003-3030,1,1e-4
1303-1333-3003-3030,2,2e-4
1303-1333-3030-3320-3330,1,1e-4
1303-2003-2033-3030,1,1e-4
1303-2003-3000-3003-3030-3300-3303,1,1e-4
1303-2033-3030,1,1e-4
1303-2033-3030-3300-3330,1,1e-4
1303-2300-2330-3030,1,1e-4
1303-2300-3030,2,2e-4
1303-2303-3003-3030-3200-3203,1,1e-4
1303-2303-3003-3030-3300,1,1e-4
1303-2303-3003-3033,1,1e-4
1303-2303-3030,1,1e-4
1303-3000-3003-3030,1,1e-4
1303-3000-3003-3030-3100-3103,1,1e-4
1303-3000-3003-3030-3300,4,4e-4
1303-3000-3030,1,1e-4
1303-3001-3002-3030,1,1e-4
1303-3001-3003-3011-3013-3030-3301,1,1e-4
1303-3001-3003-3030,2,2e-4
1303-3001-3003-3030-3201-3203,1,1e-4
1303-3001-3003-3030-3301,1,1e-4
1303-3001-3003-3030-3320,1,1e-4
1303-3001-3030-3301,1,1e-4
1303-3002-3003-3030,1,1e-4
1303-3003-3010-3030-3300,3,3e-4
1303-3003-3010-3030-3300-3320,1,1e-4
1303-3003-3013,1,1e-4
1303-3003-3013-3030,1,1e-4
1303-3003-3023-3030-3300-3303,1,1e-4
1303-3003-3030,19,0.0019
1303-3003-3030-3033-3230,1,1e-4
1303-3003-3030-3103,1,1e-4
1303-3003-3030-3200-3203,1,1e-4
1303-3003-3030-3200-3203-3230,1,1e-4
1303-3003-3030-3203,1,1e-4
1303-3003-3030-3300,18,0.0018
1303-3003-3030-3300-3303,4,4e-4
1303-3003-3030-3300-3310,1,1e-4
1303-3003-3030-3300-3320,1,1e-4
1303-3003-3030-3301,1,1e-4
1303-3003-3030-3303,3,3e-4
1303-3003-3030-3310,2,2e-4
1303-3003-3031,1,1e-4
1303-3010-3030-3300,1,1e-4
1303-3013-3030,2,2e-4
1303-3013-3030-3033,1,1e-4
1303-3013-3030-3033-3103-3303,1,1e-4
1303-3013-3030-3113-3130,1,1e-4
1303-3013-3030-3300,2,2e-4
1303-3013-3030-3320,1,1e-4
1303-3013-3030-3330,1,1e-4
1303-3023-3030,1,1e-4
1303-3023-3030-3300,1,1e-4
1303-3030,18,0.0018
1303-3030-3031-3103-3110-3111-3310-3311,1,1e-4
1303-3030-3031-3303,1,1e-4
1303-3030-3032,2,2e-4
1303-3030-3032-3230-3232-3310,1,1e-4
1303-3030-3032-3300,1,1e-4
1303-3030-3033,1,1e-4
1303-3030-3033-3300,1,1e-4
1303-3030-3100-3103-3300,2,2e-4
1303-3030-3100-3300,1,1e-4
1303-3030-3101-3103,1,1e-4
1303-3030-3102-3302,1,1e-4
1303-3030-3103,2,2e-4
1303-3030-3103-3303,1,1e-4
1303-3030-3230,1,1e-4
1303-3030-3230-3300,3,3e-4
1303-3030-3300,17,0.0017
1303-3030-3300-3303,2,2e-4
1303-3030-3300-3330,2,2e-4
1303-3030-3301,1,1e-4
1303-3030-3301-3310,1,1e-4
1303-3030-3303,3,3e-4
1303-3030-3310,1,1e-4
1303-3030-3330,3,3e-4
1303-3031,1,1e-4
1303-3031-3033,1,1e-4
1303-3300-3310,1,1e-4
1303-3300-3330,1,1e-4
1303-3301-3303-3330,1,1e-4
1313-3030,1,1e-4
1330-3030,2,2e-4
2003-3003-3030,2,2e-4
2030-3030,1,1e-4
2301-2303-3030-3300,1,1e-4
2303-3003-3020-3030-3303,1,1e-4
2303-3003-3030-3130-3300-3303,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3030-3300,1,1e-4
2303-3030-3303,1,1e-4
2303-3130-3330,1,1e-4
2330-3030,1,1e-4
3000-3003-3030,1,1e-4
3000-3003-3030-3100-3103,1,1e-4
3000-3030-3300,1,1e-4
3001-3003-3030,1,1e-4
3001-3003-3030-3301-3303,2,2e-4
3002-3003-3030-3130-3302-3303,1,1e-4
3003-3010-3030,1,1e-4
3003-3022-3030-3122-3130-3300-3303,1,1e-4
3003-3030,6,6e-4
3003-3030-3031,1,1e-4
3003-3030-3031-3303-3313,1,1e-4
3003-3030-3033-3300-3303,1,1e-4
3003-3030-3130-3201-3203,1,1e-4
3003-3030-3200-3203,2,2e-4
3003-3030-3201-3203,1,1e-4
3003-3030-3203,1,1e-4
3003-3030-3300-3303,6,6e-4
3003-3030-3303,5,5e-4
3003-3031-3033-3303,1,1e-4
3013-3030-3100-3103-3300-3303,1,1e-4
3013-3030-3303,1,1e-4
3030,25,0.0025
3030-3032,1,1e-4
3030-3032-3300-3303,1,1e-4
3030-3032-3303,1,1e-4
3030-3100-3101-3300-3301,1,1e-4
3030-3100-3300,1,1e-4
3030-3101-3103-3301-3303,1,1e-4
3030-3103-3300-3303,1,1e-4
3030-3130-3303,1,1e-4
3030-3300,4,4e-4
3030-3300-3303,2,2e-4
3030-3300-3303-3330,1,1e-4
3030-3301-3303-3310,1,1e-4
3030-3303,1,1e-4
