251.902,0.545	0.032,9.864	0.032,540.161
5.247,0.023	497.354,0.023	5.247,2.116	497.354,2.116	0.072,113.909
1.057,8.427	45.347,0.611	0.015,244.659
0.625,6.057	57.088,0.102	0.009,126.360
0.257,2.137	0.006,192.051
2.284,1.013	81.458,0.014	0.055,96.186
54.196,0.202	54.196,8.519	0.012,230.186
0.487,0.644	28.041,0.010	0.151,39.409
52.013,0.823	52.013,15.234	0.015,141.207
318.022,0.066	0.051,3.400	0.051,308.017
6.342,0.351	83.787,0.006
316.042,0.009
51.664,0.033	0.012,88.292	1.203,88.292
0.707,0.723	70.218,0.643	0.033,49.123
0.663,0.672	64.505,0.009	0.013,59.719
102.507,0.181	0.027,9.637	0.027,192.012
503.208,0.070	0.982,71.043
105.218,0.030	0.186,97.354	10.171,97.354
4.207,0.822	131.037,0.018	0.049,69.202
1.507,0.089	63.822,0.089	0.369,335.796
1.241,3.031	74.911,0.106	0.053,58.928
1.714,2.509	44.921,0.040	0.021,108.180
6.982,0.014	356.421,0.014	0.170,33.821
0.628,15.955	47.077,0.883	0.048,507.520
1.180,12.080	91.475,0.222	0.013,109.731
2.166,7.307	120.935,0.078	0.054,91.157
75.034,3.117	75.034,24.977	0.063,39.131
0.526,0.059
2.583,0.274	123.429,0.274	0.031,51.380
0.527,0.281
2.157,5.582	196.759,0.056	0.121,163.996
85.426,0.036	0.029,1.046	0.029,83.888
75.732,0.010	5.957,31.787
1.702,2.403	158.508,0.129	0.048,104.840
2.125,0.646	184.061,0.011	0.030,40.258	2.627,40.258
535.618,0.015	0.108,89.213
0.559,1.623	23.795,0.021	0.015,85.478
3.076,1.138	84.645,0.093	0.053,69.515
5.230,2.799	92.838,0.052	0.524,92.193
6.115,0.790	359.794,0.010	0.212,22.369
109.347,0.016	0.835,37.195
42.743,0.630	0.165,96.156
1.513,0.252	68.468,0.006
2.124,10.802	189.946,0.221	0.096,89.500
0.428,1.061	0.014,47.153
0.730,0.324	71.370,0.009	0.730,19.346
182.121,0.019	0.441,18.122
0.582,0.570	51.964,0.008	0.582,28.480
4.623,3.600	189.263,0.047	0.075,211.883
1.600,1.726	34.560,0.110	0.043,117.027
92.445,0.057
1.864,0.811	96.422,0.013	0.056,69.719
494.954,0.049	0.176,77.555
1.395,1.335	122.577,0.029	0.021,67.412
2.451,4.388	133.170,0.053	0.037,425.552
194.709,0.026	0.094,1.913	0.094,46.938
7.300,0.508	340.283,0.508	0.146,79.581
1.358,0.724	85.516,0.010	0.188,64.511
1.342,5.110	33.945,2.908	0.015,372.615
0.531,1.435	33.548,0.015	0.016,107.817
0.382,6.183	0.004,114.774
48.434,0.085	0.045,159.193	1.047,159.193
1.475,10.764	100.283,0.127	0.017,57.561
378.777,0.033	0.493,66.359	11.054,66.359
0.491,0.837	41.821,0.009	0.017,81.366
33.983,0.006	463.544,0.006	1.643,36.529
0.980,1.036	33.555,0.022	0.016,36.530
0.925,0.750	88.655,0.015	0.925,16.638
84.643,0.793	0.017,120.550	1.457,120.550
0.733,1.348	50.343,0.015	0.009,74.082
1.170,0.486	110.275,0.486	0.016,186.313
0.374,0.777	28.124,0.099
0.049,2.709	0.001,77.498
2.247,3.258	112.153,0.179	0.025,184.594
0.174,0.768	0.005,71.398
1.862,1.105	181.628,0.012	0.028,95.024
0.663,4.978	65.180,0.197	0.008,227.275
1.410,1.656	66.356,0.028	0.022,131.468
253.545,0.196	0.073,1.635	0.073,64.081
129.054,0.011
1.212,0.178	46.998,0.002
2.171,0.525	114.928,0.028	0.291,42.576
1.147,0.549	101.296,0.007	0.016,48.141
115.464,0.806	0.085,218.294
0.335,2.239	29.775,0.190	0.007,185.304
6.705,2.018	136.410,0.117	0.164,81.600
83.442,0.113	83.442,6.973	0.013,168.426
5.759,2.351	0.060,206.705
568.376,0.018	7.621,90.328
1.609,1.541	84.998,0.016	0.032,39.366
0.614,1.606	60.382,0.018	0.614,27.551
92.585,0.014	0.177,51.412
1.662,3.176	85.393,0.337	0.067,229.678
265.458,0.133
4.526,2.072	159.785,0.536	0.049,102.363
3.165,0.983	99.106,0.014	0.121,62.886
1.030,0.352	64.033,0.021
1.519,0.796	74.473,0.022	0.019,44.599
216.319,0.028	0.275,105.604
0.845,1.708	47.384,0.106	47.384,7.441	0.033,120.028
307.446,0.016	0.037,104.639	3.459,104.639
2.454,0.625	208.730,0.172	2.454,15.119
0.855,1.597	64.413,0.016	0.171,131.108
3.426,1.509	265.379,0.402	0.156,93.796
0.985,4.653	98.430,0.087	0.047,117.164
12.440,0.114	448.515,0.005
1.446,0.664	138.676,0.088	0.047,37.209
9.773,1.396	800.502,0.016	0.265,90.693	21.712,90.693
1.540,11.249	88.210,1.239	88.210,24.026	0.019,218.206
1.476,1.134	21.099,0.036	0.192,96.047
1.267,3.697	61.313,0.060	0.026,322.009
402.428,2.215	0.361,102.035
44.180,0.029	0.015,166.685
1.891,0.071	153.632,0.003
1.679,2.048	77.734,0.095	0.028,114.820
10.082,1.162	284.347,0.021	0.133,104.184
1.429,7.058	86.131,0.117	0.049,69.045
0.035,4.243	0.000,202.359
19.954,0.059	655.402,0.059	0.582,3.623	0.582,173.509
317.363,0.358	0.051,106.746
2.901,6.973	190.207,0.404	0.043,386.182
239.524,0.476	0.294,21.382	0.294,359.292
6.263,4.727	243.888,0.102	0.075,336.890
0.283,2.398	11.932,2.398	0.057,89.393
1.037,0.718	29.416,0.023	0.013,55.593
179.014,0.037	0.861,101.326
1.564,0.081	111.990,0.006
121.785,0.032	121.785,2.701	0.024,148.229
1.571,9.350	100.228,0.451	0.414,86.673	26.399,86.673
1.087,1.628	56.028,0.088	56.028,3.636	0.013,67.425
1.860,0.382	120.977,0.009	0.070,35.865
8.841,3.367	419.415,0.541	0.722,147.246
278.341,0.009	0.161,47.493
0.369,1.236	32.883,0.039	0.007,88.397
4.554,3.689	366.161,0.061	0.086,260.208	6.933,260.208
8.195,0.087	38.634,0.087
207.999,0.034	207.999,2.427	0.026,158.650
1.220,3.335	80.687,0.038	0.048,72.023
1.223,0.180	31.368,0.006
1.505,8.144	64.728,0.130	0.018,385.615
560.696,0.032	0.780,65.277
1.479,7.302	71.125,2.743	0.022,255.332
3.483,0.244	110.252,0.052
20.144,2.402	114.426,0.112	0.292,103.695
0.810,1.231	42.928,0.021	0.010,61.379
160.559,0.096	0.207,142.739
65.218,0.026	4.020,159.474
15.736,0.249	594.443,0.249	0.490,6.287	0.490,170.087
61.149,0.025	0.056,2.265	0.056,214.154
1.406,1.228	78.832,0.014	0.182,54.542	10.226,54.542
1.477,0.731	136.452,0.017	1.477,17.949
6.487,0.080	603.359,0.080	0.221,73.922
0.160,1.211	0.002,82.383
1.150,1.253	65.458,0.020	0.031,42.101
3.748,1.827	244.571,0.082	0.200,115.207
150.456,0.375	16.448,200.561
8.217,4.649	205.189,0.114	0.084,409.787
339.429,1.488	2.394,193.940
0.021,524.349
4.498,1.091	76.824,0.016	0.047,86.754
0.964,1.933	53.657,0.150	0.021,33.635
2.770,6.893	231.819,0.077	0.394,386.425
2.433,0.982	226.955,0.015	0.030,62.764
2.350,1.412	217.402,0.130	0.025,66.751
1.647,1.838	115.284,0.023	0.029,82.522
1.331,1.421	75.623,0.070	0.017,133.589
1.140,2.630	111.453,0.113	111.453,10.846	0.031,252.778
4.477,2.124	336.068,0.124	0.101,95.347
3.927,0.013	326.488,0.013	0.072,81.544
1.039,1.758	88.007,0.025	0.097,100.059
1.343,1.994	34.507,0.028	0.211,107.996
0.905,1.442	44.935,0.022	0.066,116.272
21.726,0.013	226.818,0.013	0.273,76.591
291.800,0.107	0.123,10.476	0.123,469.168
123.626,0.354	0.236,75.422
1.588,13.546	125.931,0.435	0.065,106.336
8.024,0.106	235.736,0.106	0.114,36.586
51.471,0.178	0.010,9.935	0.010,165.636
0.265,1.119	0.004,91.901
0.508,1.659	34.005,0.048	0.009,98.168
95.429,0.192	0.012,15.042	0.012,75.887
96.768,0.445	0.041,79.701
65.001,0.302	0.023,68.932
132.390,0.198	132.390,12.132	0.502,248.007
0.757,1.378	56.078,0.053	0.016,37.459
0.581,0.677	0.011,59.012
2.393,0.326	104.313,0.005
155.587,0.164	7.068,62.092	15.136,62.092
0.938,1.757	65.074,0.019	0.012,134.354
2.781,0.889	233.036,0.011
2.031,4.956	129.296,0.066	0.021,310.676
88.640,0.296	0.038,8.516	0.038,248.960
0.015,1.978	0.015,139.009
1.790,7.402	69.995,0.125	0.046,647.616
171.048,0.003
1.946,9.445	142.518,1.846	0.032,709.141
3.149,4.561	179.238,0.099	0.126,97.318
316.295,0.043	3.184,32.417
1.961,4.545	80.625,0.057	0.238,51.939
62.316,0.212	0.012,71.093
0.846,2.632	42.302,0.042	0.015,57.363
0.357,1.297	35.024,0.074	0.009,79.662
63.037,0.039	0.025,45.626
15.390,0.227	499.373,0.008
1.189,6.598	103.156,0.115	0.014,40.356
0.063,5.806	5.056,0.069	0.002,344.342
0.090,0.081
0.027,5.186	0.027,108.618
0.891,2.630	77.145,0.035	0.011,102.907
95.909,0.189	0.296,648.847
0.665,1.348	55.147,0.104	0.019,65.712
1.870,0.648	165.461,0.032	0.073,62.637
1.640,1.064	65.242,0.022	0.048,84.992
19.660,0.061	93.594,0.061	0.233,147.793
0.741,2.449	35.159,2.449	0.009,31.620
1.482,0.007	76.228,0.007
78.546,0.117	0.014,44.732
1.770,1.194	0.116,118.461
50.407,0.039	0.076,109.045	3.746,109.045
9.823,0.024	486.110,0.024	0.281,101.932
2.867,1.686	50.278,0.913	0.229,167.815
0.926,10.766	87.858,0.136	0.015,268.988
0.346,3.629	0.008,131.462
0.629,2.026	60.958,0.035	0.086,101.873
0.050,2.057	4.743,2.057	0.001,149.682
3.678,0.787	93.881,0.015	0.051,77.231
11.178,0.821	130.788,0.009	0.386,66.241
225.992,1.126	0.369,746.242
114.226,0.012	0.130,69.548
1.131,0.374	84.342,0.188	0.179,34.898	13.380,34.898
2.297,0.018	72.479,0.018	0.060,97.597
125.987,0.028	0.033,155.559
0.577,0.789	0.029,46.447
12.101,0.744	379.290,0.008
5.828,0.202	61.442,0.008	5.828,10.909
3.182,10.367	168.802,0.105	0.045,511.377
0.771,1.012	34.668,0.097	0.012,22.627
193.755,0.260	0.071,124.616	6.347,124.616
0.753,0.918	39.662,0.015	0.015,83.646
0.650,1.079	21.292,0.023
4.140,1.030	115.906,0.033	0.044,99.958
0.795,0.609	73.610,0.014	0.010,38.636
1.343,1.577	130.803,0.019	0.017,116.423
0.612,0.068	41.014,0.001
2.520,1.194	88.294,0.040	0.272,62.951
0.834,2.178	45.953,0.064	0.016,165.027
5.227,1.969	185.037,0.053	0.063,108.806
0.079,3.948	0.008,281.964
0.270,3.621	21.303,0.039	0.003,116.769
0.635,2.083	58.550,0.029	0.020,121.248
4.479,3.536	364.101,0.044	0.083,308.254
9.740,0.035	277.724,0.035	0.127,154.764
3.985,1.042	291.082,0.012	0.050,84.311
156.830,0.324	6.400,68.252
0.611,8.943	51.369,0.958	0.010,109.866
0.109,1.107	0.001,54.161
6.181,0.324	116.352,0.006
250.655,0.426	0.036,11.364	0.036,80.104
4.679,0.968	177.182,0.011	0.096,60.343
0.135,8.017	0.006,70.998
0.606,2.311	41.938,0.035	0.021,226.930
0.522,0.675	49.896,0.011	0.065,58.976
16.146,7.005	221.989,0.152	0.314,157.683
1.493,0.099	57.448,0.002
0.448,8.709	13.576,0.102	0.009,212.822
0.924,4.226	41.070,0.047	0.017,402.384
268.240,0.055	0.068,132.581
12.861,1.395	267.611,0.124	0.442,100.207
1.047,0.450	59.625,0.035	0.033,32.634
88.959,0.062	0.022,3.000	0.022,130.597
4.559,0.950	279.110,0.026	0.068,59.661
0.487,4.159	35.288,0.042	0.039,392.337	2.813,392.337
3.432,1.776	267.309,0.057	0.052,174.695
1.553,10.308	128.351,0.176	1.553,24.297
1.506,6.065	147.749,0.292	0.627,532.435
2.512,1.277	200.137,0.698	0.129,79.106
0.405,2.074	14.506,2.074	0.017,151.594
82.301,0.013	0.125,45.328
0.520,15.010	40.454,0.192	0.014,113.855
95.741,0.046	0.019,41.602	1.384,41.602
19.990,0.086	66.052,0.086	0.398,324.223
0.447,1.825	35.901,0.739	0.007,180.516
377.744,0.033	0.364,245.247
43.744,2.650	0.036,5.894	0.036,120.527
2.392,5.429	83.974,0.075	0.055,300.412
1.620,1.756	90.541,0.189	0.023,123.217
22.127,2.065	0.040,32.301	0.040,161.162
363.872,0.162	0.510,507.440
0.131,1.606	0.003,120.081
460.540,0.001
6.431,0.193	93.751,0.006
1.028,4.213	98.070,0.132	0.013,140.947
2.185,1.786	110.630,0.265	0.028,114.757
109.283,0.038	0.223,66.746	2.189,66.746
0.844,2.357	78.628,0.028	0.031,128.630
46.408,0.042	0.097,164.045
1.809,1.451	95.558,0.044	0.041,74.938
4.240,0.798	341.326,0.012	0.300,68.466	24.144,68.466
4.807,0.113	174.753,0.113	0.095,54.426
78.893,0.038	1.930,94.961
48.268,0.055	0.195,49.949
211.391,0.456	0.222,118.825
1.198,2.789	50.597,0.132	0.023,263.222
24.880,0.123	24.880,6.267	0.015,145.003
121.953,7.747	0.020,427.781
1.849,1.010	175.468,0.012	0.149,87.578
9.234,1.432	66.616,1.432	9.234,25.342	66.616,25.342	0.169,172.969
5.722,0.406	510.457,0.406	0.063,173.081
0.587,0.952	42.622,0.031	0.175,62.683
10.770,0.041	96.849,0.041	0.182,160.803
114.435,0.249	0.040,105.855
0.267,10.458	0.024,390.856
4.438,0.207	293.896,0.021
218.208,0.072
5.400,4.275	172.276,0.318	0.079,80.809
373.391,1.334	0.657,513.437
0.009,296.771
0.541,0.035	30.455,0.035	0.541,2.406	30.455,2.406	0.037,172.162
5.150,0.479	243.230,0.014
16.324,0.025	754.489,0.025	0.178,90.815
0.245,6.708	0.017,138.823
9.331,0.457	444.695,0.457	0.097,95.253
6.503,1.030	201.400,0.018	0.112,38.882
0.171,1.031	14.987,0.031	0.002,41.732
0.356,1.640	0.017,107.652
42.353,1.398	0.080,164.058
4.740,1.428	353.372,0.820	0.094,58.461
1.079,2.506	62.887,0.153	0.020,166.153
0.001,4.952	0.001,315.083
0.752,12.535	74.519,2.519	0.021,262.235
0.887,1.757	78.454,0.019	0.029,85.431	2.531,85.431
0.732,6.486	54.497,0.785	0.017,120.101
4.532,1.083	320.985,0.012	0.048,28.241
5.777,6.301	345.461,0.069	0.059,101.659
0.131,3.870	0.002,225.007
158.720,0.065	1.881,177.843	3.117,177.843
1.660,1.164	73.631,0.013	0.028,87.761
2.036,0.114	32.691,0.003
0.993,3.136	19.326,0.124	0.012,62.227
0.155,1.955	0.025,41.748
0.083,5.341	0.001,43.495
0.318,0.030
5.762,0.028	140.906,0.028	0.096,138.997
0.002,1.297	0.002,45.739
5.797,3.396	178.386,0.038	0.127,324.769
184.742,0.045	0.210,59.632
65.844,0.188	0.013,6.409	0.013,440.535
3.154,2.023	117.538,0.046	0.249,83.775	9.272,83.775
6.960,0.008	112.245,0.008
1.698,3.516	62.990,0.039	0.041,261.975
15.820,0.013	184.742,0.013	0.210,59.632
2.363,13.862	154.190,1.657	0.038,314.552
0.459,10.990	43.024,0.183	0.006,820.392
2.233,4.251	116.447,0.148	0.039,121.268
1.493,1.631	69.165,0.023	0.016,71.102
1.456,0.077	87.915,0.077	0.165,129.122
0.883,2.373	63.320,0.025	0.415,158.953
57.118,0.111	0.044,7.402	0.044,360.775
0.892,0.029	19.077,0.029
193.687,0.843	1.191,92.281
2.370,7.444	0.033,121.180
1.331,1.367	108.544,0.036	0.033,85.287
2.040,3.338	167.241,0.062	0.026,158.812
0.731,2.342	24.502,2.342	0.457,68.966	15.322,68.966
0.726,2.487	60.728,0.043	0.010,120.068
1.130,2.242	94.932,0.027	0.016,161.322
2.249,5.813	200.848,0.202	0.055,283.499	4.930,283.499
0.023,546.546
268.714,0.794	1.110,352.604	2.843,352.604
0.292,1.201	18.327,1.201	0.003,109.165
6.392,0.554	186.288,0.012	0.067,44.310
1.258,1.809	38.475,0.022	0.060,113.149
65.675,0.009	0.610,50.766	2.595,50.766
3.868,6.962	141.280,1.502	0.071,67.985
0.034,2.220	0.001,65.769
6.775,6.321	239.179,0.105	0.163,263.017
1.793,1.512	173.754,0.023	0.198,93.175
194.751,0.128	0.086,386.833
0.143,0.676	0.004,40.114
2.003,0.150	191.586,0.003
0.756,1.420	75.167,0.800	0.009,62.576
1.321,1.573	47.902,0.025	0.014,132.657
2.392,2.775	141.353,0.247	0.179,101.885
0.943,0.290	73.084,0.015	0.042,26.722
196.302,0.273	1.044,119.788
2.732,1.904	136.787,0.034	0.067,20.424
5.405,0.038	528.565,0.038	0.066,43.499
79.401,0.770	79.401,24.804	0.036,564.233
6.778,3.585	109.578,2.089	0.304,315.094
3.554,0.021	147.971,0.021	0.145,72.415
3.601,1.134	81.039,0.026	0.187,57.218
138.116,3.998	0.075,133.811
4.930,1.432	117.346,0.148	0.181,95.951
9.003,0.045	148.169,0.002
1.120,1.395	100.706,0.015	0.053,45.435	4.747,45.435
1.263,0.829	57.630,0.010	0.027,77.993
4.931,0.757	129.310,0.011
1.792,2.796	135.861,0.055	0.026,51.613
0.030,1.791	0.006,98.613
181.325,0.022	0.127,154.551
28.457,2.360	0.069,323.033
0.233,7.795	0.003,62.295
79.744,0.398	0.021,166.016
0.003,258.156
2.761,1.264	93.286,0.089	0.152,50.340
54.882,1.131	0.021,322.121
774.021,0.060	1.050,470.475
2.779,6.445	152.177,0.146	0.055,165.794
3.411,0.765	171.993,0.018	0.618,51.095
3.887,4.076	156.543,0.065	0.052,146.511
1.514,5.915	69.222,0.068	0.026,154.401
2.050,1.349	43.543,0.021	0.039,111.210
0.725,0.994	69.312,0.015	0.019,65.035
1.617,0.972	76.471,0.109	0.049,92.517
1.189,4.095	117.261,0.065	0.018,110.605
5.285,2.606	80.354,0.042	0.155,63.517
303.732,0.032	1.212,184.661	24.878,184.661
33.364,0.251	81.975,0.251	0.536,60.561
2.208,2.228	137.348,0.126	0.059,177.512
215.462,0.567	0.116,4.456	0.116,128.560
203.895,0.039	203.895,3.115	0.106,158.412
20.001,0.028	49.349,0.028
0.811,5.374	41.179,0.164	0.012,262.326
0.107,1.319	0.056,102.222
0.070,164.236
0.117,0.981	0.002,92.617
2.661,0.117	166.005,0.002	0.051,11.542
1.963,4.778	169.279,0.059	0.067,130.948
35.902,0.383	35.902,9.386	0.027,101.174
113.734,0.017	0.103,76.658
1.207,1.195	74.587,0.067	0.292,85.985
3.034,0.512	153.262,0.005	0.266,49.253	13.412,49.253
632.330,0.056	4.358,95.487
1.028,1.570	101.510,0.296	0.018,71.652
0.701,4.137	58.093,0.119	0.041,222.162	3.418,222.162
0.951,0.828	51.038,0.009	0.018,63.759
1.500,2.092	46.829,0.066	0.037,174.866
1.735,4.539	75.413,0.129	0.018,46.848
0.541,5.635	40.191,0.124	0.006,183.049
253.937,0.020	0.587,75.786
170.555,0.065	0.062,235.943
5.262,5.805	457.042,0.825	0.061,85.074
73.063,0.038	0.039,77.668	2.700,77.668
0.271,0.063	24.965,0.063
0.459,2.263	25.542,0.036	0.005,67.134
0.232,5.620	0.014,177.849
3.327,7.564	124.683,0.200	0.085,193.772
0.164,4.107	0.003,162.650
247.646,0.042	0.104,207.587
0.928,0.576	86.604,0.128	0.928,23.826
427.864,0.022	0.076,141.960	5.298,141.960
172.971,0.013	0.717,68.978
2.544,1.944	94.740,0.020	0.038,51.668
226.832,0.588	0.470,165.399
6.274,0.099	54.407,0.099	6.274,9.519	54.407,9.519	0.172,161.283
6.222,6.815	169.088,0.078	0.260,124.572
1.912,3.425	159.756,0.153	0.383,62.428
0.777,0.358	21.619,0.026
7.056,0.985	45.046,0.022	0.100,41.592
0.339,1.376	0.012,79.192
0.447,0.870
80.815,0.033	80.815,2.752	0.014,89.851
8.732,2.131	104.166,0.033	0.201,170.895
4.224,1.077	97.874,0.017	0.091,71.719
106.621,0.126	0.031,208.734	1.973,208.734
26.626,0.030	276.201,0.030
0.704,2.954	40.661,0.174	0.008,284.259
0.420,1.430	0.028,122.570
70.232,7.546	0.016,794.255
4.039,1.895	83.366,0.021	0.044,125.888
0.654,8.586	58.891,0.305	0.016,131.442
2.513,0.491	2.513,29.668
15.545,1.624	236.769,0.060	0.282,51.674
4.106,0.006	156.674,0.006	0.050,33.978
1.228,1.498	78.796,0.022	0.556,115.121
0.637,0.550	33.466,0.018	0.025,49.915
1.141,0.542	0.045,53.495
205.964,0.031	205.964,2.963	0.103,178.829	4.750,178.829
3.086,4.591	0.043,149.899
4.575,0.012	301.682,0.012	0.064,72.260
9.309,0.530	199.352,0.024	0.225,49.817
6.566,1.640	88.285,0.055	0.093,64.263
253.677,0.084	0.082,128.149
95.792,0.171	0.018,7.544	0.018,261.846
1.908,0.084	96.539,0.001
2.534,1.962	131.908,0.028	0.076,67.399
280.840,0.002
54.180,0.383	0.006,83.106
62.626,6.563	0.022,705.594
368.310,0.062	0.978,269.758
147.294,0.143	0.032,215.566	2.083,215.566
0.347,0.159	0.347,12.012
0.179,0.661	0.013,29.246
0.432,6.655	42.441,0.154	0.019,103.162
3.587,1.129	74.987,0.060	0.368,75.448	7.694,75.448
8.443,0.452	66.467,0.006
27.089,0.271	27.089,6.737	0.047,91.302
0.315,4.740	25.277,4.740	0.004,39.978
29.338,13.616	0.017,176.915	1.473,176.915
1.395,0.056	0.033,61.943
0.791,3.506	41.887,0.040
20.431,0.130	0.012,12.553	0.012,225.156
2.807,3.360	182.556,0.040	0.033,159.359
11.443,0.185	710.817,0.185	11.443,8.156	710.817,8.156	0.149,268.517
586.792,0.019	2.658,63.548
1.107,4.607	101.630,0.072	0.012,239.575
0.680,1.076	60.138,0.020	0.011,45.727
3.001,0.309	264.968,0.019
1.213,1.896	44.481,0.019	0.021,122.164
56.226,0.237	1.290,63.451
0.760,0.413	62.921,0.011
120.762,0.047
80.970,0.649	0.605,17.841	0.605,137.954
425.094,4.128	0.153,403.453
0.305,4.240	27.132,0.139	0.004,93.610
10.798,2.421	0.139,96.817
0.764,1.787	55.799,0.292	0.014,130.161
101.459,0.403	0.019,269.908
0.325,0.676	0.003,37.517
6.890,1.531	278.929,0.031	278.929,2.633	0.129,129.157
70.604,0.185	0.027,12.953	0.027,99.138
111.376,0.278	0.027,106.470
26.648,0.007	0.004,31.540
13.203,0.498	49.864,0.498	0.197,85.142
2.630,0.806	82.739,0.009	0.403,53.968	12.679,53.968
301.286,0.304	0.088,952.170
40.332,0.049	40.332,4.580	0.012,257.207
1.019,2.149	81.953,0.097	0.030,81.940
0.063,0.645	0.015,61.423
0.075,1.960	0.001,44.449
19.710,0.343	0.526,258.832
0.764,2.971	30.452,0.048	0.015,149.448
2.303,1.393	127.621,0.029	0.024,80.878
5.751,1.020	54.453,0.012	0.061,92.650
0.008,2.088	0.008,110.060
126.875,0.082	0.033,3.961	0.033,208.676
10.340,0.227	160.919,0.227	0.280,65.561
26.095,2.147	0.003,248.224
865.409,0.004
0.095,0.719	0.002,71.141
53.362,0.072	0.091,224.073
0.540,2.612	39.995,0.091	0.006,145.629
0.340,13.610
102.857,0.010	0.075,42.294
4.141,1.295	275.134,0.052	0.051,36.982
1.201,2.854	40.978,0.145	0.015,119.418
0.958,2.029	71.986,0.040	0.020,77.629
6.767,2.100	256.888,0.021	0.230,201.543	8.739,201.543
1.276,1.929	82.753,0.028	0.014,100.465
66.052,0.016	0.636,43.074
84.325,1.246	84.325,2.849	0.009,115.346
0.006,296.688
6.510,2.316	68.699,0.041	0.070,38.652
1.035,1.164	84.325,0.013	0.015,115.346
0.441,0.387
52.823,5.563	0.557,533.255
224.125,0.449	224.125,10.589	0.040,652.342
240.859,0.064	0.724,255.748
181.665,0.043	0.058,183.415
5.554,0.017	330.843,0.017	1.119,142.862
8.700,3.866	143.543,0.061	0.123,139.785
0.083,1.523	0.005,135.640
1.312,6.130	106.964,0.075	0.032,90.430
1.677,0.379	89.321,0.024
23.116,0.417	136.446,0.417	0.609,62.257
1.378,1.404	46.330,0.030	0.018,140.142
4.072,3.995	60.074,0.514	0.050,31.039
8.188,3.629	44.136,0.153	0.107,108.238
93.708,0.030	0.012,74.657
46.124,0.429	0.015,1.982	0.015,147.019
1.132,0.053	107.110,0.002	1.132,3.597
47.693,0.646	0.028,582.208
359.058,0.362	0.259,396.909
118.416,0.567	0.024,322.936
0.570,0.969	0.042,84.441
0.226,3.641	0.005,92.317
1.387,3.720	77.382,0.127	77.382,10.713	0.018,313.216
0.803,0.680	68.882,0.032	68.882,2.937	0.016,61.749
0.037,7.349	0.003,54.366
2.832,1.325	74.223,0.023	0.032,121.127
585.387,1.550	585.387,27.124
0.169,1.152	14.391,0.016	0.006,74.036
133.591,0.011	0.609,30.469
10.146,0.023	416.978,0.023	0.203,37.673
0.133,1.149	0.132,50.929
0.382,8.824	31.961,0.121	0.031,142.676	2.616,142.676
18.455,0.042	723.400,0.042	0.303,157.738
3.197,3.382	89.668,0.874	0.037,308.307
0.260,2.229	0.007,96.711
26.410,0.021	386.407,0.021	0.841,64.131
2.488,0.171	152.872,0.011
1.592,0.226	102.226,0.014	1.592,15.306
1.066,0.399
0.758,0.202	70.161,0.010	0.014,11.589
0.903,3.607	57.246,0.326	0.903,17.224
1.060,0.045	103.362,0.045	0.019,97.578
2.942,0.787	91.320,0.051	0.067,32.870
0.200,0.515	14.744,0.515	0.003,45.491
1.740,0.191	141.947,0.031
0.772,0.071	30.917,0.029
2.806,13.401	109.667,0.692	0.080,213.893
1.153,0.882	39.172,0.081	0.014,87.048
6.297,0.487	90.395,0.005	6.297,9.627
0.008,25.323	0.008,282.031
1.304,4.579	104.246,0.104	0.898,100.826
2.099,0.237	110.150,0.004
195.803,9.580	0.325,417.983	27.745,47.987
0.482,1.986	0.014,48.537
42.532,0.165	0.017,497.582
2.399,0.260	82.455,0.260	0.034,272.991
27.225,0.014	0.381,93.859
4.306,5.307	315.912,0.155	0.051,332.367
96.088,0.072	96.088,5.282	0.067,309.135
2.554,0.876	242.597,0.012	1.674,79.460
7.232,0.152	204.661,0.009
0.529,1.428	51.641,0.135	0.024,138.989
2.556,1.625	146.242,0.068	0.037,59.940
98.528,0.067	98.528,4.132	1.197,214.988	25.556,214.988
136.135,19.593	0.666,173.894
1.398,0.574	62.433,0.033	0.018,56.773
1.179,0.038	101.675,0.005
103.017,0.004	0.087,10.153	2.888,10.153
33.340,0.447	0.009,13.509	0.009,77.296
0.045,96.154
20.077,0.167	0.006,37.552
278.550,0.030	0.047,2.711	0.047,159.525
21.828,3.230	80.160,0.068	8.550,155.580	31.398,155.580
4.937,4.475	56.573,0.097	0.196,106.051
162.816,0.013	0.044,46.921
2.719,7.252	222.282,0.124	0.036,201.474
43.767,0.045	0.099,152.919
1.148,1.610	108.772,0.025	0.025,109.296
1.755,1.017	0.043,64.199
0.474,0.132	20.886,0.014	0.010,12.920
5.058,6.963	154.812,0.215	0.133,459.609
1.477,0.670	110.965,0.067	0.040,57.267
3.709,0.779	48.966,0.011
1.252,8.590	116.553,0.211	1.252,20.693
0.026,80.072
