1.531,4.530	77.168,0.114	0.027,65.919
0.002,367.005
136.087,0.166	0.202,2.810	0.202,76.526
4.710,0.917	115.127,0.020	0.093,87.052
93.952,0.140	0.033,7.600	0.033,205.757
0.643,1.376	56.360,0.052	0.011,106.851
1.175,1.254	76.730,0.025	0.027,89.861
1.815,1.951	94.263,0.068	0.080,86.321	4.150,86.321
173.008,0.039	173.008,2.342	0.444,128.514
222.193,0.132	0.327,134.981
2.642,2.020	245.594,0.038	0.030,136.254
3.536,3.803	155.089,0.057	0.142,283.669
155.011,0.059	3.466,351.175
0.252,2.954	24.551,0.056	0.005,157.508
108.756,0.078	0.046,165.237
56.452,0.239	0.386,267.224
2.786,0.105	36.266,0.003	2.786,9.289
0.040,1.891	0.002,105.731
10.100,0.929	115.921,0.017	0.107,47.640
2.738,0.743	64.539,0.009	0.105,38.303
155.670,0.345
7.102,0.066	434.738,0.066	0.082,61.376
246.486,0.170	246.486,3.266	0.205,264.414
19.938,2.443	0.006,100.971
59.695,0.057	59.695,5.123	0.015,457.777
0.004,146.854
37.344,0.129	0.008,2.184	0.008,175.859
120.805,0.131	0.096,94.683
3.003,1.347	61.204,0.609	0.050,128.925
6.986,1.064	527.520,0.105	0.077,41.129
3.039,0.039	272.547,0.039	0.046,115.481
168.548,0.019	0.323,115.386
0.100,0.135	9.929,0.002	0.002,5.972
0.325,8.765	19.095,0.169	0.006,548.308
0.915,0.795	80.513,0.046	0.014,45.245
151.971,0.033	0.234,226.476	3.090,226.476
0.151,0.051
89.159,0.021	0.800,77.189
0.421,1.308	34.598,0.046	0.005,74.101
351.351,0.028	0.080,82.172
0.000,9.502	0.000,45.552
2.052,0.855	174.791,0.009	0.025,78.802
6.276,0.104	160.328,0.004	6.276,8.313
391.455,0.833	0.535,31.493
40.986,0.263	0.022,263.123
147.940,0.301	0.110,10.754	0.110,258.113
0.001,30.617
691.466,0.306	0.148,561.425	11.409,561.425
6.938,0.228	94.499,0.228	6.938,18.168	94.499,18.168	0.216,535.871
0.673,0.051	30.051,0.001
1.374,0.804	80.168,0.068	0.025,62.679
0.863,3.253	72.867,0.192	0.012,162.105
10.088,0.408	618.873,0.408	0.371,142.940
145.235,0.268	0.034,405.946	2.043,405.946
1.071,1.657	51.719,0.290	0.034,68.971
1.352,0.015	114.097,0.015	0.017,132.967
3.182,6.692	257.270,0.123	0.036,227.634
10.311,1.398	518.068,0.015	0.380,114.729
126.385,0.110	0.181,3.447	1.946,3.447	0.181,59.114	1.946,59.114
4.645,1.896	100.934,0.115	0.059,59.030
0.237,2.278	19.086,0.024	0.004,146.466
2.464,0.106	84.968,0.002	0.067,8.700
1.964,1.240	58.230,0.013	0.467,119.705
326.484,0.027	0.048,1.856	0.048,60.486
0.388,1.075	33.718,0.061	33.718,2.726	0.119,48.152
9.656,0.431	0.003,574.050
1.930,0.202	12.378,0.202	0.098,15.218
465.014,0.903	0.108,282.467
142.139,0.473	0.104,11.447	4.991,11.447	0.104,194.994	4.991,194.994
93.970,0.117	0.044,7.186	0.044,206.690
4.427,0.819	91.398,0.012	0.375,67.476
2.187,0.492	187.572,0.011	0.023,48.498
2.485,0.015	27.874,0.015	0.037,117.396
70.669,0.124	0.107,184.053
328.377,0.020
2.284,0.009	101.242,0.009	0.024,55.008
166.941,0.088	0.132,5.991	0.132,184.247
1.135,1.947	97.662,0.136	0.132,37.740
161.771,0.033	1.781,32.380
48.832,0.077	1.123,59.003	10.003,59.003
4.877,0.124	469.795,0.124	0.140,2.722	0.140,117.207
7.866,0.164	215.205,0.164	0.081,94.124
8.205,0.053	178.809,0.053	0.294,53.508
50.900,0.033	0.031,170.714
0.434,0.503	39.307,0.318	0.005,46.971
1.543,0.104	114.478,0.005	0.088,7.735
0.554,4.132	24.011,0.223	0.324,103.245
95.351,3.021	0.034,256.680
1.496,0.768	83.287,0.009	0.022,31.964
11.896,0.001	103.484,0.001
397.078,0.146	0.617,147.676
118.856,0.140	0.016,9.235	1.289,9.235	0.016,496.301	1.289,496.301
4.621,0.007	76.770,0.007
11.176,0.093	11.176,2.369	0.003,73.201
1.651,0.999	0.181,33.781
0.204,1.035	11.228,1.035	0.002,92.888
3.006,0.167	17.821,0.002
1.965,0.824	140.358,0.010	0.024,78.149
1.016,1.397	58.487,0.053	0.293,107.739
1.148,0.008	72.712,0.008	0.037,30.173
5.452,2.825	0.137,54.309
213.147,0.009	0.477,21.327	6.572,21.327
1.047,0.742	68.306,0.008	0.011,65.843
0.372,1.107	17.597,0.012	0.006,78.483
289.273,0.013	0.116,26.230
0.001,4.496	0.001,336.836
135.621,0.150	0.817,119.146
48.250,0.220	0.008,7.406	0.008,86.556
0.550,5.383	30.420,0.492	0.008,199.910
3.835,0.092	51.999,0.092	3.835,2.221	51.999,2.221	0.046,131.944
8.834,1.759	113.292,0.035	0.100,113.101
1.186,0.798	82.831,0.028	0.037,69.441
2.969,0.257	119.052,0.010	0.051,25.075
94.116,0.026	0.025,47.703	1.086,47.703
32.659,0.216	32.659,5.203	0.008,150.390
310.014,0.245	0.052,294.858
1.195,0.182	94.292,0.056	0.016,10.715
2.307,0.001	106.427,0.001
0.197,4.427	0.050,34.931
16.341,0.007	67.120,0.007
58.249,0.104	0.078,6.020	3.498,6.020	0.078,208.598	3.498,208.598
42.457,0.026	0.570,31.227
0.030,0.094
0.144,0.574	9.934,0.034	0.003,50.771
2.250,13.111	209.313,13.111	0.420,300.538
2.447,0.117	4.504,0.117	2.447,8.265	4.504,8.265	0.071,60.832
83.148,0.675	0.055,711.075
2.096,0.877	175.356,0.230	0.050,53.482
278.826,0.329	0.159,244.241	7.362,244.241
707.277,0.061	0.268,216.022	15.687,4.987
170.037,0.371	0.116,60.951
0.166,45.708
757.890,0.001
2.291,1.321	47.084,0.079	47.084,7.248	0.054,120.458
9.615,0.025	352.278,0.025	0.248,99.882
262.700,0.019	0.050,105.212
3.042,0.106	190.282,0.106	0.039,1.385	0.039,89.146
0.869,0.968	47.990,0.013	0.013,95.859
0.760,1.278	0.010,18.076
3.782,2.669	161.588,1.043	0.234,56.234
142.769,0.103	0.403,67.793
255.450,0.027	0.073,65.026	3.153,65.026
1.592,5.795	139.032,0.104	0.029,141.694
2.079,0.896	69.983,0.032	0.029,86.860
4.138,0.112	402.824,0.112	0.089,146.108
0.286,1.047	0.013,52.002
1.557,1.350	130.157,0.025	0.029,95.924
5.827,2.281	251.689,0.029	0.086,163.778
286.187,0.015	0.195,82.206
134.007,0.045	0.160,1.243	0.160,108.328
1.680,0.673	58.697,0.008	0.042,65.750
0.015,234.493
4.156,5.918	185.634,0.120	0.049,462.612
0.002,286.057
79.818,2.544	0.029,186.184
2.208,0.228	72.230,0.228	0.037,5.118	0.037,61.576
1.574,10.029	84.242,1.363	0.214,490.898	11.443,490.898
298.377,0.034	0.403,124.595	10.591,124.595
4.754,0.117	197.437,0.117	4.754,11.115	197.437,11.115	0.464,251.119
0.069,4.239	0.001,154.006
1.246,5.780	84.609,0.114	0.044,153.438
1.757,2.694	52.403,0.046	52.403,3.136	0.018,184.804
100.862,0.066	0.037,50.035	3.674,50.035
3.530,0.021	118.986,0.021	3.530,1.547	118.986,1.547	0.044,142.251
0.399,2.100	15.067,0.036	0.014,56.384	0.544,56.384
3.654,0.263	78.908,0.263	0.037,6.448	0.037,135.864
2.506,0.477	135.720,0.008	0.062,43.262
4.583,4.076	149.518,0.056	0.255,50.871
5.171,1.021	152.856,0.012	0.105,76.894
27.664,0.085	0.238,104.279
228.281,0.056	0.145,236.275
1.541,0.005	126.988,0.005
9.365,1.136	286.127,0.047	0.362,52.707
1.603,0.422	92.537,0.006	0.036,20.867
108.387,0.352	0.050,565.886
1.646,0.778	81.405,0.018	0.047,53.248
0.253,4.743	25.105,0.071	0.026,143.424
3.435,3.547	281.690,0.044	0.042,340.225
15.229,0.010	161.207,0.010	0.169,24.562
53.725,0.095	0.026,252.344	0.615,252.344
209.590,0.003
0.725,2.951	61.650,0.044	0.016,274.830
234.910,0.736	0.212,350.068	6.200,350.068
0.402,1.668	22.412,0.019	0.025,128.748
50.197,0.176	0.011,4.909	0.011,127.730
257.038,0.026	0.124,29.401
0.974,1.878	94.710,0.051	0.032,110.156
0.645,0.072	54.173,0.072	0.007,106.180
15.785,0.167	0.075,403.694
67.095,0.063	0.067,108.896
1.805,0.453	95.793,0.005	0.030,35.515
66.398,0.993	0.011,317.859
6.391,1.115	143.009,1.115	0.074,122.572
81.048,0.094	0.130,183.823	0.943,183.823
95.523,0.704	0.051,156.348
0.003,659.996
0.901,1.758	84.530,0.020	0.011,84.829
1.500,0.091	36.414,0.001	1.500,7.358
3.514,2.230	144.098,2.230	0.126,169.168
91.178,0.030	0.016,2.366	0.016,172.436
1.584,0.711	65.400,0.010	0.091,62.629
114.252,0.541	0.125,9.820	0.125,353.635
72.156,0.003	0.281,14.231
1.808,7.279	160.293,0.143	0.022,83.214
0.043,202.635
8.542,0.254	572.842,0.254	0.129,73.978
23.726,0.500	0.006,704.142
174.039,0.066	0.219,5.989	0.219,450.284
443.458,0.794	0.096,109.791	8.305,109.791
1.583,0.692	120.977,0.210	0.209,38.617	15.970,11.689
0.582,6.019	47.042,0.211	0.011,162.334
8.457,1.069	108.166,1.069	0.105,287.607
0.969,1.899	80.586,0.022	0.016,47.363
225.757,0.263	0.030,6.209	0.030,87.918
162.486,0.003	0.648,16.483
1.782,0.002	158.283,0.002	0.032,17.612
582.523,0.014	6.087,101.047
0.238,1.387	10.151,1.387	0.003,101.188
2.524,0.443	202.183,0.010	202.183,0.922	0.161,41.522	12.871,41.522
41.638,0.072	0.062,3.566	0.062,259.112
2.417,0.989	50.772,0.011	0.124,59.320
2.426,1.295	205.336,0.026	0.025,92.127
0.507,0.740	12.808,0.740	0.015,22.402
2.413,0.081	67.508,0.008
1.308,1.673	83.941,0.044	0.031,69.056
2.617,2.205	213.341,0.023	0.050,68.458
0.513,2.035	31.952,0.021	0.055,88.508
7.259,0.736	284.948,0.105	284.948,9.427	0.092,66.111
2.137,0.011	164.321,0.011	0.044,29.636
0.488,1.213	27.466,0.015	0.031,105.570
3.542,0.499	56.821,0.007	0.037,47.245
12.540,1.230	147.099,1.230	0.149,366.017
46.469,1.212	0.374,150.783
0.740,0.158	54.259,0.003
30.626,0.036	30.626,3.291	0.015,119.469
148.797,0.727	0.018,39.773
293.237,0.055	2.316,2.337	2.316,223.503	12.681,5.298
175.470,0.202	0.142,562.596	5.832,562.596
0.113,0.418	0.003,15.208
96.700,0.241	0.020,159.440
4.356,1.979	91.839,0.031	0.136,182.411
421.329,0.231	0.063,15.134	0.063,238.934
323.020,0.037	1.010,90.502
1.267,0.592	47.898,0.018	0.022,50.926
3.628,0.118	92.397,0.118	0.052,7.016	0.052,415.996
146.475,0.085	0.401,90.792
560.009,0.467	7.910,14.202
3.768,0.256	178.743,0.256	0.042,10.589	0.042,113.804
61.114,0.260	0.021,12.720	0.021,165.414
0.157,0.124
0.816,1.257	36.895,0.015	0.040,16.780
1.065,4.667	54.472,0.273	0.062,71.537
0.035,411.307
49.674,0.016	0.085,1.343	0.085,126.625
344.569,0.027
99.603,0.054	0.027,256.480
16.751,0.106	0.027,6.106	0.027,445.819
0.584,3.735	24.084,0.095	0.008,134.339
1.220,1.599	117.778,0.041	0.520,69.526
223.798,0.061	0.502,125.298
3.025,0.020	127.595,0.020	0.057,23.182
4.623,0.028	306.147,0.028	0.286,1.818	0.286,108.300
0.610,2.008	58.120,0.044	0.011,57.957
300.578,0.034	0.333,57.615
1.488,0.711	30.284,0.008	0.015,31.330
350.326,0.103	350.326,4.228	1.355,73.586	13.075,73.586
232.137,0.128	0.406,180.768
13.257,0.039	155.445,0.039	0.447,171.660
4.399,1.001	48.753,0.052	0.060,85.797
609.296,0.062	0.125,47.084
151.054,0.066	0.036,69.310	2.963,69.310
32.001,0.443	0.009,79.875
0.483,2.318	25.489,0.265	0.005,67.405
2.528,2.325	131.886,0.047	0.026,49.710
6.381,0.224	452.759,0.003	6.381,16.650
2.022,0.349	96.199,0.006	0.022,28.738
2.704,3.505	179.842,0.091	0.070,284.807
35.030,0.205	0.009,289.240
1.019,0.012	70.315,0.012	0.336,40.461
2.421,1.709	26.744,0.245	0.034,138.745
285.714,0.035	0.449,72.735
11.587,0.014	222.751,0.014	1.638,50.264
0.051,645.935
17.049,0.045	0.006,2.136	0.006,152.364
121.496,0.337	121.496,4.067	0.120,381.663
0.028,119.330
358.642,0.013
4.503,1.583	78.610,0.062	0.052,144.132
1.208,2.278	12.743,0.035	0.013,213.265
2.434,2.343	214.464,0.033	0.632,82.462
8.645,0.080	0.003,7.364	0.003,160.816
2.619,0.086	73.624,0.086	0.159,5.368	0.159,398.886
0.256,7.385	18.101,0.079	0.031,610.722
1.687,1.329	158.655,0.014	0.094,82.991
4.292,1.516	268.155,0.038	0.231,150.510	14.418,150.510
0.700,6.504	24.534,0.111	0.009,77.130
1.958,0.013	58.311,0.013	0.031,70.331
0.390,5.461	31.656,0.256	0.006,335.779
76.575,0.045	0.180,55.432
2.308,0.014	139.740,0.014	0.428,41.750
226.236,0.113	226.236,8.149	0.026,374.767
0.635,1.000	29.856,0.041	0.030,97.202
9.051,1.265	287.855,0.021	0.361,103.666
1.835,0.011	63.926,0.011	0.102,81.944
0.002,29.407
226.995,0.013	0.374,25.715
2.270,0.946	12.535,0.043	0.035,33.270
2.206,0.148	81.526,0.003	2.206,9.911
1.062,6.178	29.782,0.089	0.014,18.028
1.280,2.406	57.193,0.025	0.047,20.478
140.363,0.128	140.363,8.241	0.038,251.841
1.588,0.905	87.457,0.011	0.022,28.993
1.250,0.846	111.439,0.039	0.186,68.383
159.437,0.182	0.021,299.202
134.039,0.282	0.399,75.846
0.266,0.799	10.116,0.799	0.003,26.802
71.155,0.203	0.293,204.762
0.611,0.610	57.775,0.032	0.007,47.246
5.216,0.035	103.476,0.035	5.216,2.226	103.476,2.226	0.292,34.865
117.637,0.037	0.200,2.133	0.200,66.744
3.081,0.627	91.161,0.011	0.058,37.392
78.396,0.165	0.209,9.537	0.209,346.622
52.904,0.187	0.021,79.417
9.625,0.525	591.799,0.006	0.105,40.686
86.991,0.007	0.276,33.921
66.853,0.202	0.268,178.573
1.402,1.185	125.558,0.022	0.026,50.464
101.201,1.107	0.014,698.653
459.690,0.051	5.871,7.242
179.803,0.035	1.689,1.266	2.986,1.266	1.689,54.409	2.986,54.409
128.684,0.368	0.017,4.412	0.017,107.932
128.966,0.041	0.719,106.352
156.696,0.042	0.054,274.435	2.788,274.435
0.612,0.955	40.598,0.012	0.010,88.415
9.310,0.030	76.848,0.030	0.133,120.392
155.966,0.051	0.157,66.481
4.217,3.422	74.044,0.185	0.144,221.788
1.054,1.882	81.396,0.025	0.095,130.649
1.503,0.669	99.828,0.012	0.055,66.504
0.202,1.340	0.005,108.282
1.382,2.136	128.951,0.606	128.951,8.982	0.014,31.686
6.016,0.026	276.889,0.026	0.068,59.283
579.059,0.707	2.575,293.644
1.646,2.709	127.263,0.287	0.023,187.624
94.942,0.148	0.366,131.148	7.643,131.148
345.380,0.065	345.380,1.861	0.283,172.101
3.647,0.736	277.815,0.061	0.093,31.415
1.429,0.154	84.908,0.002	1.429,6.423
2.730,15.262	90.136,0.406	0.253,170.747
0.005,86.583
177.666,0.024	1.023,31.514
0.106,2.352	0.003,192.194
2.713,0.655	120.215,0.021	0.060,54.216
229.637,0.076	0.167,30.068
2.493,2.109	131.180,0.088	0.100,48.916
303.167,0.072	0.347,196.184
86.110,0.108	0.388,315.182
1.875,0.030	167.794,0.030	0.096,26.674
167.980,2.769	0.174,254.894
0.585,0.522	31.423,0.005	0.190,26.091
99.464,0.061	0.032,78.891	1.175,78.891
0.003,523.685
3.115,0.857	137.714,0.013	0.057,77.115
88.210,0.013	0.146,97.450	4.480,97.450
67.034,0.215	0.015,187.626
252.237,0.022	0.279,1.825	2.813,1.825	0.279,115.825	2.813,115.825
123.368,0.020	0.224,44.959
4.481,4.952	425.102,0.054	0.686,288.747
0.074,3.422	6.715,3.422	0.003,203.316
80.313,0.018
220.299,0.059	0.156,5.358	5.568,5.358	0.156,119.871	5.568,119.871
3.734,0.033	37.337,0.033	0.115,1.739	0.115,73.041
0.573,0.544	41.572,0.006	0.021,43.405
3.761,0.489	235.993,0.006	0.061,21.994
0.823,1.030	61.000,0.072	0.054,84.085
347.533,1.578	0.092,144.427
124.356,0.012	0.277,29.412
144.175,0.085	144.175,4.008	0.161,92.311
194.221,0.156	0.025,3.217	0.025,200.500
1.227,0.564	37.732,0.040	0.131,44.297
1.347,1.039	72.692,0.063	0.024,100.706
5.349,0.317	48.198,0.004
261.270,0.183	0.044,86.448
0.011,1.722	0.011,28.129
2.553,0.045	191.423,0.045	0.030,107.915
1.384,1.597	59.299,0.933	0.047,147.787
10.356,0.029	131.409,0.029	0.138,155.829
248.609,6.055	248.609,12.129
23.901,0.064	0.016,233.720
0.472,0.251	21.071,0.007
4.557,3.169	58.465,0.068	0.148,107.929
234.477,0.346	0.192,516.656	2.988,516.656
82.523,0.048	0.038,136.039	2.632,136.039
1.534,0.036	142.582,0.000
5.805,0.041	567.605,0.001
2.456,2.255	223.316,0.131	223.316,5.376	0.086,92.209
2.434,0.691	127.610,0.007	0.031,39.576
3.311,0.192	243.649,0.002
0.541,1.497	33.711,0.041	0.007,138.189
1.986,2.014	0.043,112.412
92.051,0.051	0.096,90.787	5.029,90.787
202.828,0.015	0.031,48.444
114.714,0.316	0.080,6.069	0.080,250.882
84.155,0.221	0.026,113.540
62.292,0.374	0.093,68.380
1.613,1.511	74.633,0.074	0.016,69.876
4.683,14.353	128.803,0.155	1.324,185.129
69.749,0.075	0.012,95.934
5.914,0.128	136.515,0.128	0.182,96.902
3.164,0.227	62.525,0.227	0.041,5.441	0.041,149.439
2.301,0.632	140.981,0.018	0.041,32.929
5.622,0.065	400.384,0.065	0.071,5.020	0.071,320.524
213.284,0.004	0.993,14.429	14.940,14.429
480.281,0.004
1.329,2.002	100.331,0.033	0.017,109.667
1.962,7.034	85.175,0.094	1.413,51.112
1.666,0.629	126.500,0.040	0.022,35.970
437.954,0.016	0.231,13.480
0.923,8.348	21.493,0.096	0.010,43.798
484.803,0.002
57.763,0.089	0.032,79.493
4.150,0.932	109.698,0.009	0.092,38.965
731.509,0.221	0.249,38.008	13.201,4.286
179.387,0.520	0.299,234.590	8.705,42.136
241.556,0.244	0.068,266.519	2.697,266.519
3.026,1.501	149.842,0.023	0.032,48.801
1.409,1.838	37.873,0.237	0.025,150.413
0.972,0.260	92.826,0.260	0.031,94.005
127.645,0.414	0.085,63.376	4.281,63.376
2.054,1.119	196.261,0.019	0.066,91.991
280.874,0.069	0.224,151.437	17.377,5.206
1.930,4.373	170.665,0.087	0.037,200.168
0.256,2.346	0.026,165.980
121.590,0.026	0.072,1.631	2.727,1.631	0.072,137.963	2.727,137.963
6.361,1.473	48.715,0.108	48.715,7.637	0.118,104.233
3.850,0.483	163.171,0.005	0.060,45.393
0.158,0.313	14.916,0.016	0.002,17.794
1.476,1.410	39.852,0.037	0.021,123.420
3.591,1.562	88.676,0.061	0.056,98.011
226.922,0.007	0.096,42.630	6.597,42.630
7.095,0.015	160.516,0.015	0.246,114.612
474.419,0.098	1.610,194.398
183.923,0.446	1.596,479.075	17.429,6.992
1.543,4.192	43.828,0.052	0.017,155.953
1.679,1.970	127.209,0.172	0.222,63.647	16.833,63.647
0.960,0.347	71.770,0.333	0.014,22.619
0.523,1.646	39.449,0.089	0.010,150.886
3.612,1.929	103.550,0.032	0.047,78.674
2.718,0.097	76.365,0.002	0.636,9.189
1.830,1.617	122.884,0.042	0.024,31.814
1.542,1.281	115.826,0.015	0.565,123.680
0.203,1.754	16.984,0.025	0.002,121.765
143.033,0.025	0.024,100.262	1.936,100.262
0.004,204.441
2.848,0.004	194.919,0.004	0.032,17.800
3.548,0.038	65.176,0.038	0.125,62.772
1.376,0.148	123.437,0.007	0.024,9.420
325.065,0.049	2.647,28.573
88.646,0.040	0.108,3.385	0.108,253.269
102.144,0.048	0.024,1.155	0.024,26.464
527.536,0.014	0.154,19.576	7.178,19.576
97.840,0.173	0.020,8.663	0.020,222.462
1.807,1.743	92.063,0.065	0.045,86.279
4.933,1.365	111.784,0.032	0.117,114.517
1.084,0.289	84.363,0.043	0.015,19.427
164.579,0.469	0.303,189.051
0.788,4.074	44.653,0.050	0.033,141.518	1.897,141.518
0.515,0.231	46.538,0.015	0.029,19.800
0.701,3.464	45.464,0.237	0.070,222.734
21.038,0.648	0.004,345.043
80.084,0.116	0.090,95.914
97.069,0.030	0.071,1.785	0.071,104.726
4.746,0.596	267.081,0.006	0.085,50.578
274.733,0.007	0.034,20.877	3.263,20.877
0.121,1.888	0.041,75.285
3.060,0.019	136.779,0.019	0.273,81.514
1.881,1.059	94.052,0.012	0.058,99.833
3.852,0.020	178.808,0.020	0.053,26.914
3.301,3.687	249.545,0.053	0.554,214.239
199.403,0.101	0.039,110.410
74.038,0.047	0.216,40.374
0.940,0.024	39.738,0.024	0.049,140.698
134.417,0.010	1.715,34.829
1.041,3.044	53.556,0.043	0.011,233.334
1.080,0.037	83.118,0.037	0.012,109.280
95.418,0.080	95.418,3.700	0.021,152.676	1.721,152.676
38.005,0.035	0.271,199.577	8.257,199.577
1.571,1.574	28.341,0.036	0.352,142.167
0.774,0.253	73.142,0.007	0.008,20.426
0.274,2.218	27.319,0.027	0.004,105.243
0.303,2.243	16.513,0.042	0.040,212.900
3.864,0.900	183.277,0.014	0.066,69.902
1.082,3.212	98.608,0.091	0.039,105.350
96.481,0.503	0.039,13.591	0.039,203.411
0.359,3.271	30.005,0.037	0.011,274.759
36.269,0.525	0.211,173.141
89.496,0.168	0.028,102.810
6.703,0.304	134.096,0.014	0.075,22.362
39.971,0.027	39.971,2.477	0.016,125.908
1.445,4.977	118.892,0.148	0.015,186.756
294.353,0.028	0.364,20.165
40.802,2.918	0.313,217.218
683.996,0.003
2.638,5.820	40.942,0.515	0.042,134.939
121.040,0.005	0.091,27.823	1.892,27.823
0.897,0.656	68.897,0.022	0.009,29.746
102.197,0.388	0.365,83.199
75.710,0.138	0.011,11.850	0.011,122.716
0.640,1.266	31.951,0.017	0.007,101.535
0.965,3.130	39.485,0.240	0.128,90.772
43.998,0.044	0.210,206.144
3.344,0.160	129.205,0.002
0.001,247.726
0.225,1.455	18.327,0.039
1.674,1.184	92.558,0.050	0.026,96.565
552.337,0.037	1.250,190.856
47.061,0.076	47.061,4.988	0.026,340.522
0.405,2.087	25.411,0.787	0.008,56.456
239.299,0.482	0.395,258.194	21.185,24.170
136.567,0.094	0.016,171.833
377.440,0.401	0.992,229.362
0.888,1.252	28.459,0.023	0.031,69.579
0.040,1.216	0.011,114.405
502.835,0.826	0.096,191.998	6.632,37.908
0.055,4.752	0.001,405.177
0.427,1.215	20.779,0.015	0.006,101.129
0.705,0.646	63.466,0.007	0.051,51.571
2.599,0.683	121.588,0.053	0.033,64.708
85.653,0.047	0.115,148.415
324.836,0.050	0.668,2.002	0.668,97.463
1.410,2.631	116.506,0.026	0.021,222.929	1.747,222.929
0.622,0.205	53.946,0.003
1.105,0.488	35.419,0.009	0.038,27.144
4.238,0.701	213.006,0.013	0.210,57.748
4.893,4.465	119.295,0.254	0.069,141.720
20.410,0.941	0.010,442.709	0.967,442.709
48.529,0.808	0.009,14.192	0.009,422.475
2.177,4.887	99.010,0.090	0.082,359.495
3.325,0.559	212.104,0.008	0.054,26.649
1.279,1.842	101.916,0.032	0.015,125.730
134.898,1.080	0.062,60.550
2.190,0.085	127.199,0.085	0.033,4.209	0.033,77.277
0.829,0.107	77.310,0.001	0.202,10.555
2.844,7.446	119.148,1.571	0.029,207.735
305.856,0.149	0.160,61.229
124.755,0.011	0.051,17.183	2.009,17.183
17.334,0.020	0.028,96.297
3.084,0.018	173.337,0.018	0.040,77.589
374.275,0.012	0.619,43.417
166.050,0.028	0.041,130.751
0.730,1.232	52.151,0.023	0.008,110.292
2.434,8.917	234.667,0.260	0.029,168.708
0.367,3.219	0.004,234.744
2.574,3.515	129.778,0.044	0.180,147.657
3.136,0.090	243.998,0.003
0.758,2.781	49.191,0.106	49.191,3.677	0.008,96.476
2.319,3.075	171.981,0.066	0.051,29.662
214.569,0.054	214.569,3.417	0.046,253.285
377.761,0.178	0.080,345.339	5.096,17.337
597.100,0.015	1.263,13.308
0.682,2.347	41.788,0.052	0.224,130.182
2.972,0.034	226.449,0.034	0.062,52.407
2.206,0.408	80.129,0.004	0.030,40.220
6.197,1.882	347.374,1.882	0.077,157.544
0.882,0.012	84.360,0.012	0.019,73.838
6.236,0.489	61.088,0.040	0.074,36.978
2.633,1.240	128.084,0.018	0.043,46.821
263.532,0.088	0.042,5.747	0.042,110.658
13.601,0.028	332.388,0.028	2.235,115.803
316.884,0.846	0.076,120.211
0.240,2.046	0.007,42.214
111.357,0.195	111.357,2.352	0.072,26.436
1.237,4.516	64.496,0.047	1.100,143.284
5.798,2.303	24.695,0.025	0.065,99.682
57.913,0.110	0.032,67.613
0.023,426.460
3.962,1.144	68.464,0.059	0.064,31.755
177.919,0.029	0.925,92.826
676.412,0.000
189.752,0.014	0.038,48.977	3.114,48.977
2.127,4.514	169.003,0.190	0.028,114.636
1.915,3.318	52.157,3.300	0.027,302.922
79.616,0.017	0.086,153.412
2.309,0.312	52.860,0.004	0.067,20.083
3.099,0.162	137.395,0.162	0.088,454.304
0.002,29.781
0.199,0.587	15.778,0.012	0.002,39.014
227.838,0.804	0.066,362.504
86.858,0.054	0.345,154.141
462.266,0.001
274.802,0.193	0.038,82.066	3.219,82.066
95.606,0.240	0.021,71.392
1.955,0.255	19.159,0.029
48.502,0.018	0.019,10.925
3.051,0.976	121.060,0.022	0.092,48.586
49.569,0.011	0.013,31.593
245.094,0.083	0.626,118.090	15.162,118.090
59.929,0.473	0.119,170.696
5.363,0.013	197.528,0.013	0.132,48.429
2.910,0.269	92.177,0.269	2.910,7.609	92.177,7.609	0.188,123.260
374.789,0.491	0.160,281.579	5.811,281.579
0.625,0.988	21.121,0.015	21.121,1.402	0.006,95.200
0.108,1.392	0.001,133.612
11.124,0.014	91.629,0.014	11.124,1.045	91.629,1.045	0.113,34.829
39.498,0.041	0.058,2.677	0.058,251.386
94.290,0.016	0.029,92.143	2.759,92.143
2.310,0.699	203.699,0.039	0.083,38.483
1.250,0.725	104.894,0.008	0.033,35.652
58.410,0.122	0.012,62.571
1.338,0.338	71.951,0.005	0.030,31.579
467.886,0.553	0.863,215.676	24.028,19.522
46.749,0.319	0.033,77.498
2.891,4.132	168.745,0.067	0.042,202.981
0.757,3.316	19.513,0.077	0.014,233.048
266.962,0.108	0.397,156.206	5.808,156.206
2.200,0.266	97.733,0.003	0.023,25.344
1.823,3.273	115.338,0.064	0.493,172.015
29.464,0.221	0.190,441.922
142.904,0.259	0.028,628.511
47.508,2.419	1.643,156.414
147.542,0.095	0.026,119.899
15.006,0.068	15.006,4.918	0.013,133.329
4.447,0.458	152.402,0.458	0.058,24.942
0.215,2.307	17.060,0.024	0.004,230.394
0.078,2.887	0.001,93.042
0.724,1.310	64.043,0.019	0.008,125.100
4.991,1.311	61.631,0.015	0.134,67.781
3.364,0.016	77.664,0.016	0.062,43.320
123.452,0.103	0.027,7.662	0.027,587.087
2.544,1.990	179.553,0.028	0.059,151.715
12.376,1.821	323.005,0.072	0.532,143.195
1.902,2.216	157.865,0.065	0.053,176.915
0.853,1.149	64.508,0.014	0.013,95.903
388.717,0.156	0.318,122.732
0.610,0.451	24.769,0.015	0.030,40.114	1.238,40.114
13.675,0.038	13.675,3.567	0.089,282.652
117.355,0.003	0.144,21.532	2.570,21.532
0.008,398.012
1.196,1.581	77.171,0.025	0.036,38.817	2.334,38.817
