314.212,0.011	0.170,90.335
0.752,0.487	67.565,0.008
290.165,0.012	0.997,56.726
0.967,0.552	91.873,0.015	0.012,45.430
0.135,507.968	3.003,507.968
277.927,0.010
178.058,0.090	0.085,78.640
1.592,0.119	24.207,0.119	0.021,416.358
0.054,1.450	5.239,0.026	0.001,69.406
420.360,0.100	0.224,86.052
0.569,2.310	33.014,0.173	0.043,134.070
54.538,1.446	0.076,230.508	3.479,230.508
0.477,1.222	36.677,0.200	0.019,107.183
25.843,0.263	0.021,136.437
2.060,1.558	169.749,0.028
32.557,0.035	0.021,72.121
2.199,0.701	86.957,0.083	0.028,35.447
0.019,70.632
23.023,0.034	23.023,3.398	0.006,182.574
338.775,0.006	0.147,37.523
508.390,0.072	39.676,7.114
89.301,0.392	3.773,67.559
132.510,0.100	0.320,532.257
212.362,0.015	0.188,26.410
2.565,0.100	85.759,0.100	2.565,5.491	85.759,5.491	0.039,452.325
0.383,0.107	13.592,0.004
127.660,0.033	0.023,147.627
153.874,0.036
329.988,0.218	0.111,420.526
0.383,1.927	37.851,0.066	37.851,3.487	0.004,101.430
49.024,0.494	0.355,226.433
1.011,1.267	85.006,0.034	0.030,80.108
46.724,0.543	0.029,321.235
0.779,0.505	24.144,0.011	0.036,49.647
1.110,2.461	85.902,0.025	0.025,105.704
175.578,0.025	0.241,32.257
12.554,0.032	0.051,2.817	0.051,189.492
137.974,0.105	137.974,2.717	0.021,54.169
0.311,1.437	20.951,0.021	0.019,120.425
6.733,0.772	73.834,0.772	0.190,102.834
1.399,0.078	92.364,0.078	1.399,0.964	92.364,0.964	0.015,28.099
266.105,0.091	0.061,7.251	0.061,59.710
86.376,1.711	0.025,426.342
0.104,0.298	0.016,27.975
1.513,2.269	129.985,0.045	0.029,99.124
0.976,0.051	57.245,0.051	0.014,141.505
1.395,0.005	122.776,0.005	0.022,17.469
3.524,0.173	71.983,0.173	0.045,384.406
4.081,0.014	121.511,0.014	0.084,19.103
0.228,3.387	12.603,0.039	0.007,67.661
1.294,0.136	90.730,0.136	0.022,66.874
1.526,1.033	70.349,0.011	0.053,75.331
31.367,0.133	0.034,204.664
1.843,0.848	148.138,0.009	0.064,72.167
0.088,3.413	6.248,0.040	0.005,125.432
0.770,0.329	57.522,0.007	0.024,30.693
1.636,0.006	70.362,0.006	0.017,40.838
144.498,0.219	0.168,91.959	1.608,91.959
81.767,0.019	0.077,84.325
436.966,0.062	436.966,3.520	0.709,337.159
365.679,1.975	365.679,6.253	0.111,170.875
68.462,0.288	0.012,355.607
294.191,0.012	0.806,14.742
96.265,0.062	0.177,93.747
122.320,0.022	122.320,1.268	0.631,87.154
30.288,1.728	0.024,59.057	2.312,59.057
2.369,1.455	205.482,0.015	0.026,18.898
142.828,0.020	0.583,59.095
70.595,0.025	2.994,110.552
1.797,0.422	77.776,0.006	0.019,35.463
58.608,0.070	0.017,121.805
3.383,0.828	155.674,0.018	0.086,75.648
145.826,0.005	0.424,34.021
1.202,0.987	57.017,0.118	0.013,38.348
61.793,0.012	0.089,26.652
525.763,0.024	0.302,86.411
116.173,0.062	0.080,5.310	0.080,127.002
78.310,0.044	0.071,74.994
3.824,0.045	216.075,0.045	3.824,1.308	216.075,1.308	0.052,99.208
100.478,0.056	100.478,3.006	0.021,54.997
1.878,0.011	124.185,0.011	0.157,63.853
49.917,0.399	0.079,134.012
15.663,0.010	0.006,0.776	0.006,12.570
1.171,0.864	60.952,0.053	0.024,52.507
25.254,0.089	25.254,3.560	0.008,181.135
2.920,0.341	89.056,0.025	0.033,27.412
93.951,0.068	0.030,6.133	0.030,89.846
20.713,0.177	0.005,85.105
356.974,0.022	0.586,55.050
49.526,0.085	0.013,303.550
1.642,1.348	103.569,0.015	0.027,25.066
84.960,0.225	0.011,427.641
41.608,0.027	0.007,1.577	0.007,98.448
0.631,1.053	20.449,0.012	0.008,102.712
0.314,329.865
2.044,1.162	170.139,0.057	170.139,4.057	0.546,82.228
227.861,0.017	0.084,1.382	0.084,27.490
45.191,0.144	0.207,5.974	0.207,593.515
3.308,2.273	59.574,0.034	0.323,29.050
29.283,0.044	0.005,81.412	0.361,81.412
0.952,0.773	4.413,0.010	0.647,72.993
0.992,0.178	94.844,0.003	0.992,3.298
296.246,0.013	0.606,12.426
91.537,0.142	0.019,259.131
85.209,0.092	0.020,114.123
69.324,0.048	69.324,4.593	0.030,365.825
84.809,0.035	0.024,1.556	0.024,103.196
54.780,0.305	0.035,635.239
0.374,0.279	32.405,0.036	0.005,18.684
47.432,0.326	0.047,247.209	3.471,247.209
29.310,0.022	0.107,46.404	1.415,46.404
102.138,0.014	102.138,0.850	0.013,46.572
11.779,0.007	0.014,39.176
6.136,0.396	121.473,0.016	121.473,1.103	0.411,27.212
115.257,0.019	0.260,143.951
57.073,0.130	0.025,1.091	0.025,70.138
7.660,0.024	7.660,0.400	0.015,32.730
70.170,0.068	0.008,60.270
18.006,0.178	18.006,6.407	0.015,295.466	1.257,295.466
62.815,0.171	0.028,163.517
90.031,0.137	0.355,129.728	1.991,129.728
338.394,0.143	0.106,168.005	8.846,4.843
73.932,0.013	0.243,53.005
123.233,0.133	0.285,222.605	2.989,222.605
53.431,0.038	0.082,2.036	1.828,2.036	0.082,103.239	1.828,103.239
251.523,0.124	0.099,108.771	4.656,108.771
622.488,0.113	1.062,67.981
214.516,0.050	0.039,27.642	2.674,27.642
0.060,183.071
21.805,0.028	21.805,2.183	0.013,81.699
0.658,0.183	40.632,0.183	0.658,3.295	40.632,3.295	0.036,256.409
3.042,3.652	87.955,0.167	0.097,180.795
55.366,0.256	0.010,73.675
168.886,0.241	0.020,463.780
37.534,0.080	0.015,5.444	0.015,65.663
17.128,0.342	0.003,63.349
0.155,1.539	11.105,0.040	11.105,3.806	0.003,146.152
0.194,3.673	10.000,0.076	0.008,201.830
0.786,0.131	73.055,0.004	0.022,12.178
1.846,1.140	162.282,0.500	0.029,96.481	2.567,96.481
70.982,0.009	0.018,31.648	1.040,31.648
0.883,1.174	72.377,0.116	0.081,56.471	6.614,56.471
287.996,0.039	186.652,3.240
0.026,469.239
2.435,0.250	26.556,0.250	0.173,378.063
136.680,0.011	0.042,29.352	3.711,29.352
55.019,0.007	55.019,0.477	0.007,24.020
110.377,0.068	0.069,90.269
176.512,0.252	0.085,257.843	2.759,257.843
138.880,0.280	0.270,176.440	6.723,10.487
1.468,0.034	131.970,0.034	0.368,206.263	33.127,3.339
6.581,0.338	0.120,120.788
128.944,0.078	0.050,2.912	0.050,105.626
231.546,0.021	0.530,53.499
36.188,0.094	0.016,8.026	1.041,8.026	0.016,323.482	1.041,323.482
42.857,0.166	0.012,82.846	1.200,82.846
0.346,0.341	13.978,0.010	0.004,11.698
1.813,0.195	137.396,0.002	0.022,11.712
2.135,0.447	130.134,0.005	0.022,42.587
1.475,0.256	105.727,0.005	0.116,21.366
191.826,0.045	191.826,2.198	0.100,60.270	4.873,60.270
216.079,0.139	216.079,7.545	0.148,265.525	5.634,265.525
1.387,0.232	80.467,0.232	1.387,2.196	80.467,2.196	0.021,116.994
30.403,0.058	0.011,2.269	0.011,76.459
72.573,0.172	0.028,5.986	2.425,5.986	0.028,242.804	2.425,242.804
90.091,0.232	0.101,74.647
41.872,0.052	41.872,2.730	0.008,143.734
205.727,0.008	205.727,0.828	0.092,76.786
151.098,0.578	0.173,213.223	7.159,10.699
6.081,0.440	0.052,36.638
3.194,1.493	108.319,0.016	0.190,129.884	6.458,129.884
96.986,0.044	96.986,1.506	0.032,115.634
225.162,0.155	225.162,3.848	0.080,30.742
107.163,0.022
56.242,0.088	0.031,99.334
220.914,0.050	220.914,1.588	0.027,150.081
0.084,0.082	4.320,0.082
142.722,0.129	0.128,160.893
0.067,1.936	0.003,120.100
74.602,0.013	0.145,64.910	4.012,64.910
0.731,1.398	57.953,0.090	0.087,137.239	6.918,8.858
0.499,0.669	34.599,0.020	0.005,59.941
4.231,0.388	89.444,0.388	0.211,162.384
138.958,0.024	0.331,37.219
173.604,0.911	0.261,378.338
68.727,0.119	0.010,209.088
0.953,0.826	79.889,0.196	0.014,78.972
82.810,0.234	0.033,82.765
30.206,0.130	0.272,255.284
207.131,0.134	0.182,105.834	4.304,105.834
1.474,4.055	24.997,0.050	0.016,138.030
163.494,0.065	0.358,89.905
4.493,3.251	273.143,0.846	0.049,128.977
0.500,5.146	35.113,0.062	0.018,216.819
30.206,0.112	0.100,255.284
91.109,0.509	0.111,117.188
0.822,0.082	48.921,0.001	0.028,5.655	1.695,5.655
365.374,0.076	0.283,73.739
2.620,0.096	220.449,0.096	0.038,5.193	0.038,34.717
0.955,0.018	28.488,0.000	0.955,1.641
57.974,0.505	0.833,634.090
146.295,0.042	0.033,2.942	0.033,77.252
56.539,0.003
204.131,0.209	0.040,52.514	2.873,52.514
1.083,0.987	47.162,0.017	0.348,42.349
2.282,0.809	101.120,0.010	0.024,74.952
1.849,1.890	70.249,0.033	0.063,137.910
15.190,0.373	0.003,227.104
196.958,0.062	196.958,1.721
48.631,0.051	0.006,4.751	0.006,464.021
2.101,0.012	134.865,0.012	0.276,54.616
4.673,0.009	363.075,0.009	0.069,0.917	0.069,84.061
24.898,0.055	0.029,156.962
281.343,0.031	2.101,58.640
3.631,0.025	139.206,0.025	0.071,81.673
4.223,0.534	71.747,0.534	4.223,3.677	71.747,3.677	0.072,159.535
3.700,1.448	55.759,0.047	0.048,88.110
58.942,0.002	0.046,12.596	4.487,12.596
26.805,0.043	0.232,2.448	0.232,63.162
10.768,0.041	0.006,3.169	0.006,294.270
308.474,0.126	20.619,8.157
1.246,1.037	93.709,0.012	0.016,46.716
1.019,1.318	97.932,0.013	0.015,120.681
0.068,471.853
157.254,0.079	0.144,3.803	0.144,106.350
209.220,0.033	0.256,93.665
2.628,0.035	107.145,0.035	0.031,2.238	0.031,132.063
58.026,0.074	58.026,2.510	0.025,233.094	0.836,233.094
282.974,0.033	0.051,48.802
288.906,0.758	0.066,3.106	0.066,144.565	5.739,35.302
525.505,0.033	0.493,129.620
1.050,4.228	101.274,0.084	0.015,238.844
242.911,0.049	0.131,324.930
32.855,0.291	0.509,5.008	0.509,86.336
28.567,0.096	0.029,158.634
2.014,3.703	183.536,0.052	0.095,254.509
1.080,3.517	93.764,0.050	0.017,105.855
79.589,0.359	0.015,713.739
1.352,1.264	70.561,0.014	0.018,119.160
398.233,0.028	0.070,84.170
4.955,1.577	343.523,0.016	0.235,30.018
99.377,0.045	99.377,1.872	0.047,39.954
2.273,0.672	62.205,0.043	62.205,3.125	0.030,48.834
402.929,0.024	0.221,47.485	7.168,47.485
95.203,0.012	0.145,0.861	0.145,48.128
103.526,0.189
0.002,2.397	0.002,142.591
0.260,231.272
0.899,1.355	85.573,0.036	0.025,103.949
3.992,2.330	253.287,0.107	0.522,183.336	33.146,8.429
0.063,75.657
98.413,0.344	0.120,297.859	9.554,13.716
1.080,1.103	80.428,0.036	0.103,63.690
189.606,0.103	189.606,4.963	0.425,193.088
0.200,0.136	14.784,0.002	0.002,2.747
67.108,0.227	0.019,93.253
40.914,0.222	0.062,135.410
1.979,3.507	139.735,0.154	0.023,88.560
1.138,0.894	89.226,0.013	0.021,49.078
139.415,0.034
78.342,0.244	0.037,391.149
50.965,0.006	0.010,36.737	0.632,36.737
99.361,0.083	1.000,4.100	1.000,149.526
3.992,1.579	105.528,0.027	0.189,142.473
38.779,0.203	0.126,4.002	0.126,130.713
3.108,153.581	15.538,132.515
17.780,0.084	0.040,3.810	0.040,61.445
48.249,0.107	0.123,3.044	1.553,3.044	0.123,79.445	1.553,79.445
239.162,0.661	0.245,744.011	8.432,24.907
162.944,0.003	0.242,8.239
6.859,0.023	64.151,0.023	0.587,102.656
84.758,0.044	0.024,184.806
38.779,0.024	0.380,52.364
31.042,0.030	0.014,140.665
8.149,0.055	407.457,0.055	0.108,42.003
107.934,0.379	0.015,259.876
1.467,0.698	88.781,0.008	0.024,29.515
429.973,0.010	0.060,0.821	0.060,36.873
193.365,0.865	0.139,200.612	2.103,200.612
104.371,0.023	0.474,1.705	0.474,122.282
71.482,0.186	0.016,244.457
0.571,0.851	23.856,0.033	0.006,40.291
2.092,0.012	104.645,0.012	0.095,0.874	0.095,62.551
113.840,0.040
0.483,1.055	9.837,0.031	0.015,19.920
40.969,0.037	40.969,2.863	0.007,247.882
56.306,0.039	0.025,49.981
16.848,0.705	0.010,184.079
122.337,0.018	2.644,102.295
3.423,0.670	173.693,0.008	0.048,35.161
54.503,0.299	0.349,97.250
131.415,0.051	0.019,1.586	0.019,107.381
27.784,0.106	0.014,3.392	0.014,78.379
28.174,0.014	0.039,58.472
5.457,0.020	159.118,0.020	0.113,119.453
83.709,0.038	0.012,83.906
243.111,0.014	0.059,69.239
89.070,0.569	0.186,141.368
204.922,0.522	204.922,1.997	0.037,139.219
175.508,0.023
0.456,0.869	17.025,0.046	0.031,28.034
2.146,2.008	140.457,0.022	0.055,77.587
0.169,3.396	9.587,0.046	0.004,12.681
42.441,0.929	0.014,185.482
0.529,1.247	52.301,0.025	0.024,40.170
1.073,42.528
0.566,0.246	47.920,0.012	0.111,23.351
1.269,1.272	96.289,1.272	0.051,126.217
12.326,0.074	0.026,199.242
0.680,76.182	18.733,34.810
68.539,0.098	68.539,3.173	0.043,105.899
0.442,2.279	35.943,0.123	0.006,188.579
1.705,0.557	123.391,0.006	0.306,21.398
112.791,0.035	0.042,1.531	0.042,39.747
368.191,0.083	0.267,67.685
0.099,1.159	7.476,0.012	0.004,93.111
21.632,0.005	0.035,19.556
75.461,0.050	0.040,112.763	2.818,112.763
106.876,0.080	0.018,92.146
0.001,76.446
135.365,0.166	0.021,146.680
1.876,0.076	138.479,0.076	0.167,2.407	0.167,113.440
0.069,102.725	5.611,20.181
0.084,2.595	5.424,1.552	0.084,64.793	5.424,38.734
35.080,0.005	35.080,0.403	0.014,38.262
64.476,0.030	0.026,81.709
14.597,0.047	0.002,3.568	0.002,86.618
139.187,0.053	139.187,3.600	0.029,191.903
74.532,2.287	0.023,204.647
1.071,0.018	96.107,0.018	0.016,31.055
231.314,0.042	0.038,1.836	2.636,1.836	0.038,81.253	2.636,81.253
51.726,0.021	1.349,65.792
47.817,0.111	0.022,1.805	0.022,62.653
64.774,0.044	64.774,3.216	0.019,158.370
95.974,0.599	0.085,320.596
1.040,0.129	98.268,0.129	1.040,1.826	98.268,1.826	0.025,167.027
45.036,0.005	0.010,0.395	0.010,29.464
45.579,0.045	0.075,2.699	0.678,2.699	0.075,34.670	0.678,34.670
287.470,0.035	0.537,83.080
250.444,0.033	250.444,3.204	0.211,134.066
14.735,0.030	0.004,64.463
1.742,0.083	34.103,0.083	1.742,3.643	34.103,3.643	0.041,288.125
1.681,1.817	104.312,0.063	0.051,99.867
1.607,1.726	159.505,0.026	0.029,136.989
0.734,0.033	16.872,0.033	0.008,49.896
80.055,0.018	80.055,0.927	0.028,71.042
0.248,4.019	8.788,0.043	0.019,81.316
71.554,0.315	0.060,209.213
198.681,0.370	0.509,142.904	9.141,26.000
2.197,0.087	40.228,0.087	0.029,3.517	0.029,239.314
106.953,0.028	106.953,1.817	0.334,99.463	1.857,99.463
0.203,1.562	2.773,1.562	0.005,114.014
94.351,0.096	0.030,118.955	2.852,118.955
3.730,1.988	237.171,0.085	0.085,52.918
0.035,1.478	1.720,1.478	0.001,35.423
2.040,1.511	180.019,0.069	0.030,36.328
1.627,0.086	23.430,0.086	0.029,120.059
111.417,0.031	0.031,174.191
589.666,0.011
3.276,0.347	318.257,0.347	0.041,7.695
0.580,0.281	37.280,0.011	0.027,24.630
32.444,0.069	32.444,2.274	0.022,185.665
97.627,0.177	0.015,73.304
74.639,0.131	0.013,3.949	0.013,207.231
93.430,0.184	0.269,338.933
26.979,0.007	0.022,13.624	0.546,13.624
284.938,0.040	284.938,3.752
148.981,0.036	0.044,189.747
120.954,0.066	0.381,1.276	0.381,92.516
173.733,0.025	0.554,30.130
25.989,0.113	0.044,814.711
1.478,3.302	39.388,0.086	0.040,121.948
131.291,0.054	131.291,2.675	0.086,201.158
127.757,0.005	0.091,30.261
0.092,0.740	6.233,0.008	0.003,70.099
60.311,0.013	60.311,0.636	0.013,54.049
32.496,0.206	0.016,695.753
431.206,0.033
0.865,0.931	22.547,0.056	0.058,80.426
96.220,0.058	0.135,61.043
105.567,0.034	0.041,70.675
49.007,0.007	0.023,22.449
7.247,0.057	59.612,0.057	0.078,2.716	0.078,252.654
13.256,0.055	0.003,3.376	0.003,69.024
71.563,0.353	0.059,123.223
30.661,0.034	0.045,54.793
77.874,0.027	0.513,83.718
118.504,0.090	118.504,2.850	0.021,39.959
0.741,2.179	46.252,0.034	0.030,201.624
328.964,0.035	0.690,64.320
25.869,0.156	25.869,1.137	0.018,70.326
63.933,0.052	0.028,103.104
44.066,0.086	0.156,7.013	0.156,72.704
14.687,0.112	0.014,8.183
1.440,0.032	126.880,0.032	1.440,1.726	126.880,1.726	0.017,102.137
106.622,0.631	0.020,314.506
52.081,0.276	0.028,44.643
1.535,1.189	126.553,0.012	0.016,50.589
193.997,0.014	0.186,46.504	5.290,46.504
1.248,0.434	120.308,0.011	0.107,31.647
3.549,0.355	136.502,0.013	136.502,1.257	1.397,34.088
67.035,0.111	0.016,1.498	0.016,69.983
1.539,0.045	127.756,0.045	0.042,69.092
138.131,0.041	0.019,53.001
54.653,0.303	0.011,6.331	0.768,6.331	0.011,185.639	0.768,185.639
133.785,0.003	0.023,18.757	1.927,18.757
0.674,0.049	67.089,0.049	0.069,431.111
18.149,0.071	0.003,4.799	0.003,151.294
224.601,0.189	0.109,140.355
0.751,1.751	69.824,0.030	0.019,103.165
1.180,3.325	94.707,0.185	0.087,63.877
17.170,0.005
0.003,7.259	0.003,328.713
124.034,0.005	0.350,36.198
1.050,0.478	79.421,0.009	0.015,27.652
158.588,0.158	0.170,463.667	5.677,463.667
1.871,1.257	73.165,0.032	0.021,114.942
1.679,1.308	62.452,0.033	0.036,87.069
98.186,0.019	98.186,1.466	0.353,109.000	2.205,109.000
158.299,0.042	0.183,151.779	13.046,2.564
660.644,0.009
0.717,0.013	66.125,0.013	0.015,55.404
57.131,0.078	0.041,372.644
3.413,0.496	146.913,0.006	0.153,31.457
2.591,0.500	121.994,0.006	0.058,34.526
0.026,229.765
111.878,0.046	0.015,172.839	1.207,172.839
232.381,0.134	0.401,481.500	6.622,10.643
0.666,1.059	29.566,0.027	0.011,15.994
0.762,2.381	38.041,0.967	0.044,85.376
61.971,0.120	0.028,315.030
216.797,0.018	0.112,23.926
87.568,1.104	0.022,141.376	1.979,141.376
2.044,2.799	187.575,0.029	0.041,192.559
104.111,0.800	0.130,186.316
34.765,0.063	34.765,1.763	0.014,150.306
233.611,1.134	233.611,4.086	0.208,173.335
56.833,0.005	0.044,0.483	0.044,30.089
0.064,1.188	4.876,0.020	0.001,81.130
373.934,0.005	0.187,26.632
90.479,0.268	0.011,715.643
42.560,0.981	0.023,495.620
504.451,0.047	0.781,84.266	51.597,2.227
75.704,0.228	0.017,119.604	1.106,119.604
216.538,0.027	0.168,56.337
660.644,0.036
1.232,3.046	58.089,3.046	0.021,155.698
0.359,0.973	10.066,0.018	0.020,36.004
233.612,0.019	0.312,83.090
0.734,0.457	15.503,0.036	0.008,44.458
124.441,0.701	0.226,136.501	2.975,136.501
42.688,0.012	0.247,77.992
57.790,0.103	0.032,383.262	2.558,383.262
98.793,0.019	98.793,1.721
2.315,0.247	60.741,0.247	0.023,5.590	0.023,139.221
91.069,0.045	0.013,3.423	0.013,14.621
3.133,0.381	215.010,0.381	3.133,3.469	215.010,3.469	0.056,246.682
197.758,0.028	0.062,222.768
1.043,2.004	92.891,0.024	0.049,102.864
2.100,0.024	168.968,0.024	0.023,83.619
40.821,0.033	40.821,1.908	0.006,180.073
533.527,0.012	0.804,70.962
248.283,0.039	0.089,67.693
17.104,0.042	0.002,182.920
0.834,0.905	29.453,0.019	0.021,82.456
89.193,0.335	0.020,66.130
2.047,3.955	97.526,0.053	0.043,220.757
38.663,0.485	0.017,638.021
16.806,0.157	0.035,615.777
194.790,0.001	0.479,8.509
2.627,0.014	155.322,0.014	0.046,84.989
0.037,0.399	0.001,32.019
239.048,0.126	0.793,612.898	6.711,6.858
177.497,0.249	0.029,98.900
150.596,0.443	0.228,214.432	7.528,13.109
481.282,0.024
57.803,0.141	0.091,112.270
123.998,0.009	123.998,0.316	0.021,9.648
35.319,0.107	0.005,63.102	0.421,63.102
94.738,0.030	0.049,2.013	1.171,2.013	0.049,86.833	1.171,86.833
2.960,0.019	69.080,0.019	0.127,17.341
469.022,0.016	0.239,40.867
153.036,0.016	0.394,74.661
0.028,79.659
3.684,0.021	116.772,0.021	0.053,162.350
0.847,0.266	12.551,0.005	0.024,23.320
666.443,0.028	666.443,1.739	0.356,36.918
0.168,251.658	15.959,9.920
1.699,0.091	112.409,0.005	0.026,6.770
54.280,0.220	0.154,236.131
0.314,0.469	14.955,0.010	0.010,26.366
0.033,0.525	0.001,40.456
6.121,0.014	352.553,0.014	0.174,34.870
101.209,0.008
1.522,0.128	61.390,0.128	1.522,6.114	61.390,6.114	0.046,8.562
259.604,0.311	0.035,669.315	3.432,669.315
0.383,0.356	9.271,0.005	0.037,14.724
1.408,4.605	122.996,0.065	0.037,170.539	3.264,170.539
2.056,0.247	54.852,0.247	0.021,778.895
35.175,0.256	0.027,502.384
232.119,0.071	0.047,371.045
408.285,0.075	0.079,589.441	4.575,7.204
474.300,0.085	0.224,151.756	18.409,4.631
1.132,4.989	105.283,0.073	0.051,204.337	4.765,204.337
0.822,2.278	61.875,0.027	0.010,161.558
85.491,0.426	0.014,79.364
76.814,0.090	0.043,530.395
71.943,0.018	0.018,1.764	0.018,170.819
2.229,0.098	53.647,0.098	2.229,3.492	53.647,3.492	0.096,233.069
381.136,0.101	381.136,6.761	0.484,308.659
0.198,2.110	10.093,0.022	0.003,67.919
143.151,0.233	0.035,558.108
94.477,0.069	94.477,2.002	0.023,48.712
292.481,0.039	0.159,105.510
2.329,0.720	151.875,0.024	0.045,38.363
251.434,0.104	0.029,2.186	0.029,71.664
357.961,0.005
2.135,0.273	24.425,0.004	0.475,14.967
7.817,0.127	0.001,130.295
3.409,0.549	266.488,0.006	0.040,34.360
0.224,135.200
50.183,0.040	0.039,3.394	0.039,175.374
155.018,0.008	0.062,45.707	2.460,45.707
101.931,0.403	0.014,112.570
106.209,0.082	106.209,1.134	0.017,89.304
192.073,0.037	0.034,95.860	2.757,95.860
274.104,0.004	0.058,24.854
403.025,0.018	0.424,20.620
94.656,0.062	1.577,85.246
444.357,0.331	1.071,148.454	49.274,22.721
0.864,1.736	79.385,0.042	0.020,146.840
0.307,170.604	12.540,19.257
3.026,0.025	123.262,0.025	0.106,2.321	0.106,37.565
47.102,0.030	0.020,62.810
13.648,0.071	0.002,4.316	0.002,378.510
1.181,0.503	51.730,0.017	0.023,38.754
299.590,0.001	0.076,3.422	4.836,3.422
5.078,3.879	146.033,0.077	0.122,73.653
128.238,0.004	0.226,18.903
84.987,0.386	0.041,215.704
0.720,0.211	30.016,0.003	0.008,12.224
27.731,0.423	0.013,134.715
2.207,0.300	30.781,0.008	0.038,19.319
14.835,0.046	0.014,176.826
35.973,0.462	35.973,2.670	0.007,123.697
168.854,0.739	0.218,1.983	0.218,46.726
714.153,0.044	0.479,128.323
0.634,1.195	34.618,0.019	0.010,83.122
176.323,0.002	176.323,0.203	0.683,19.826
1.202,0.514	36.182,0.036	0.154,33.973
85.966,0.190	0.040,391.326
127.396,0.020	0.169,93.961
155.893,0.196	155.893,3.299	0.085,163.716	2.725,163.716
0.240,1.189	10.484,0.016	0.004,112.306
138.038,0.172	0.200,81.223	4.057,81.223
237.612,0.003
58.570,0.168	0.014,101.894	1.006,101.894
151.246,0.011	0.268,8.298
30.136,0.120	0.028,64.771
0.019,105.412
277.324,0.024	0.135,34.530
78.131,0.156	0.017,400.679
1.533,2.201	64.654,0.047	0.033,183.202
730.840,0.942	730.840,5.316	3.919,89.094
71.005,0.076	0.084,125.024	2.447,7.152
1.935,0.403	56.689,0.012	0.027,32.750
156.845,0.481	0.018,5.672	0.018,333.395
2.949,0.330	204.973,0.330	0.159,4.743	0.159,141.640	11.027,9.851
1.301,1.830	95.061,0.287	0.017,69.909
29.191,0.410	0.007,362.130	0.636,362.130
12.521,0.205	0.002,255.875
1.313,0.092	52.393,0.092	1.313,4.262	52.393,4.262	0.028,198.446
2.299,0.138	192.965,0.138	0.282,107.495
276.794,0.047	0.783,4.345	0.783,331.980
2.396,0.003	86.288,0.003	0.032,10.017
37.844,0.098	0.010,66.993
4.758,0.495	237.993,0.017	0.221,33.147
328.333,0.286	0.422,5.670	0.422,164.795	8.238,8.309
1.368,0.816	129.290,0.010	0.018,50.633
1.452,0.103	92.901,0.005	1.452,6.432
220.259,0.209	0.263,102.297
461.601,0.318	0.126,195.088
0.183,3.161	13.439,0.251	0.004,90.350
31.340,0.039	31.340,2.050	0.015,77.444
0.539,1.010	49.037,0.014	0.006,94.921
1.215,3.965	108.988,0.142	0.013,112.995
157.133,0.065	0.342,2.428	0.342,197.665
285.915,0.008	0.063,46.400	3.349,46.400
29.822,0.109	29.822,1.449	0.013,142.948
24.871,0.067	0.015,334.345	0.742,334.345
199.327,0.027	0.234,2.276	0.234,216.935
0.531,0.275	51.894,0.003
180.879,0.257	3.760,103.231
15.066,0.023	0.004,1.526	0.004,80.673
152.270,0.094	152.270,1.302	0.035,110.032
42.620,0.049	0.016,153.677	0.622,153.677
0.576,0.390	20.820,0.007	0.009,28.980
501.075,0.190	0.138,521.778	5.928,7.944
132.215,0.184	0.084,104.754	2.277,6.360
2.683,0.072	119.385,0.072	2.683,5.775	119.385,5.775	0.030,93.051
91.010,0.024	0.025,61.472
0.460,1.061	42.789,0.103	0.017,100.783
273.576,0.020	0.851,60.771	30.342,1.509
3.710,0.012	49.533,0.012	0.046,96.166
629.658,0.002	0.144,9.228
21.646,0.008	21.646,0.778	0.011,57.081
150.011,0.207	0.082,175.348
28.342,0.004	28.342,0.281	0.080,21.551	1.726,21.551
2.475,1.385	180.631,0.035	180.631,2.918	0.955,116.894
649.150,0.007
17.704,0.139	0.020,5.781	0.020,245.103
2.380,0.051	183.378,0.001
110.677,0.311	0.029,91.997
21.802,0.099	21.802,3.226	0.005,290.734
21.302,0.132	0.054,241.294
14.778,0.110	0.008,58.584
109.089,0.241	0.128,294.552
1.018,2.854	87.738,0.067	87.738,3.588	0.011,152.640
0.061,0.922	0.061,53.436
7.084,0.033	142.658,0.033	0.510,193.493	10.272,2.033
0.028,1.025	0.000,24.835
93.635,0.084	0.011,4.072	0.011,57.321
332.069,0.081	0.053,305.961
200.354,0.014	0.493,32.087	4.399,32.087
217.553,0.086	217.553,1.508	0.067,150.617	2.284,150.617
0.537,1.031	30.113,0.018	0.011,27.266
512.664,0.007
0.633,1.648	32.683,0.023	0.008,69.761
97.094,0.285	2.138,360.994	8.659,18.747
196.630,0.204	0.229,67.639
112.449,0.847	0.556,110.427	2.547,110.427
154.211,0.038	0.044,189.188
52.724,0.112	0.013,3.305	0.013,88.080
1.087,1.310	83.652,0.015	0.035,121.973
3.767,0.072	124.026,0.072	0.054,44.151
106.630,0.168	2.979,2.021	2.979,189.211	69.228,15.710
0.139,2.846	5.469,0.052	0.002,75.205
92.508,0.162	0.041,478.675
87.216,0.065	87.216,4.122	0.644,191.740
0.018,48.912
135.790,0.066
1.777,166.884	5.913,24.194
0.780,1.543	65.673,0.019	0.008,106.367
1.565,1.601	76.560,0.023	0.036,26.454
0.542,1.930	40.855,0.035	0.015,47.629
62.431,0.652	0.018,258.928
26.766,0.230	0.009,156.256
6.446,0.015	0.018,104.209
42.892,0.004
1.881,0.215	132.275,0.215	0.349,225.788
