Phase,Count,Frequency
0313-0333-1313-1333-3030,1,1e-4
0313-0333-1330-3030,2,2e-4
0313-0333-2313-2333-3030-3330,1,1e-4
0313-0333-2313-3030,1,1e-4
0313-0333-3023-3030-3033-3223-3230-3233-3313,1,1e-4
0313-0333-3030,3,3e-4
0313-0333-3030-3033,1,1e-4
0313-0333-3030-3330,1,1e-4
0313-0333-3330,1,1e-4
0313-1003-1033-3003-3030-3033,1,1e-4
0313-1033-2030-3030,1,1e-4
0313-1033-3030,2,2e-4
0313-1033-3030-3033,1,1e-4
0313-1230-1330-3030,1,1e-4
0313-1303-3030,1,1e-4
0313-1313-3030,1,1e-4
0313-1313-3030-3031,1,1e-4
0313-1313-3030-3130,1,1e-4
0313-1313-3033,1,1e-4
0313-1313-3330,1,1e-4
0313-1330-3030,1,1e-4
0313-2033-2330-3030,1,1e-4
0313-2300-3030-3033-3300-3303-3313,1,1e-4
0313-2303-3030,2,2e-4
0313-2313-3030,1,1e-4
0313-2313-3030-3301,1,1e-4
0313-2313-3033,1,1e-4
0313-2330-3330,1,1e-4
0313-3030,12,0.0012
0313-3030-3031,1,1e-4
0313-3030-3033-3230,1,1e-4
0313-3030-3033-3303-3313,1,1e-4
0313-3030-3033-3310-3330,1,1e-4
0313-3030-3130,2,2e-4
0313-3030-3300-3330,1,1e-4
0313-3030-3303,1,1e-4
0313-3030-3303-3330,1,1e-4
0313-3030-3311,1,1e-4
0313-3030-3330,2,2e-4
0313-3031,2,2e-4
0313-3131-3301,1,1e-4
0322-0330-1322-1330-3030,1,1e-4
0322-1303-3003-3030-3300-3320,1,1e-4
0323-0330-0333-3030-3330,1,1e-4
0323-0330-3030-3330,2,2e-4
0323-0333-3030,2,2e-4
0323-1303-3003-3030-3300-3330,1,1e-4
0323-1330-3030,2,2e-4
0323-2323-3030,1,1e-4
0323-3030,3,3e-4
0330-0331-3030-3130,1,1e-4
0330-0331-3130,1,1e-4
0330-0333-1323-3030,1,1e-4
0330-0333-3030,1,1e-4
0330-0333-3030-3130,2,2e-4
0330-0333-3030-3330,2,2e-4
0330-0333-3330,1,1e-4
0330-1303-1330-3003-3030,1,1e-4
0330-1303-3003-3030-3031-3300,1,1e-4
0330-1303-3003-3030-3300,1,1e-4
0330-1303-3013-3030,1,1e-4
0330-1303-3013-3030-3211-3230,1,1e-4
0330-1303-3030,1,1e-4
0330-1303-3030-3300,1,1e-4
0330-1303-3230-3300,1,1e-4
0330-3030,5,5e-4
0330-3030-3130,3,3e-4
0330-3230,1,1e-4
0331-0333-1033-3030-3033,1,1e-4
0331-0333-3030,2,2e-4
0331-0333-3030-3330,1,1e-4
0332-3030,1,1e-4
0333-1033-3030,1,1e-4
0333-1033-3030-3032,1,1e-4
0333-1033-3030-3330,1,1e-4
0333-1303-3003-3030,1,1e-4
0333-1303-3030-3032-3300,1,1e-4
0333-1330-3030,2,2e-4
0333-1330-3130,1,1e-4
0333-1333-3030,1,1e-4
0333-3030,6,6e-4
0333-3030-3032,2,2e-4
0333-3030-3032-3303,1,1e-4
0333-3030-3033,2,2e-4
0333-3030-3301-3303,1,1e-4
0333-3030-3330,1,1e-4
0333-3033,1,1e-4
0333-3131,1,1e-4
0333-3330,2,2e-4
1003-1033-1303-2303-3003-3030-3300,1,1e-4
1003-1303-3003-3030,1,1e-4
1013-3030,1,1e-4
1031-1203-1303-3030-3200-3300,1,1e-4
1033-1303-3030,1,1e-4
1033-3030,1,1e-4
1103-1300-1303-3003-3031,1,1e-4
1103-1303-3030,1,1e-4
1113-1133-1303-3030-3300-3330,1,1e-4
1130-1131-1133-1303-1330-1331-3030-3301-3303,1,1e-4
1130-1303-1323-1330-3003-3030-3303,1,1e-4
1133-1303-3030-3300,1,1e-4
1133-1303-3130-3300-3303,1,1e-4
1203-1303-3003-3020-3030,1,1e-4
1203-1303-3030,1,1e-4
1233-1303-1313-3030-3230,1,1e-4
1233-1303-3030-3130-3300-3302,1,1e-4
1300-1301-1330-3030-3300-3301,1,1e-4
1300-1302-1330-3002-3022-3030,1,1e-4
1300-1303-1330-3003-3030-3300,2,2e-4
1300-1303-1330-3030-3230-3300-3303,1,1e-4
1300-1303-1330-3030-3300,1,1e-4
1300-1303-2300-3003-3030,1,1e-4
1300-1303-3030-3300-3303,1,1e-4
1300-1330-3030-3300,1,1e-4
1300-1330-3030-3300-3330,1,1e-4
1301-1303-1332-3030-3032,1,1e-4
1301-1303-3030-3300-3330,1,1e-4
1303-1310-1330-2303-3023-3030-3310-3330,1,1e-4
1303-1310-1330-3030,1,1e-4
1303-1312-3030-3310,1,1e-4
1303-1313-2330-3030,1,1e-4
1303-1313-3030-3032-3300-3302-3312,1,1e-4
1303-1313-3030-3230-3300,1,1e-4
1303-1323-1331-3030,1,1e-4
1303-1323-3030,1,1e-4
1303-1323-3030-3300,1,1e-4
1303-1330-2302-2303-3002-3003-3030,1,1e-4
1303-1330-3030-3103-3303,1,1e-4
1303-1330-3030-3303,1,1e-4
1303-1333-3013-3030,1,1e-4
1303-1333-3030-3103,1,1e-4
1303-2300-2330-3003-3030,1,1e-4
1303-2300-3003-3030-3230-3300,1,1e-4
1303-2300-3030-3031-3130-3131-3300,1,1e-4
1303-2303-3003-3030,1,1e-4
1303-2303-3030-3230,1,1e-4
1303-2303-3030-3300,1,1e-4
1303-2303-3030-3300-3330,1,1e-4
1303-3000-3003-3023-3030-3300,1,1e-4
1303-3000-3003-3030-3300,4,4e-4
1303-3000-3003-3030-3300-3303,1,1e-4
1303-3001-3003-3030-3301,3,3e-4
1303-3003-3010-3030-3300,1,1e-4
1303-3003-3020-3030,1,1e-4
1303-3003-3020-3030-3203,1,1e-4
1303-3003-3023-3030-3300,1,1e-4
1303-3003-3023-3030-3300-3303,1,1e-4
1303-3003-3023-3030-3300-3330,1,1e-4
1303-3003-3030,9,9e-4
1303-3003-3030-3031,1,1e-4
1303-3003-3030-3032,1,1e-4
1303-3003-3030-3033,2,2e-4
1303-3003-3030-3033-3200-3203,1,1e-4
1303-3003-3030-3033-3300-3303,1,1e-4
1303-3003-3030-3103,2,2e-4
1303-3003-3030-3130,1,1e-4
1303-3003-3030-3200-3203,1,1e-4
1303-3003-3030-3230,1,1e-4
1303-3003-3030-3300,10,0.001
1303-3003-3030-3300-3303,3,3e-4
1303-3003-3030-3301,1,1e-4
1303-3003-3030-3301-3303,1,1e-4
1303-3003-3030-3303,2,2e-4
1303-3003-3031-3032,1,1e-4
1303-3003-3033,1,1e-4
1303-3010-3013-3030-3033-3303,1,1e-4
1303-3010-3030-3100-3103-3300,1,1e-4
1303-3010-3030-3300,1,1e-4
1303-3011-3013-3031-3033,1,1e-4
1303-3012-3022-3030-3310,1,1e-4
1303-3013-3030,3,3e-4
1303-3013-3030-3103-3300,1,1e-4
1303-3013-3030-3300,2,2e-4
1303-3030,7,7e-4
1303-3030-3031,3,3e-4
1303-3030-3032-3130-3132-3303,1,1e-4
1303-3030-3033,1,1e-4
1303-3030-3033-3103,1,1e-4
1303-3030-3033-3201-3301,1,1e-4
1303-3030-3033-3230-3303,1,1e-4
1303-3030-3100-3102-3300-3302,1,1e-4
1303-3030-3100-3103-3300,1,1e-4
1303-3030-3100-3103-3300-3303,1,1e-4
1303-3030-3101-3103,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3130-3300,1,1e-4
1303-3030-3130-3300-3303,1,1e-4
1303-3030-3230-3300,3,3e-4
1303-3030-3230-3300-3303,1,1e-4
1303-3030-3300,9,9e-4
1303-3030-3300-3301,2,2e-4
1303-3030-3300-3330,1,1e-4
1303-3030-3301,2,2e-4
1303-3030-3302-3310-3320,1,1e-4
1303-3030-3303,4,4e-4
1303-3030-3330,1,1e-4
1303-3031,1,1e-4
1303-3031-3033,1,1e-4
1303-3033,1,1e-4
1303-3130,1,1e-4
1303-3130-3300,1,1e-4
1303-3130-3300-3303,1,1e-4
1303-3130-3300-3310,1,1e-4
1303-3130-3301-3303,1,1e-4
1303-3130-3330,1,1e-4
1303-3230-3300-3330,1,1e-4
1313-3013-3030,1,1e-4
1313-3030,1,1e-4
1313-3030-3031-3203-3303-3330-3331,1,1e-4
2103-2303-3030-3100-3103-3300-3330,1,1e-4
2203-2303-3030-3200-3300,1,1e-4
2300-2303-3003-3030-3300-3303,1,1e-4
2300-3030-3100-3300,1,1e-4
2303-2313-3003-3030-3103,1,1e-4
2303-3000-3003-3030-3300,1,1e-4
2303-3003-3010-3030-3300-3303,1,1e-4
2303-3003-3013-3030,1,1e-4
2303-3003-3030,4,4e-4
2303-3003-3030-3031-3300-3320-3321,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3003-3030-3300-3330,1,1e-4
2303-3003-3030-3303,1,1e-4
2303-3003-3031,1,1e-4
2303-3030,2,2e-4
2303-3030-3230-3300,1,1e-4
2310-3030-3110-3310,1,1e-4
3000-3003-3130-3300-3303,1,1e-4
3001-3003-3010-3030-3301-3303,1,1e-4
3002-3003-3030-3302-3303,1,1e-4
3003-3010-3030-3300-3303,1,1e-4
3003-3020-3030-3303-3310,1,1e-4
3003-3023-3030,1,1e-4
3003-3030,7,7e-4
3003-3030-3031,2,2e-4
3003-3030-3033-3201-3203,1,1e-4
3003-3030-3103,1,1e-4
3003-3030-3200-3203,1,1e-4
3003-3030-3203,1,1e-4
3003-3030-3230-3300-3303,1,1e-4
3003-3030-3300-3303,10,0.001
3003-3030-3300-3303-3313,1,1e-4
3003-3030-3301-3303,2,2e-4
3003-3030-3303,2,2e-4
3003-3030-3303-3330,1,1e-4
3003-3031,1,1e-4
3003-3031-3303,1,1e-4
3013-3030,1,1e-4
3013-3030-3033-3303,1,1e-4
3013-3030-3300-3303,1,1e-4
3020-3030-3100-3103-3300-3303,1,1e-4
3030,20,0.002
3030-3031,1,1e-4
3030-3031-3230-3231-3300-3303,1,1e-4
3030-3033-3303,1,1e-4
3030-3033-3310-3313-3330,1,1e-4
3030-3100-3103-3300-3303,3,3e-4
3030-3100-3300-3330,1,1e-4
3030-3103-3113,1,1e-4
3030-3103-3303-3310,1,1e-4
3030-3103-3303-3330,1,1e-4
3030-3130-3300-3302,1,1e-4
3030-3203-3303,1,1e-4
3030-3230-3300-3303,1,1e-4
3030-3300,5,5e-4
3030-3300-3301-3320-3330,1,1e-4
3030-3300-3303,5,5e-4
3030-3300-3330,1,1e-4
3030-3302-3303-3310,1,1e-4
3030-3303,4,4e-4
3030-3303-3310,1,1e-4
3030-3330,1,1e-4
3031-3033-3302-3303,1,1e-4
3031-3131-3303,1,1e-4
3130,2,2e-4
3130-3300-3302,1,1e-4
3130-3330,1,1e-4
