Phase,Count,Frequency
0303-0310-0330-2030-2110-3030-3103-3110,1,1e-4
0303-0310-0330-2030-3030-3310,1,1e-4
0303-0310-0330-2033-2310-3030,1,1e-4
0303-0310-0330-2110-2130-3110-3130,1,1e-4
0303-0310-0330-2233-2303-3030-3230-3310,1,1e-4
0303-0310-0330-2302-2310-2330-3030,1,1e-4
0303-0310-0330-2303-3310-3330,1,1e-4
0303-0310-0330-2310-2330-3003-3030,1,1e-4
0303-0310-0330-2310-2330-3030,2,2e-4
0303-0310-0330-2310-3030,2,2e-4
0303-0310-0330-3003-3030-3031-3310-3311,1,1e-4
0303-0310-0330-3003-3030-3230-3310,1,1e-4
0303-0310-0330-3003-3030-3303-3310,1,1e-4
0303-0310-0330-3003-3030-3310,3,3e-4
0303-0310-0330-3010-3011-3030-3031-3310-3311,1,1e-4
0303-0310-0330-3010-3030,1,1e-4
0303-0310-0330-3030,13,0.0013
0303-0310-0330-3030-3032-3310-3330,1,1e-4
0303-0310-0330-3030-3103-3110-3310,2,2e-4
0303-0310-0330-3030-3110,2,2e-4
0303-0310-0330-3030-3130-3310,3,3e-4
0303-0310-0330-3030-3210-3310,2,2e-4
0303-0310-0330-3030-3230-3310,2,2e-4
0303-0310-0330-3030-3302-3310,1,1e-4
0303-0310-0330-3030-3303-3310,1,1e-4
0303-0310-0330-3030-3310,18,0.0018
0303-0310-0330-3030-3310-3330,1,1e-4
0303-0310-0330-3130-3310-3330,2,2e-4
0303-0310-0330-3310-3330,1,1e-4
0303-0310-1030-3030,1,1e-4
0303-0310-1033-3030,1,1e-4
0303-0310-1130-3030-3110,1,1e-4
0303-0310-2030-3030,1,1e-4
0303-0310-3003-3030,1,1e-4
0303-0310-3003-3030-3303-3310,1,1e-4
0303-0310-3030,3,3e-4
0303-0310-3030-3202-3210-3302-3310,1,1e-4
0303-0310-3030-3310,4,4e-4
0303-0311-0330-3030,1,1e-4
0303-0311-0330-3030-3203-3210,1,1e-4
0303-0311-0331-0333-3030-3310,1,1e-4
0303-0311-0331-1031-1033-3030-3310-3330,1,1e-4
0303-0311-0331-2013-2033-3013-3030-3033,1,1e-4
0303-0311-0331-3030-3230-3310,1,1e-4
0303-0311-3030-3300-3310,1,1e-4
0303-0312-0332-2310-3130-3310,1,1e-4
0303-0312-3030-3310,1,1e-4
0303-0313,2,2e-4
0303-0313-0320-3030-3100-3103-3113-3120-3320,1,1e-4
0303-0313-0330-0331-3030,1,1e-4
0303-0313-0330-0331-3030-3130-3300-3301,1,1e-4
0303-0313-0330-1033-2030-2100-3030-3100-3103-3300,1,1e-4
0303-0313-0330-1033-3030,2,2e-4
0303-0313-0330-1303-1313-3330,1,1e-4
0303-0313-0330-1330-3030-3100,1,1e-4
0303-0313-0330-2230-3230,1,1e-4
0303-0313-0330-2303-2313-3030-3130-3300,1,1e-4
0303-0313-0330-2330-3030-3130,1,1e-4
0303-0313-0330-3030,13,0.0013
0303-0313-0330-3030-3032-3103-3113,1,1e-4
0303-0313-0330-3030-3100-3103-3113-3300,2,2e-4
0303-0313-0330-3030-3130,2,2e-4
0303-0313-0330-3030-3230,1,1e-4
0303-0313-0330-3030-3230-3300,1,1e-4
0303-0313-0330-3030-3300,2,2e-4
0303-0313-0330-3030-3300-3330,1,1e-4
0303-0313-0330-3030-3330,1,1e-4
0303-0313-0330-3030-3331,1,1e-4
0303-0313-0330-3303-3313-3330,1,1e-4
0303-0313-0330-3330,1,1e-4
0303-0313-0331-3030,2,2e-4
0303-0313-0331-3030-3303-3313,1,1e-4
0303-0313-0331-3030-3330,1,1e-4
0303-0313-0332-3003-3030-3330,1,1e-4
0303-0313-0332-3030,1,1e-4
0303-0313-0332-3030-3330,1,1e-4
0303-0313-0333-1330-3030,1,1e-4
0303-0313-1003-1033-3003-3030,1,1e-4
0303-0313-1003-1033-3003-3030-3131-3300,1,1e-4
0303-0313-1003-1033-3003-3030-3330,1,1e-4
0303-0313-1033-1103-1113-3030-3033-3103-3113,1,1e-4
0303-0313-1033-3030,4,4e-4
0303-0313-1033-3030-3301-3311,1,1e-4
0303-0313-1033-3033,1,1e-4
0303-0313-1133-3131,1,1e-4
0303-0313-1300-1330-3030-3300,1,1e-4
0303-0313-1300-1330-3030-3300-3330,1,1e-4
0303-0313-1303-1313-3003-3030,1,1e-4
0303-0313-1303-1313-3003-3030-3300,1,1e-4
0303-0313-1303-1313-3030,2,2e-4
0303-0313-1303-1313-3030-3330,1,1e-4
0303-0313-1330-3030,1,1e-4
0303-0313-1331-3003-3031,1,1e-4
0303-0313-2303-2313-3030,2,2e-4
0303-0313-2303-2313-3030-3032,1,1e-4
0303-0313-2303-2313-3030-3032-3301,1,1e-4
0303-0313-2303-2313-3030-3230-3300,1,1e-4
0303-0313-3003-3030,2,2e-4
0303-0313-3003-3030-3300,1,1e-4
0303-0313-3003-3030-3303-3313,1,1e-4
0303-0313-3003-3031-3033-3303-3313,1,1e-4
0303-0313-3003-3130,1,1e-4
0303-0313-3030,13,0.0013
0303-0313-3030-3031-3130-3131,1,1e-4
0303-0313-3030-3031-3130-3131-3203-3213,1,1e-4
0303-0313-3030-3031-3330-3331,1,1e-4
0303-0313-3030-3032-3103-3113,1,1e-4
0303-0313-3030-3033-3300,1,1e-4
0303-0313-3030-3130,1,1e-4
0303-0313-3030-3203-3213-3303-3313,1,1e-4
0303-0313-3030-3300-3301-3320,1,1e-4
0303-0313-3030-3300-3303-3313,2,2e-4
0303-0313-3030-3302-3312-3330,1,1e-4
0303-0313-3030-3303-3313,1,1e-4
0303-0313-3031-3131,1,1e-4
0303-0313-3033-3133,1,1e-4
0303-0313-3130,1,1e-4
0303-0313-3130-3133,1,1e-4
0303-0313-3130-3230,1,1e-4
0303-0313-3130-3300,1,1e-4
0303-0313-3330,1,1e-4
0303-0320-0321-0330-0331-1030-1031-3030,1,1e-4
0303-0320-0321-3003-3030-3320,1,1e-4
0303-0320-0321-3030-3300-3320,1,1e-4
0303-0320-0330-0331-3030-3130,1,1e-4
0303-0320-0330-0332-3022-3030-3032,1,1e-4
0303-0320-0330-0333-1303-1333-3030,1,1e-4
0303-0320-0330-0333-3013-3030-3320-3330,1,1e-4
0303-0320-0330-1023-1033-3030-3220-3230,1,1e-4
0303-0320-0330-1030-3030-3230,1,1e-4
0303-0320-0330-1303-3030-3103,1,1e-4
0303-0320-0330-1320-1330-3030,1,1e-4
0303-0320-0330-2003-3003-3030,1,1e-4
0303-0320-0330-3020-3030-3103-3320,1,1e-4
0303-0320-0330-3030,15,0.0015
0303-0320-0330-3030-3103,2,2e-4
0303-0320-0330-3030-3130,3,3e-4
0303-0320-0330-3030-3303,2,2e-4
0303-0320-0330-3030-3320,1,1e-4
0303-0320-0330-3130,1,1e-4
0303-0320-0330-3130-3320-3330,1,1e-4
0303-0320-0330-3320-3330,1,1e-4
0303-0320-1030-1220-3030,1,1e-4
0303-0320-1033-3030-3300-3320,1,1e-4
0303-0320-1320-3030,1,1e-4
0303-0320-1320-3030-3130,1,1e-4
0303-0320-2300-2320-3030,1,1e-4
0303-0320-2300-2320-3130,1,1e-4
0303-0320-2303-3003-3030-3300-3320,1,1e-4
0303-0320-2320-3000-3003-3030,1,1e-4
0303-0320-2320-3030,1,1e-4
0303-0320-3002-3003-3012-3013-3030-3320,1,1e-4
0303-0320-3003-3013-3030-3031-3320-3321,1,1e-4
0303-0320-3003-3013-3030-3300-3320,1,1e-4
0303-0320-3003-3030-3032-3320,1,1e-4
0303-0320-3003-3030-3103,1,1e-4
0303-0320-3003-3030-3130-3300-3320,1,1e-4
0303-0320-3003-3030-3300,1,1e-4
0303-0320-3003-3030-3300-3320,6,6e-4
0303-0320-3003-3030-3303-3320,1,1e-4
0303-0320-3030,2,2e-4
0303-0320-3030-3032-3320,1,1e-4
0303-0320-3030-3200-3220-3300-3320,1,1e-4
0303-0320-3030-3300,1,1e-4
0303-0320-3030-3300-3320,1,1e-4
0303-0320-3030-3320,3,3e-4
0303-0320-3130-3300-3302-3320,1,1e-4
0303-0320-3130-3320,1,1e-4
0303-0321-0323-3030-3130,1,1e-4
0303-0321-0323-3030-3230,2,2e-4
0303-0321-1320-3003-3030-3320,1,1e-4
0303-0321-3003-3030,1,1e-4
0303-0321-3003-3030-3103,1,1e-4
0303-0322-0323-3030,1,1e-4
0303-0322-0323-3030-3230,1,1e-4
0303-0322-0330-3030,1,1e-4
0303-0322-0332-2303-3003-3030,1,1e-4
0303-0323-0330-0331-3003-3030,1,1e-4
0303-0323-0330-0331-3030-3130,1,1e-4
0303-0323-0330-0331-3030-3300-3330,1,1e-4
0303-0323-0330-0332-3030,1,1e-4
0303-0323-0330-1030-3030,1,1e-4
0303-0323-0330-1303-1323-3003-3030,1,1e-4
0303-0323-0330-1330-3030,1,1e-4
0303-0323-0330-1330-3030-3130,1,1e-4
0303-0323-0330-2033-2233-3030-3230,1,1e-4
0303-0323-0330-2303-2323-3013-3030,1,1e-4
0303-0323-0330-2303-2323-3030,1,1e-4
0303-0323-0330-2330,1,1e-4
0303-0323-0330-2330-3030-3223-3230,1,1e-4
0303-0323-0330-3003-3030,2,2e-4
0303-0323-0330-3003-3030-3032-3330,1,1e-4
0303-0323-0330-3030,6,6e-4
0303-0323-0330-3030-3032,1,1e-4
0303-0323-0330-3030-3100-3103-3300,1,1e-4
0303-0323-0330-3030-3130,1,1e-4
0303-0323-0330-3030-3130-3300,1,1e-4
0303-0323-0330-3030-3300,1,1e-4
0303-0323-0330-3030-3300-3330,1,1e-4
0303-0323-0330-3030-3302,1,1e-4
0303-0323-0330-3030-3303,2,2e-4
0303-0323-0330-3030-3330,1,1e-4
0303-0323-0330-3121-3123-3130-3301-3321-3330,1,1e-4
0303-0323-0330-3123-3130-3132-3330,1,1e-4
0303-0323-0330-3230-3303,1,1e-4
0303-0323-0331-1300-1330-3003-3030-3300,1,1e-4
0303-0323-0331-1303-1323-1331-3130,1,1e-4
0303-0323-0331-3030,2,2e-4
0303-0323-0332-3030-3330,1,1e-4
0303-0323-0333-3030-3130,1,1e-4
0303-0323-1003-1033-3030,1,1e-4
0303-0323-1033-1330-3030-3330,3,3e-4
0303-0323-1033-3030,1,1e-4
0303-0323-1033-3030-3031,1,1e-4
0303-0323-1033-3030-3033,1,1e-4
0303-0323-1300-1330-3003-3030-3300,1,1e-4
0303-0323-1300-1330-3030-3100-3103-3300,1,1e-4
0303-0323-1300-3030-3100-3103-3300,1,1e-4
0303-0323-1303-1323-3003-3030-3031,1,1e-4
0303-0323-1303-1323-3030,1,1e-4
0303-0323-1310-1330-3030-3303,1,1e-4
0303-0323-1330-1331-3030-3031,1,1e-4
0303-0323-1330-3003-3030-3330,1,1e-4
0303-0323-1330-3030,2,2e-4
0303-0323-2003-2031-2033,1,1e-4
0303-0323-2003-3003-3030,1,1e-4
0303-0323-2013-2033-3013-3030-3033,1,1e-4
0303-0323-2033-3030-3033,1,1e-4
0303-0323-2301-3001-3003-3030-3301,1,1e-4
0303-0323-2301-3030-3301,1,1e-4
0303-0323-2303-2323-3030-3310-3330,1,1e-4
0303-0323-2303-2323-3031-3033,1,1e-4
0303-0323-2303-2323-3330,1,1e-4
0303-0323-2303-3030,2,2e-4
0303-0323-3003-3030,3,3e-4
0303-0323-3003-3030-3032-3303,1,1e-4
0303-0323-3003-3030-3033-3130-3133-3303,1,1e-4
0303-0323-3003-3030-3310-3330,1,1e-4
0303-0323-3013-3030,2,2e-4
0303-0323-3030,5,5e-4
0303-0323-3030-3031,1,1e-4
0303-0323-3030-3033-3103-3123-3330,1,1e-4
0303-0323-3030-3033-3130-3133,1,1e-4
0303-0323-3030-3033-3303,1,1e-4
0303-0323-3030-3130,2,2e-4
0303-0323-3030-3130-3300,1,1e-4
0303-0323-3030-3130-3300-3303,1,1e-4
0303-0323-3030-3230,1,1e-4
0303-0323-3030-3230-3303,1,1e-4
0303-0323-3030-3300,1,1e-4
0303-0323-3030-3301,1,1e-4
0303-0323-3030-3303,1,1e-4
0303-0323-3030-3310,1,1e-4
0303-0323-3030-3330,2,2e-4
0303-0323-3031-3103,1,1e-4
0303-0323-3033-3303,1,1e-4
0303-0323-3101-3103-3121-3123-3130-3301,1,1e-4
0303-0323-3121-3123-3130-3301-3321-3330,1,1e-4
0303-0330,4,4e-4
0303-0330-0331,1,1e-4
0303-0330-0331-1003-3030-3300-3301,1,1e-4
0303-0330-0331-1013-3013-3030-3300-3330,1,1e-4
0303-0330-0331-1030-1031-3030-3100-3102-3300,1,1e-4
0303-0330-0331-2003-3030-3300,1,1e-4
0303-0330-0331-2030-3030,1,1e-4
0303-0330-0331-2103-3030,1,1e-4
0303-0330-0331-2303-3030,1,1e-4
0303-0330-0331-2303-3030-3100-3103-3230-3300,1,1e-4
0303-0330-0331-3002-3030,2,2e-4
0303-0330-0331-3002-3030-3300-3302,1,1e-4
0303-0330-0331-3003-3030-3300,3,3e-4
0303-0330-0331-3003-3030-3300-3303,1,1e-4
0303-0330-0331-3030,15,0.0015
0303-0330-0331-3030-3100-3103-3300,1,1e-4
0303-0330-0331-3030-3100-3300,1,1e-4
0303-0330-0331-3030-3100-3300-3301,1,1e-4
0303-0330-0331-3030-3130-3300-3301,1,1e-4
0303-0330-0331-3030-3230-3300,1,1e-4
0303-0330-0331-3030-3300,8,8e-4
0303-0330-0331-3030-3300-3301,4,4e-4
0303-0330-0331-3030-3300-3303,1,1e-4
0303-0330-0331-3030-3301,1,1e-4
0303-0330-0331-3030-3330,1,1e-4
0303-0330-0331-3130,1,1e-4
0303-0330-0331-3212-3213-3230-3302-3303,1,1e-4
0303-0330-0332-1003-1032-3030,1,1e-4
0303-0330-0332-1003-1032-3030-3300-3301,1,1e-4
0303-0330-0332-1032-3030-3300-3330,1,1e-4
0303-0330-0332-1303-1332-3030-3230-3300,1,1e-4
0303-0330-0332-2300-2330-3030,1,1e-4
0303-0330-0332-2303-3030-3330,1,1e-4
0303-0330-0332-2330-2331-3030-3031,1,1e-4
0303-0330-0332-3003-3020-3030-3300,1,1e-4
0303-0330-0332-3003-3030,2,2e-4
0303-0330-0332-3013-3030-3300-3330,1,1e-4
0303-0330-0332-3030,4,4e-4
0303-0330-0332-3030-3300,7,7e-4
0303-0330-0332-3030-3300-3301-3330,1,1e-4
0303-0330-0332-3130-3300,1,1e-4
0303-0330-0332-3130-3300-3330,1,1e-4
0303-0330-0333-1003-1033-3001-3003-3030-3301,1,1e-4
0303-0330-0333-1030-1130-3030-3113-3130,1,1e-4
0303-0330-0333-1030-3030,1,1e-4
0303-0330-0333-1303-1333-3030-3330,1,1e-4
0303-0330-0333-1330-3030,1,1e-4
0303-0330-0333-1330-3030-3103,1,1e-4
0303-0330-0333-2013-2033-2330-3030,1,1e-4
0303-0330-0333-2030-3030,1,1e-4
0303-0330-0333-2033-2330-3030,1,1e-4
0303-0330-0333-2033-3030-3230-3300,1,1e-4
0303-0330-0333-2303-3030,1,1e-4
0303-0330-0333-3000-3003-3030-3300,1,1e-4
0303-0330-0333-3002-3003-3030,1,1e-4
0303-0330-0333-3003-3030,1,1e-4
0303-0330-0333-3003-3030-3130,1,1e-4
0303-0330-0333-3003-3030-3300,2,2e-4
0303-0330-0333-3013-3030,1,1e-4
0303-0330-0333-3013-3030-3230,1,1e-4
0303-0330-0333-3030,16,0.0016
0303-0330-0333-3030-3031-3230-3231,1,1e-4
0303-0330-0333-3030-3102-3302,1,1e-4
0303-0330-0333-3030-3130,2,2e-4
0303-0330-0333-3030-3230,2,2e-4
0303-0330-0333-3030-3230-3300,2,2e-4
0303-0330-0333-3030-3300,6,6e-4
0303-0330-0333-3030-3300-3330,2,2e-4
0303-0330-0333-3030-3301-3303,1,1e-4
0303-0330-0333-3030-3303,1,1e-4
0303-0330-0333-3030-3310,1,1e-4
0303-0330-0333-3030-3330,3,3e-4
0303-0330-0333-3130,1,1e-4
0303-0330-0333-3130-3300-3330,1,1e-4
0303-0330-0333-3230-3330,1,1e-4
0303-0330-0333-3300-3330,1,1e-4
0303-0330-1003-1023-3003-3030-3300-3303,1,1e-4
0303-0330-1003-1033-2303-3003-3030-3300,1,1e-4
0303-0330-1003-1033-3003-3030,4,4e-4
0303-0330-1003-1033-3003-3030-3031,1,1e-4
0303-0330-1003-1033-3003-3030-3033,1,1e-4
0303-0330-1003-1033-3003-3030-3230-3300,1,1e-4
0303-0330-1003-1033-3003-3030-3300,14,0.0014
0303-0330-1003-3000-3003-3030,1,1e-4
0303-0330-1003-3003-3030,1,1e-4
0303-0330-1003-3003-3030-3300,2,2e-4
0303-0330-1003-3030-3300,1,1e-4
0303-0330-1013-1033-1103-3013-3030,1,1e-4
0303-0330-1013-1033-3013-3030,1,1e-4
0303-0330-1013-3013-3030,4,4e-4
0303-0330-1013-3013-3030-3300,1,1e-4
0303-0330-1023-1033-1123-1133-3030-3130-3300,1,1e-4
0303-0330-1023-3030,1,1e-4
0303-0330-1030-1032-3002-3030-3230-3300-3302,1,1e-4
0303-0330-1030-1230-3003-3030-3230-3300,2,2e-4
0303-0330-1030-3000-3030,1,1e-4
0303-0330-1030-3002-3003-3030,1,1e-4
0303-0330-1030-3002-3030,1,1e-4
0303-0330-1030-3003-3010-3030-3300,1,1e-4
0303-0330-1030-3030,14,0.0014
0303-0330-1030-3030-3300,1,1e-4
0303-0330-1032-3030-3032-3330,1,1e-4
0303-0330-1033-1103-3030-3100-3102,1,1e-4
0303-0330-1033-1103-3030-3100-3103-3300-3303-3330,1,1e-4
0303-0330-1033-1133-3003-3030-3300,1,1e-4
0303-0330-1033-3001-3003-3030-3033-3301,1,1e-4
0303-0330-1033-3003-3030-3300,1,1e-4
0303-0330-1033-3030,3,3e-4
0303-0330-1033-3030-3033-3301,1,1e-4
0303-0330-1033-3030-3200-3300-3330,1,1e-4
0303-0330-1033-3030-3230,1,1e-4
0303-0330-1033-3030-3300,3,3e-4
0303-0330-1033-3030-3330,1,1e-4
0303-0330-1033-3130-3133,1,1e-4
0303-0330-1130-3030,3,3e-4
0303-0330-1130-3030-3100,1,1e-4
0303-0330-1130-3030-3200,1,1e-4
0303-0330-1133-3130,1,1e-4
0303-0330-1303-3001-3003-3030-3301-3330,1,1e-4
0303-0330-1303-3002-3030-3300-3302,1,1e-4
0303-0330-1303-3003-3023-3030,2,2e-4
0303-0330-1303-3003-3030,2,2e-4
0303-0330-1303-3003-3030-3031,2,2e-4
0303-0330-1303-3003-3030-3300,4,4e-4
0303-0330-1303-3013-3030,1,1e-4
0303-0330-1303-3030,2,2e-4
0303-0330-1303-3030-3031,1,1e-4
0303-0330-1303-3030-3100-3103-3300,1,1e-4
0303-0330-1303-3030-3230-3300,3,3e-4
0303-0330-1303-3030-3300,7,7e-4
0303-0330-1303-3030-3300-3330,2,2e-4
0303-0330-1303-3130-3330,1,1e-4
0303-0330-1330,2,2e-4
0303-0330-1330-2033-3030-3130,1,1e-4
0303-0330-1330-2133-3030,1,1e-4
0303-0330-1330-3001-3030,1,1e-4
0303-0330-1330-3002-3130,1,1e-4
0303-0330-1330-3020-3030,2,2e-4
0303-0330-1330-3030,14,0.0014
0303-0330-1330-3030-3031-3130-3131,1,1e-4
0303-0330-1330-3030-3100-3230,1,1e-4
0303-0330-1330-3030-3130,1,1e-4
0303-0330-1330-3030-3230,1,1e-4
0303-0330-1330-3031,1,1e-4
0303-0330-1330-3110-3130,1,1e-4
0303-0330-1330-3130,1,1e-4
0303-0330-2002-2030-3030-3300-3301,1,1e-4
0303-0330-2003-2023-3003-3023-3030-3300,1,1e-4
0303-0330-2003-2023-3030,1,1e-4
0303-0330-2003-3000-3030-3300,1,1e-4
0303-0330-2003-3003-3030-3300,7,7e-4
0303-0330-2003-3030,1,1e-4
0303-0330-2030-2031-3030,1,1e-4
0303-0330-2030-2100-3030-3033-3100-3103-3300,1,1e-4
0303-0330-2030-2130-3030-3130,1,1e-4
0303-0330-2030-3003-3030,1,1e-4
0303-0330-2030-3030,4,4e-4
0303-0330-2030-3030-3300-3330,1,1e-4
0303-0330-2033-2103-3030-3033,1,1e-4
0303-0330-2033-2103-3030-3100,1,1e-4
0303-0330-2033-3030,2,2e-4
0303-0330-2033-3030-3300,1,1e-4
0303-0330-2033-3030-3300-3330,1,1e-4
0303-0330-2033-3030-3330,1,1e-4
0303-0330-2033-3130-3132,1,1e-4
0303-0330-2103-3003-3030-3300-3303-3330,1,1e-4
0303-0330-2103-3030-3100-3103-3300,1,1e-4
0303-0330-2130,1,1e-4
0303-0330-2130-3030-3100-3103-3300,1,1e-4
0303-0330-2300-2330-3000-3030,1,1e-4
0303-0330-2300-2330-3003-3030,2,2e-4
0303-0330-2300-2330-3003-3030-3300,1,1e-4
0303-0330-2300-2330-3010-3030,1,1e-4
0303-0330-2300-2330-3030,7,7e-4
0303-0330-2300-2330-3030-3100-3102,1,1e-4
0303-0330-2300-2330-3130,1,1e-4
0303-0330-2303-3001-3003-3030-3301,1,1e-4
0303-0330-2303-3003-3010-3030-3300,1,1e-4
0303-0330-2303-3003-3030,1,1e-4
0303-0330-2303-3003-3030-3300,3,3e-4
0303-0330-2303-3010-3030-3110-3130-3300,1,1e-4
0303-0330-2303-3030,4,4e-4
0303-0330-2303-3030-3230-3300,1,1e-4
0303-0330-2303-3030-3300,3,3e-4
0303-0330-2303-3030-3300-3330,1,1e-4
0303-0330-2303-3230-3300,1,1e-4
0303-0330-2310-2330-3013-3030,1,1e-4
0303-0330-2330,1,1e-4
0303-0330-2330-3003-3030,1,1e-4
0303-0330-2330-3030,7,7e-4
0303-0330-2330-3030-3100-3300-3330,1,1e-4
0303-0330-2330-3030-3101,1,1e-4
0303-0330-2330-3031-3103,1,1e-4
0303-0330-3000-3003-3030,1,1e-4
0303-0330-3000-3003-3030-3200-3203,1,1e-4
0303-0330-3000-3003-3030-3300,3,3e-4
0303-0330-3000-3003-3030-3300-3303,1,1e-4
0303-0330-3000-3030-3300,3,3e-4
0303-0330-3001-3003-3030,1,1e-4
0303-0330-3001-3003-3030-3301,5,5e-4
0303-0330-3001-3003-3030-3301-3303,3,3e-4
0303-0330-3002-3003-3030,1,1e-4
0303-0330-3002-3010-3030,1,1e-4
0303-0330-3002-3020-3030-3300-3302,2,2e-4
0303-0330-3002-3030,1,1e-4
0303-0330-3002-3030-3230-3300-3302,1,1e-4
0303-0330-3002-3030-3300-3302,7,7e-4
0303-0330-3003-3010-3030,2,2e-4
0303-0330-3003-3010-3030-3300,2,2e-4
0303-0330-3003-3013-3030,2,2e-4
0303-0330-3003-3013-3030-3300,4,4e-4
0303-0330-3003-3020-3030-3300,1,1e-4
0303-0330-3003-3023-3030,2,2e-4
0303-0330-3003-3023-3030-3100-3103,1,1e-4
0303-0330-3003-3023-3030-3300,1,1e-4
0303-0330-3003-3030,33,0.0033
0303-0330-3003-3030-3031,2,2e-4
0303-0330-3003-3030-3031-3300,1,1e-4
0303-0330-3003-3030-3032,2,2e-4
0303-0330-3003-3030-3032-3300-3330,1,1e-4
0303-0330-3003-3030-3033,2,2e-4
0303-0330-3003-3030-3033-3130-3133,1,1e-4
0303-0330-3003-3030-3103,2,2e-4
0303-0330-3003-3030-3130,1,1e-4
0303-0330-3003-3030-3130-3300,5,5e-4
0303-0330-3003-3030-3200-3203,1,1e-4
0303-0330-3003-3030-3201-3203,1,1e-4
0303-0330-3003-3030-3203,1,1e-4
0303-0330-3003-3030-3230,1,1e-4
0303-0330-3003-3030-3230-3300,3,3e-4
0303-0330-3003-3030-3300,75,0.0075
0303-0330-3003-3030-3300-3303,9,9e-4
0303-0330-3003-3030-3300-3330,9,9e-4
0303-0330-3003-3030-3303,1,1e-4
0303-0330-3003-3030-3310-3330,1,1e-4
0303-0330-3003-3030-3330,3,3e-4
0303-0330-3003-3130-3300,1,1e-4
0303-0330-3010-3030-3100-3103-3300,1,1e-4
0303-0330-3010-3030-3300,2,2e-4
0303-0330-3011-3013-3030-3301,1,1e-4
0303-0330-3013-3030,12,0.0012
0303-0330-3013-3030-3031-3203,1,1e-4
0303-0330-3013-3030-3033-3303,1,1e-4
0303-0330-3013-3030-3103,1,1e-4
0303-0330-3013-3030-3103-3310-3330,1,1e-4
0303-0330-3013-3030-3113-3130,2,2e-4
0303-0330-3013-3030-3113-3130-3300,2,2e-4
0303-0330-3013-3030-3130-3300,1,1e-4
0303-0330-3013-3030-3203,1,1e-4
0303-0330-3013-3030-3230,1,1e-4
0303-0330-3013-3030-3300,4,4e-4
0303-0330-3013-3030-3303,2,2e-4
0303-0330-3013-3030-3310-3330,1,1e-4
0303-0330-3013-3030-3330,2,2e-4
0303-0330-3020-3030-3300,2,2e-4
0303-0330-3020-3030-3300-3302-3330,1,1e-4
0303-0330-3023-3030-3033,1,1e-4
0303-0330-3023-3030-3100-3103-3300,1,1e-4
0303-0330-3023-3030-3300,1,1e-4
0303-0330-3030,133,0.0133
0303-0330-3030-3031,4,4e-4
0303-0330-3030-3031-3330-3331,1,1e-4
0303-0330-3030-3032,1,1e-4
0303-0330-3030-3032-3100-3103-3300,1,1e-4
0303-0330-3030-3032-3100-3103-3300-3330,1,1e-4
0303-0330-3030-3032-3103,1,1e-4
0303-0330-3030-3032-3230,1,1e-4
0303-0330-3030-3032-3230-3232-3300,1,1e-4
0303-0330-3030-3032-3300-3330,1,1e-4
0303-0330-3030-3033,3,3e-4
0303-0330-3030-3033-3103,1,1e-4
0303-0330-3030-3033-3103-3230,1,1e-4
0303-0330-3030-3033-3300,1,1e-4
0303-0330-3030-3033-3303,1,1e-4
0303-0330-3030-3033-3330,1,1e-4
0303-0330-3030-3100,3,3e-4
0303-0330-3030-3100-3102-3300,1,1e-4
0303-0330-3030-3100-3103,2,2e-4
0303-0330-3030-3100-3103-3230-3300,5,5e-4
0303-0330-3030-3100-3103-3300,24,0.0024
0303-0330-3030-3100-3103-3300-3303,2,2e-4
0303-0330-3030-3100-3103-3300-3303-3330,1,1e-4
0303-0330-3030-3100-3103-3300-3330,1,1e-4
0303-0330-3030-3100-3230-3300,1,1e-4
0303-0330-3030-3100-3300,7,7e-4
0303-0330-3030-3101-3103-3301,1,1e-4
0303-0330-3030-3101-3301,1,1e-4
0303-0330-3030-3103,7,7e-4
0303-0330-3030-3103-3230,1,1e-4
0303-0330-3030-3103-3230-3300,1,1e-4
0303-0330-3030-3103-3303,1,1e-4
0303-0330-3030-3103-3310,1,1e-4
0303-0330-3030-3103-3330,2,2e-4
0303-0330-3030-3130,18,0.0018
0303-0330-3030-3130-3300,16,0.0016
0303-0330-3030-3130-3300-3301,2,2e-4
0303-0330-3030-3130-3300-3303,2,2e-4
0303-0330-3030-3130-3300-3330,1,1e-4
0303-0330-3030-3200-3201-3300-3301-3330,1,1e-4
0303-0330-3030-3200-3203,1,1e-4
0303-0330-3030-3200-3203-3300-3303,1,1e-4
0303-0330-3030-3200-3300,6,6e-4
0303-0330-3030-3200-3300-3330,1,1e-4
0303-0330-3030-3203,1,1e-4
0303-0330-3030-3230,11,0.0011
0303-0330-3030-3230-3300,12,0.0012
0303-0330-3030-3230-3302,1,1e-4
0303-0330-3030-3300,116,0.0116
0303-0330-3030-3300-3301,6,6e-4
0303-0330-3030-3300-3302,1,1e-4
0303-0330-3030-3300-3302-3330,2,2e-4
0303-0330-3030-3300-3303,4,4e-4
0303-0330-3030-3300-3330,34,0.0034
0303-0330-3030-3301,6,6e-4
0303-0330-3030-3301-3302,1,1e-4
0303-0330-3030-3301-3303-3330,1,1e-4
0303-0330-3030-3302,1,1e-4
0303-0330-3030-3303,2,2e-4
0303-0330-3030-3303-3310,1,1e-4
0303-0330-3030-3310-3330,5,5e-4
0303-0330-3030-3320-3330,1,1e-4
0303-0330-3030-3330,10,0.001
0303-0330-3100-3103-3130-3300,1,1e-4
0303-0330-3100-3103-3130-3300-3303-3330,1,1e-4
