111.072,0.330	111.072,7.647	0.024,166.116
98.191,1.488	0.091,242.032
1.342,4.530	85.998,0.055	0.031,136.661
347.529,0.033	0.321,107.354
0.013,3.411	0.013,234.296
2.807,0.876	62.168,0.094	1.609,74.706	35.630,8.019
0.002,146.246
235.086,0.021	1.233,180.001
48.277,0.641	0.027,438.752
146.445,0.463	0.194,3.752	6.509,3.752	0.194,295.139	6.509,295.139
143.698,0.425	143.698,9.720	0.154,132.513
185.781,0.057	0.040,103.941	2.192,103.941
98.977,0.024	0.043,69.761	2.313,69.761
0.164,1.534	9.498,0.158	0.006,104.737
0.881,3.112	50.265,0.073	0.013,82.056
270.450,0.007	0.108,44.771
121.340,0.025	121.340,0.983	0.230,40.155
223.186,0.024	0.096,205.493
1.303,1.239	77.010,0.013	0.036,80.531
0.002,143.252
0.005,273.366
2.539,3.210	142.646,0.038	0.028,255.046
0.361,1.141	22.447,0.156	0.007,54.983
3.998,2.216	340.784,0.036	0.553,67.807
151.495,0.015	0.139,53.317
172.319,0.530	0.043,10.460	0.043,108.819
2.597,1.771	81.080,0.051	0.041,169.610
2.334,0.147	222.674,0.147	2.334,7.348	222.674,7.348	0.056,209.395
441.309,0.052	441.309,3.651	1.108,216.520
3.146,0.012	256.759,0.012	0.052,63.776
0.003,6.065	0.003,423.926
0.263,0.682	25.653,0.148	25.653,10.739	0.003,49.548
1.433,1.077	64.211,0.012	0.076,82.649
65.118,0.255	0.013,4.420	0.013,111.651
443.914,0.036	0.273,112.228
1.732,1.324	77.169,0.014	0.057,24.352
79.794,0.741	0.017,73.157
79.497,0.021	0.511,68.335	3.226,68.335
0.812,4.771	44.095,0.214	0.008,90.417
1.462,0.510	31.974,0.007	0.030,40.819
24.221,0.024	0.151,94.638
101.157,0.030	0.116,2.240	5.105,2.240	0.116,196.092	5.105,196.092
0.363,1.336	20.820,0.020	0.008,56.825
44.900,0.039	0.051,133.298	2.401,133.298
101.017,0.415	101.017,1.904	0.027,189.974
5.269,0.043	347.938,0.043	0.090,51.288
0.507,1.862	36.185,0.099	0.005,157.404
0.467,2.042	13.600,0.055	13.600,4.354	0.015,162.699
3.927,4.379	241.092,0.063	0.069,94.489
1.876,1.698	185.161,0.028	0.022,139.109
3.570,0.234	162.728,0.234	0.063,66.719
102.187,0.143	0.015,19.777
6.318,0.247	233.597,0.004	0.401,16.265
123.445,0.061	123.445,2.867	0.028,210.343
1.493,3.066	104.339,0.033	0.023,85.608
1.070,0.764	73.701,0.012	0.198,71.097
99.026,0.066	0.040,217.237
128.920,0.130	0.094,8.732	0.094,100.491
76.123,0.217	0.019,21.121
2.314,5.505	108.898,0.130	0.025,153.868
132.125,0.146	0.018,1.870	0.018,148.065
5.143,0.047	108.956,0.047	0.061,2.183	0.061,37.051
2.391,0.031	100.457,0.031	0.035,202.416
127.194,0.014	0.018,0.840	0.018,69.494
1.124,0.368	35.786,0.009	0.014,17.228
278.198,0.051	278.198,1.197	0.067,46.150	6.701,46.150
134.494,0.283	0.057,351.535
206.873,0.005
154.785,0.024	0.036,66.053	1.735,66.053
124.886,0.088	0.039,85.191
0.900,0.923	89.095,0.029	0.009,78.954
134.494,0.051	0.028,351.535
0.002,198.500
1.715,1.967	140.865,0.988	0.021,124.025
85.771,0.189	85.771,10.175	0.010,236.146
2.918,1.316	240.837,0.021	0.046,90.601
0.004,24.041
0.047,20.656	1.045,20.656
3.407,0.104	281.394,0.104	0.057,0.857	0.057,68.302
0.192,1.951	15.564,0.026	0.003,62.264
4.597,0.045	182.688,0.045	0.101,95.675
0.861,1.282	85.454,0.021	0.048,82.836	4.737,82.836
0.306,2.768	18.054,0.068	0.006,114.719
4.664,0.623	388.830,0.010	0.646,38.651
45.920,0.244	0.030,237.427
3.120,0.344	303.555,0.051	0.035,23.739
0.924,2.437	91.159,0.099	0.027,99.972
25.009,0.059	0.021,2.433	0.021,16.004
153.134,0.092	0.069,4.491	0.069,257.631
65.541,0.665	0.040,3.536	1.331,3.536	0.040,313.393	1.331,313.393
193.495,0.002	0.233,11.957
75.493,0.091	0.432,161.946
0.607,7.221	49.833,1.122	0.026,508.642
183.651,0.015	0.255,73.293
5.234,0.185	283.466,0.185	0.076,110.339
0.087,1.993	0.002,53.171
0.068,7.564	0.001,187.167
65.268,0.026	0.024,1.857	0.024,86.069
44.053,0.089	0.037,75.493	0.561,75.493
64.494,0.379	0.125,296.489	7.413,296.489
0.106,6.457	3.428,6.457	0.001,229.294
3.015,0.976	268.267,0.013	0.058,84.011	5.193,84.011
1.974,0.001	195.971,0.001
66.272,0.014	0.033,49.083
166.266,0.157	0.041,46.257	3.606,46.257
75.291,0.064	0.101,171.681	4.206,171.681
1.630,3.715	24.431,0.218	0.023,72.601
84.835,0.029	0.533,1.828	0.533,143.647
2.563,2.382	89.981,0.175	0.028,152.717
1.122,2.701	103.050,0.038	0.058,42.850	5.332,42.850
55.758,0.880	0.065,51.334
47.981,0.124	47.981,3.417	0.027,55.775
53.013,4.228	0.044,264.451	0.837,264.451
49.816,0.012	49.816,0.571	0.061,41.472
6.750,0.631	226.609,0.016	2.339,52.103
102.374,0.003	1.371,21.004
4.760,2.553	454.758,0.062	0.099,235.179
1.169,0.584	93.761,0.014
140.023,0.072	0.060,32.516
0.493,0.272	46.867,0.008	0.010,23.547
3.259,0.200	118.509,0.003	0.041,15.955
354.059,0.028	354.059,0.967	0.076,63.181
2.259,2.350	57.550,0.152	0.104,86.608
0.118,0.563	0.002,26.564
54.201,0.052	0.035,4.920	0.035,340.811
40.723,0.040	0.294,2.332	2.100,2.332	0.294,94.888	2.100,94.888
1.222,4.176	75.871,0.401	0.021,254.284
0.374,2.594	26.564,0.060	0.292,113.036
126.548,0.007	0.271,44.147	2.581,44.147
1.241,1.587	115.435,0.020	0.143,107.552
0.060,141.499
3.407,0.210	335.152,0.003	0.565,7.290
1.717,2.561	106.585,0.075	0.036,197.139
361.994,0.017	1.599,126.708
121.477,0.020	2.397,1.115	2.397,48.353
3.237,0.732	160.708,0.017	0.240,57.329
26.844,0.168	26.844,3.250	0.004,21.569
6.281,0.013	6.281,1.114	0.003,47.658
330.685,0.024	0.207,151.731
1.789,6.342	104.914,0.312	0.063,47.811
366.659,0.051	0.724,89.970
1.754,0.721	96.997,0.122	0.025,39.589
3.114,0.069	137.715,0.001
4.158,0.978	288.959,0.019	0.464,52.505
135.429,0.034	0.662,139.051
56.342,0.861	0.020,566.129
2.182,1.026	100.290,0.024	0.029,86.124
260.468,0.108	0.088,75.529
129.932,0.458	0.047,684.730
292.974,0.082	1.311,111.300
151.425,0.156	151.425,2.674	0.035,120.992
0.000,319.643
6.473,1.735	410.154,0.029	0.289,87.595
180.956,0.937	180.956,10.947	0.379,168.076
268.533,0.063	0.242,5.116	0.242,364.686
1.559,0.385	109.829,0.011
0.471,0.304	17.597,0.007	0.124,24.629	4.618,24.629
231.644,0.021	0.283,159.652
2.401,2.304	125.501,0.025	0.034,182.590
0.474,0.300	33.461,0.006	0.006,19.138
56.384,0.128	0.700,55.675
0.177,1.449	15.636,0.027	0.002,27.564
195.782,0.312	0.443,6.083	0.443,175.734
95.950,0.013	0.057,59.806
242.455,0.046	0.143,28.672
124.366,0.017	124.366,0.849	0.021,36.833
4.485,0.045	102.790,0.045	0.049,103.334
1.782,0.691	167.375,0.105	0.108,60.541	10.126,9.161
1.784,5.806	163.857,0.098	0.019,442.830
0.487,0.248	0.011,18.154
109.220,0.441	0.019,5.486	0.019,204.462
34.493,0.023	34.493,0.950	0.004,48.379
142.932,0.025	0.118,1.125	3.854,1.125	0.118,109.811	3.854,109.811
1.232,0.651	92.327,0.012	0.033,51.541
0.090,0.243	0.002,6.260
90.853,0.013	0.041,27.714
107.678,0.033	0.109,107.989	1.430,107.989
0.826,3.244	58.144,0.106	0.107,76.359
38.454,0.268	0.010,274.521
0.031,1.095	0.000,106.243
147.307,0.066	147.307,1.313	0.085,51.104
0.699,2.802	23.353,0.028	0.007,274.023
5.262,0.037	434.784,0.037	0.068,65.057
2.403,0.686	186.047,0.008	0.056,40.770
0.004,154.533
0.891,2.232	50.133,0.024	0.025,91.810
4.594,0.372	110.225,0.372	4.594,12.508	110.225,12.508	0.105,234.080
84.298,0.067	0.015,84.498
1.482,0.215	134.446,0.005	0.027,20.434
0.155,1.524	0.002,87.464
81.496,0.048	81.496,4.375
0.271,2.597	0.003,67.271
567.749,0.002
5.895,0.014	95.679,0.014	0.083,98.053
160.191,0.052	0.565,71.542
0.368,1.655	24.522,0.020	0.007,34.736
93.494,0.314	0.142,193.792
0.269,1.200	18.444,0.014	0.003,99.443
0.976,0.038	74.696,0.038	0.012,59.013
1.279,2.026	60.949,0.968	0.013,95.894
1.157,0.881	92.412,0.038	0.033,67.682
0.599,0.531	51.749,0.006	0.098,46.287
44.990,1.050	0.006,686.574
154.153,0.095	0.057,2.880	0.057,150.467
10.371,10.117	35.435,3.273	0.121,175.416
5.904,0.093	352.798,0.093	0.062,172.492
345.254,0.014	0.096,84.220	4.256,84.220
86.089,0.113	86.089,4.634	0.310,462.071
0.770,2.076	7.745,0.027	0.009,161.857
4.656,0.974	376.884,0.130	0.078,32.290
146.535,0.010	0.055,37.829	3.281,37.829
63.994,2.677	0.010,99.642	0.879,99.642
0.001,1.590	0.001,113.179
38.998,0.087	0.025,170.036
2.747,0.045	183.720,0.045	0.104,78.366
0.901,4.516	62.348,0.078	0.195,71.143
209.717,0.025	209.717,0.988	0.077,49.068
0.139,0.491	5.324,0.491	0.005,23.327
96.994,0.002
6.928,3.763	0.901,141.988
107.021,0.955	0.038,156.173
1.148,0.422	109.980,0.030	0.017,13.228
1.399,0.075	129.143,0.075	0.164,72.996
100.787,0.850	0.022,363.378
5.914,0.035	165.998,0.035	0.060,37.477
0.725,0.523	65.062,0.015	0.008,22.677
0.060,2.457	0.002,89.459
5.846,0.033	54.064,0.033	0.059,25.210
82.737,0.025	0.025,14.614
89.815,0.018	0.010,0.882	0.010,84.537
0.194,0.063	13.172,0.001
2.345,0.025	87.961,0.025	1.181,142.096
84.589,0.175	84.589,6.350	0.062,142.992
0.232,0.338	20.738,0.016	0.003,17.241
2.436,0.015	31.863,0.000
2.387,0.900	81.109,0.011	0.024,88.945
97.673,1.919	0.814,346.636
0.822,8.613	80.383,0.141	0.010,223.276
28.994,0.084	28.994,4.305	0.007,120.290
1.165,0.579	56.066,0.006	0.017,49.228
286.660,0.014	286.660,1.348
195.536,0.046
2.586,0.676	95.670,0.020	95.670,1.408	0.026,46.910
15.269,0.059	15.269,5.215	0.003,357.541
68.036,0.010
181.960,0.064	17.441,5.243
2.632,0.957	216.325,0.010	0.065,55.619
1.183,0.260	89.871,0.003	0.063,15.420	4.810,15.420
47.003,0.026	0.053,1.683	0.053,28.143
1.215,0.354	115.167,0.037	0.214,24.131
1.193,2.269	90.443,0.779	0.013,75.849
110.263,0.179	0.012,9.254	0.012,528.182
332.918,0.119	0.098,50.934
182.560,0.009	0.244,27.723
406.945,0.012
258.876,0.020	0.405,74.780
0.304,0.392	26.056,0.007	26.056,0.586	0.004,32.996
3.198,0.184	258.382,0.184	0.255,290.505
6.207,0.069	25.196,0.001	6.207,2.628
2.375,0.727	56.560,0.632	0.035,36.580
106.387,3.189	0.143,395.420
0.692,0.030	34.525,0.030	0.008,105.226
1.055,0.010	100.568,0.010	0.020,27.606
105.137,0.102	0.229,5.248	3.682,5.248	0.229,105.420	3.682,105.420
1.946,2.416	74.367,0.024	0.021,110.809
0.663,4.035	34.272,0.186	0.531,110.568
2.530,0.887	136.652,0.013	0.035,69.864
17.967,0.221	17.967,7.606	0.007,479.385
626.919,0.046	0.345,281.834
51.136,1.114	0.018,586.543
117.576,0.035	0.059,69.595
0.862,0.057	38.912,0.057	0.012,156.176
27.799,0.112	0.012,209.942
65.189,0.029	0.261,28.775
527.846,0.040
1.535,1.787	126.657,0.051	0.025,147.423
0.294,1.944	14.973,0.020	0.006,136.535
49.687,0.065	0.273,232.820
178.748,0.007	0.168,24.061
0.979,0.701	54.445,0.014	0.010,40.462
56.498,0.026	0.154,1.417	0.154,70.273
7.041,0.101	210.311,0.101	0.337,201.831
1.719,2.533	149.003,0.095	0.020,124.927
432.359,1.068	0.205,107.636	9.647,105.026
0.244,0.295	19.467,0.003	0.003,16.035
107.816,4.846	107.816,6.303	0.018,145.855
3.138,5.595	181.086,0.129	0.079,153.282
0.284,0.818	0.004,66.693
182.414,1.190	182.414,7.015	0.060,461.586
0.522,1.439	29.347,0.019	0.005,132.105
1.205,0.003	46.904,0.003	0.048,15.021
47.791,0.256	0.007,608.940
1.491,0.165	54.322,0.165	0.023,48.511
105.953,0.020	0.688,53.344
0.053,767.830
33.398,0.048	0.021,295.306
4.506,0.014	62.999,0.014	1.119,61.373
0.853,0.556	44.695,0.006	0.135,23.564
1.151,0.318	110.084,0.005	0.030,31.083
178.015,0.247	178.015,2.342	0.088,75.594
0.566,1.984	47.844,0.024	0.008,55.202
3.860,0.003	56.576,0.003	0.076,21.713
0.603,1.767	19.407,0.023	0.006,133.841
2.673,2.405	250.946,0.096	0.237,207.656	22.292,8.267
0.787,7.804	77.717,0.089	0.017,310.587	1.648,310.587
388.798,0.003
193.119,0.176	0.434,10.838	0.434,326.159
1.223,0.080	70.158,0.080	0.014,177.734
220.333,0.014	0.043,86.923	4.115,86.923
97.825,0.614	97.825,6.231	0.262,147.410
389.822,0.023	0.074,85.605	5.839,85.605
182.872,0.053	0.327,304.384
82.877,0.040	0.014,100.364
63.481,0.015	0.125,74.275
27.761,0.042	0.049,82.857
176.413,0.063	0.029,4.147	0.029,165.738
73.211,0.040	73.211,1.398	0.033,122.348
41.257,0.006	1.261,44.572	10.707,44.572
145.822,0.057	0.118,44.592	5.018,44.592
57.100,0.036	0.032,90.835	0.882,90.835
3.938,2.825	261.337,0.046	0.061,39.931
0.341,1.298	29.145,0.016	0.008,107.526	0.642,107.526
5.224,0.081	190.972,0.081	0.125,184.671
2.523,1.228	120.313,0.016	0.073,98.875
243.098,0.021	0.101,81.495	5.949,81.495
13.008,0.261	13.008,3.832	0.005,113.849
9.439,0.013	104.245,0.013	0.123,78.540
476.922,0.178	476.922,2.012	0.067,118.392
286.330,0.020	0.053,64.708	3.199,64.708
337.601,0.056	337.601,2.222	0.233,91.592	4.435,91.592
489.240,0.004	0.089,36.829
110.674,0.048	0.039,318.029
4.557,5.330	350.519,0.056	0.207,528.638
122.150,0.086	122.150,1.873	0.117,140.570
1.158,1.213	79.948,0.018	0.052,112.734
75.674,0.166	0.029,322.071
2.073,1.414	107.185,0.025	0.032,138.896
300.527,0.708	0.140,346.791	11.310,346.791
2.678,0.930	192.425,0.023	0.072,30.353
5.491,0.010	64.913,0.010	0.104,27.959
4.285,0.510	113.875,0.510	0.050,104.254
248.235,0.006
4.060,0.033	308.601,0.033	0.243,155.081
30.089,0.876	0.019,248.534
1.525,2.052	122.673,0.021	1.367,192.377
1.391,4.262	118.410,0.083	0.025,262.764	2.120,262.764
4.565,0.800	62.232,0.016	0.080,68.234
1.995,0.514	104.190,0.006	0.030,47.056
453.521,0.111	0.403,89.652
3.483,2.012	120.944,0.024	0.053,56.606
547.395,4.592	0.723,76.790
0.679,0.568	67.541,0.558	0.034,46.651
13.362,0.010	0.007,0.952	0.007,42.154
1.253,0.099	31.386,0.004	1.253,7.997
33.800,0.037	33.800,1.854	0.026,94.420
2.180,0.932	186.233,0.034	0.070,75.506
2.415,1.008	35.605,0.015	0.147,93.889
231.600,0.022	0.222,37.786	2.503,37.786
0.091,2.147	0.002,19.199
454.902,0.018	454.902,1.405	0.098,137.924	6.319,137.924
1.512,0.389	60.115,0.016	0.935,33.692
141.020,0.034	0.068,1.134	0.068,108.375
197.827,0.062	197.827,4.284
40.855,0.121	40.855,7.336	0.008,106.567
4.919,0.310	172.141,0.010	0.367,15.966
8.383,3.498	279.091,0.074	0.214,199.088
0.002,0.638	0.002,20.221
1.657,0.906	15.866,0.012	0.018,57.893
0.565,1.448	54.630,0.048	0.008,80.771
29.045,0.199	0.086,76.580	1.344,76.580
2.861,0.006	126.613,0.006	0.062,28.482
0.214,1.773	12.806,0.023	0.006,158.706
1.376,0.087	50.553,0.001
8.230,0.004	62.656,0.004	0.258,24.597
0.244,3.435	18.597,0.037	0.004,315.352
72.909,0.018	0.168,139.563
416.358,0.065	0.192,86.194	7.071,86.194
279.676,0.034	0.058,72.430
0.988,0.778	18.556,0.055	0.088,54.459
8.425,2.940	119.942,0.067	0.128,72.055
141.020,0.033	0.067,2.300	0.067,108.375
341.390,0.056	0.390,282.659
0.365,0.848	35.689,0.034	0.004,55.293
82.864,0.027	0.032,46.485	1.307,46.485
128.393,0.039	0.027,29.609
0.041,2.887	0.001,29.195
320.334,0.124	320.334,2.325	0.091,170.258
3.429,0.080	182.297,0.001
1.493,2.875	110.410,0.046	0.130,210.584	9.618,210.584
46.187,0.252	0.017,169.638
0.685,0.653	36.424,0.035	0.010,48.361
1.911,1.411	107.060,0.016	0.020,122.874
467.715,0.006	0.152,16.935
101.336,0.092	0.026,5.074	0.026,115.716
0.030,1.413	2.163,0.025	0.000,95.902
88.273,0.178	88.273,3.010
11.298,0.118	0.006,167.483
49.446,0.157	0.012,10.346	0.012,63.229
47.170,0.022	0.121,28.283
556.918,0.042
128.931,0.053	1.399,1.242	1.399,103.622
26.698,0.027	0.037,73.926
300.657,0.735	0.047,81.586	4.330,81.586
0.034,3.620	0.034,346.151
88.185,0.038	88.185,1.404	0.174,72.775	7.529,72.775
152.487,0.047	152.487,1.538	0.065,73.716
160.353,0.021	0.048,93.742
75.523,0.134	0.010,123.981
3.947,2.970	157.768,0.069	1.056,180.069
0.906,1.739	76.467,0.060	0.010,87.909
0.506,0.321	14.098,0.006	0.010,18.618
0.009,5.974	0.009,293.304
0.138,2.897	11.929,0.047	0.005,30.844
103.580,0.433	0.022,52.591
3.003,0.821	216.595,0.821	0.341,91.559	24.574,41.802
93.118,0.028	0.061,1.957	0.061,134.552
2.228,0.416	149.130,0.013	0.024,25.092
110.480,0.052	0.135,168.031	2.785,168.031
103.442,0.054	103.442,3.908	0.087,186.322
26.145,0.103	0.007,65.193
1.486,2.048	42.642,0.034	42.642,2.291	0.034,138.316
0.150,725.573	9.302,112.997
214.122,0.071	214.122,5.690	0.039,163.415	2.335,163.415
475.864,0.006
0.206,0.633	15.763,0.007	0.002,61.603
3.821,0.294	56.386,0.005
80.585,0.119	0.035,3.235	2.225,3.235	0.035,222.973	2.225,222.973
2.912,2.871	264.244,1.618	0.046,155.364
0.148,0.709	11.929,0.016	0.013,30.844
20.451,0.040	20.451,0.750	0.037,69.054
5.405,1.014	408.731,1.014	0.144,180.316
275.143,1.523	0.408,595.906	5.637,19.185
61.250,0.090	0.016,117.957
5.439,0.246	152.415,0.246	0.078,4.111	0.078,57.775
26.828,0.036	0.025,188.973
2.135,1.029	97.062,0.018	0.048,17.840
4.243,0.045	0.001,99.232
126.158,0.018	0.141,40.962	5.130,40.962
1.409,3.452	89.411,0.050	0.036,13.707
2.993,0.389	115.222,0.005	0.685,32.431
315.669,0.012	0.305,36.994
0.200,5.963	4.243,5.963	0.006,126.568
1.773,1.412	62.595,0.021	0.028,133.453
1.773,1.412	62.595,0.021	0.028,133.453
1.989,0.369	193.518,0.006	0.020,22.376
189.789,0.005	0.094,42.477	3.901,42.477
0.740,2.894	70.696,0.033	0.025,98.619	2.432,98.619
558.237,0.075	1.175,55.318
184.073,0.053	0.167,39.958
1.617,0.060	125.091,0.001
82.183,0.092	0.032,5.797	0.032,91.952
40.072,0.331	0.023,105.461
0.010,50.252
5.053,0.091	75.372,0.091	0.059,154.197
1.056,1.590	86.095,0.099	0.015,103.209
45.863,0.159	0.026,56.211
0.860,4.286	0.061,390.076
0.929,2.121	79.447,0.387	0.013,151.790
50.690,0.066	0.009,1.100	0.009,49.619
1.613,3.583	109.196,0.062	0.021,135.595
0.002,351.982
2.670,0.027	107.062,0.027	0.064,36.936
5.865,1.876	436.936,0.054	0.068,77.724
20.830,0.085
20.168,0.151	20.168,2.970	0.010,126.656
2.015,0.638	99.076,0.007	0.042,27.187
1.232,0.022	46.060,0.022	0.019,86.229
86.638,0.003	0.423,18.845	6.407,18.845
2.045,0.047	71.252,0.047	0.209,35.914
0.861,1.004	26.877,0.048	0.011,67.639
112.972,0.039	0.043,144.571
186.943,0.023	0.293,146.361
7.326,0.011	712.574,0.011
213.827,0.021	0.168,145.048	5.474,145.048
1.540,0.737	134.835,0.018	0.019,66.391
43.021,0.080	0.054,93.261	0.899,93.261
2.513,2.197	251.248,0.027	0.080,188.551	8.004,188.551
1.355,1.596	73.613,0.017	0.045,148.921
21.181,0.108	0.008,513.872
0.297,1.130	24.545,0.051	0.005,74.867
195.311,0.068	0.287,91.773
2.552,0.478	231.272,0.011
25.221,0.039	25.221,1.650	0.009,69.040
0.446,1.539	40.813,0.020	0.008,42.811
99.130,0.003	0.207,18.703	6.980,18.703
182.556,0.015	0.300,13.752
1.801,3.453	125.388,0.079	0.091,302.849
2.983,0.037	201.302,0.037	0.076,305.782
86.682,0.151	86.682,3.126	0.010,278.237
215.761,0.116	0.063,3.883	0.063,89.834
0.935,2.212	74.224,0.026	0.010,141.559
0.949,1.098	89.551,0.079	89.551,5.683	0.011,79.451
8.766,2.144	176.812,0.028	0.210,176.322
3.258,0.054	285.373,0.054	0.042,253.141
5.170,2.420	225.292,0.043	0.103,57.264
0.165,1.246	10.674,0.017	0.010,51.665
1.505,0.070	87.907,0.001
60.211,0.015	2.008,18.903	8.932,18.903
122.972,0.027	0.032,1.435	0.032,74.419
2.247,1.552	93.365,0.042	0.144,80.030
57.773,0.952	0.047,347.533
402.124,1.009	402.124,6.418	0.067,456.288
1.520,5.409	39.657,0.872	0.018,101.255
2.063,0.238	37.768,0.003
3.966,0.878	111.304,0.012	0.070,70.389
0.778,115.640
56.697,0.015	0.170,134.740
69.448,0.059	0.009,208.265	0.800,208.265
50.598,0.448	0.355,450.138
0.525,4.776	24.019,0.211	0.009,96.800
0.850,0.246	78.088,0.003	0.019,18.120
0.991,0.758	98.788,0.009	0.012,72.692
0.050,0.557	0.014,51.700
71.815,0.082	71.815,2.685	0.041,205.209
5.782,0.725	39.890,0.011
83.799,0.577	0.636,133.488
0.060,1.100	0.001,90.510
5.944,4.602	567.639,0.053	0.064,262.615
143.529,0.607	0.101,512.750
4.764,0.830	114.650,0.029	0.052,72.697
109.962,0.816	0.025,233.301
3.359,0.516	119.977,0.007	0.043,40.367
1.621,0.968	155.128,0.017	0.336,54.446
1.738,5.744	17.412,0.161	0.083,133.374
0.363,1.751	26.209,0.064	0.004,66.215
5.273,0.100	202.335,0.100	0.148,77.320
1.841,0.040	87.553,0.040	0.020,289.241
2.822,1.038	260.755,0.033	0.071,20.120
3.343,0.142	117.199,0.142	3.343,6.574	117.199,6.574	0.070,496.194
10.553,0.099	10.553,5.973	0.001,443.227
26.884,0.436	0.006,242.087
0.374,3.455	14.417,0.051	0.015,293.321
11.761,1.889	116.461,0.076	0.930,125.045
5.444,6.406	297.720,1.196	0.246,296.332	13.428,55.339
5.619,2.485	44.679,0.027	0.114,160.523
14.550,0.508	0.300,56.434	14.550,1.051
0.255,0.731	21.810,0.027	0.003,65.897
0.779,0.609	76.024,0.007	0.009,59.397
4.302,0.049	419.262,0.049	0.088,123.881
90.462,0.029	0.026,85.974	1.882,85.974
3.742,0.040	205.359,0.040	0.038,152.433
2.694,0.777	50.424,0.097	0.042,73.887
206.248,0.074	0.069,84.171	4.757,84.171
0.728,1.230	70.436,0.029	0.007,70.242
79.313,10.552	3.567,55.046
0.292,2.081	16.502,0.022	0.003,149.411
52.185,0.231	0.040,33.826	1.580,33.826
0.181,0.149	10.543,0.002	0.181,5.885
123.841,1.398	0.442,63.399
44.733,0.007
27.963,0.081	0.016,3.543	0.016,41.643
44.860,0.103	44.860,1.534	0.010,19.218
1.633,1.979	83.595,0.035	0.049,137.811
0.312,0.182	19.561,0.003	0.004,17.536
82.130,0.106	82.130,5.059	0.076,315.169
89.797,0.017	2.482,60.977
77.446,0.052	0.043,2.575	0.043,177.602
0.938,2.022	73.069,0.047	0.012,73.271
2.967,0.643	281.371,0.008	0.038,61.746
11.582,0.066	0.136,6.153
0.969,3.311	80.526,0.061	0.060,81.117
167.629,0.030	0.095,2.875	9.080,2.875	0.095,103.271	9.080,103.271
96.396,0.278	0.047,113.352	1.576,113.352
0.103,3.340	0.317,3.340	0.103,143.707	0.317,143.707
1.255,0.432	52.658,0.006	0.015,32.726
2.485,0.713	211.758,0.029	211.758,2.815	0.046,68.210
118.704,0.159	0.034,121.514
3.162,1.013	175.949,0.047	0.063,66.172
2.430,3.920	134.760,0.053	0.107,196.640
540.756,0.013	0.095,106.285
382.170,0.063	382.170,4.530	0.298,68.263
61.539,0.142	0.043,9.888	0.043,72.226
0.025,1.492	0.000,105.301
0.535,0.339	34.187,0.006	0.010,17.453
75.184,0.057	0.017,4.768	0.017,73.883
82.478,0.197	1.531,282.059
1.005,2.179	82.138,0.024	0.052,34.616
0.474,1.340	23.420,0.016	0.005,20.766
1.638,3.247	104.988,0.034	0.023,62.384
2.414,5.814	111.159,0.505	0.046,256.727
55.118,0.566	55.118,4.368	0.007,76.504
112.126,2.135	0.143,68.020	11.676,13.367
64.089,0.500	0.034,149.586	2.705,149.586
61.592,0.049	0.045,202.126
79.192,0.001
169.116,0.228	0.170,9.825	0.170,484.432	15.656,11.252
3.709,0.472	339.010,0.005	0.101,31.923
180.768,0.160	0.040,299.861
143.100,0.057	0.109,3.830	0.109,86.458
1.590,6.910	15.316,0.394	0.039,456.381
46.994,0.416	0.028,75.321
152.779,0.256	0.060,833.648
6.202,0.020	223.239,0.020	0.219,86.026
5.826,0.014	187.597,0.014	0.067,33.742
18.462,0.258	0.026,125.675
2.163,1.955	146.658,0.097	0.030,158.011
242.168,0.019	242.168,0.958	0.165,90.960
0.702,1.216	17.065,0.013	0.025,70.762
97.222,0.023	0.206,92.258
83.914,0.124	0.117,270.873
1.403,0.408	78.760,0.006	0.017,30.065
9.262,0.615	495.423,0.010	0.126,39.926
156.283,0.040	0.054,67.785
3.888,2.656	110.197,0.027	0.056,81.977
229.331,0.293	0.037,7.823	0.037,154.574
0.001,115.803
4.704,1.146	113.084,0.017	0.062,25.929
458.982,0.041
1.627,0.014	101.309,0.014	0.020,41.106
2.963,0.598	116.717,0.012	0.053,37.790
173.088,0.015	0.088,8.443	4.347,8.443
41.788,0.503	0.287,5.595	0.287,181.006
1.471,5.605	110.606,0.079	0.052,149.968
0.198,3.814	17.103,0.371	0.013,103.084
62.655,0.024	0.530,51.067
62.712,1.091	0.011,191.163
